dt,hr,med_spread,med_buy_sz,med_sell_sz
20240722,3,0.018821757952180995,189476.31955000001,164149.63185
20240408,2,0.021803910167905727,246347.65694999998,212206.593
20240422,13,0.025514543289673064,161410.1901,134414.14909999998
20241016,6,0.022048669536856025,111029.37560999999,113091.45549
20241013,22,0.02508938091951851,93318.520735,89743.29556
20240720,7,0.01958672020372365,208052.4487,181613.154
20240730,2,0.02791216970599031,160262.55585,240163.2847
20240427,0,0.02106255579070737,116528.46908,137717.40217000002
20240812,19,0.024774244756031738,123799.34704000001,120319.89156
20240902,19,0.027372137900827376,89511.91184999997,79121.60707
20240426,20,0.019640577432977757,164313.96549999996,172997.7286
20240503,2,0.03891050583657574,187739.4418,182058.58819999994
20240510,23,0.028768699654779795,159784.45200000002,173655.7649
20240523,20,0.027014858171980904,156863.20570000005,164101.88624999998
