dt,hr,med_spread,med_buy_sz,med_sell_sz
20240410,21,0.013744759810307983,237220.55142000003,253780.15532000002
20240908,6,0.030091478093408064,212399.63492,218695.55881000005
20241111,3,0.02184506805580355,273777.81472,165304.01097000003
20241004,20,0.025600182045759645,197320.84390000004,186280.51618999997
20240720,8,0.011437198343888788,202713.83904,152217.19674000004
20240419,6,0.01816159277168161,171916.97591999997,164935.27468000003
20241203,6,0.015549681231541435,337031.1293000001,493603.3671
20241008,5,0.025495750708226517,179723.97678000003,191470.92439
20240522,10,0.024656352092700118,225632.60304000002,252552.975515
20240503,10,0.02223655244490974,237803.64303500002,222965.92260999995
20240520,23,0.017993162598206602,266728.08117499994,275583.66648
20240515,3,0.023259059403635263,240133.22268000004,235222.00565
20240519,16,0.01703033528472897,272176.56863999995,253872.90777499997
20241107,9,0.03230669825544652,158092.76968000003,173123.99664000003
20240716,17,0.022438126865176322,235388.48527999996,157722.22793
20240425,21,0.004196303057013573,152218.70347,131758.55470000004
20240718,21,0.02610842115258194,151704.47538999998,187155.11868
20241030,15,0.028149190710768934,204230.50734999997,174529.97593000002
20240809,14,0.03546728143288824,184400.09342999998,176298.13934
20241112,18,0.022674550433432472,211607.16847,180642.33682
20240820,22,0.029006526468444704,195067.10687000005,189805.88947
20241121,3,0.015399620142697579,185546.48319,181794.12315999996
20240909,4,0.03473729917500279,218834.07448999997,224620.91919999997
20241128,17,0.019986009793138138,312393.02048,471068.02443
20240427,22,0.0172117039586972,223438.63917999997,224251.1176
20240722,12,0.025177962416167432,203997.04694,193007.85631
20240626,19,0.038840985007393414,244483.57446,235627.62073
20240623,13,0.02073452038462431,447694.592865,525283.71776
20240826,20,0.02980302907149568,174911.80188,180105.79217000003
20241010,19,0.029792939073436386,237645.59005000003,225591.15057
20240701,9,0.029992501874542832,241194.11296,264201.63557
20240710,8,0.03140374751386954,221968.15868999998,222189.83538
20240711,10,0.022946890696307065,184182.232525,213483.052625
20240614,14,0.023790265023548862,246829.59714000003,263636.076
20240808,3,0.032596455876254815,191039.00896,169476.49904
20240425,1,0.008368200836827988,144477.805665,129206.88151
20241109,5,0.03010722805067978,271876.68854,455077.299505
20241029,17,0.03388299073865397,206081.81328,190618.10557
20241101,23,0.0363717755021975,174975.29478999999,206759.05741500005
20240731,17,0.03461833290117067,169906.70275,184214.43662999998
20240421,14,0.01609755116003253,173243.0619,164921.57548499998
20241107,14,0.03215434083601032,150007.21153499998,158810.25373499998
20240910,15,0.034962997494303316,213848.47553999996,208732.58641999998
20240408,10,0.01806388044995888,254762.71312000006,260339.290575
20240504,17,0.02352387673487666,250796.68892000004,240851.64310000002
20240830,8,0.02797124555955488,200444.91249,202855.28783500002
20240808,6,0.035751526888128105,191762.1614,195543.31647999998
20240720,19,0.02290373559927783,216028.38041,175996.46094
20241108,8,0.025762330915501952,185898.82876,233034.141475
20240404,22,0.019004837595026913,315687.82191999996,296764.45811999997
20241120,13,0.017050402207441362,146337.305045,186601.75402
20241011,21,0.02834306445211876,217575.54515000002,223110.95902000004
20241117,6,0.025356041096913362,138889.56575,151755.67484
20241111,6,0.019229424515776472,167943.42607999998,166674.15679
20240929,4,0.03008800742170248,182880.58152,195956.25220999995
20241008,14,0.025884383088858876,219399.22590000002,204213.20836000002
20240910,16,0.029252596167905764,231557.11999,231239.77283
20240727,8,0.019211834490051594,218791.97836,185541.11157
20240407,10,0.018644383803101405,251640.57571,302573.52856
20241018,19,0.028608210556435587,207859.89234999998,187729.64567
20240804,7,0.02242718174425562,171332.51770000003,170460.81756499998
20241025,2,0.03493958363662841,186511.48533,213292.68110000002
20241003,18,0.02667773298554721,204639.04340000002,216244.20432999998
20241209,0,0.016963528413915796,504961.74975,410789.96440000006
20240503,2,0.02180359323216141,244927.414,221591.28881000003
20240512,9,0.0159740763560956,245094.01849,244554.11258500005
20240531,1,0.026871487112867243,245010.23740999997,226531.91551999995
20240527,18,0.029777097158412147,228536.71382999996,282392.71491
20240522,2,0.028356153285269414,236670.22084000002,269485.92124
20240513,8,0.028940338393679266,214267.388035,221299.350485
20241125,21,0.01138739956422219,154790.87661,218918.86213999998
20241026,5,0.02704814569935987,230565.13118000003,205638.58747
20241130,2,0.018830618585807812,534771.2598,552526.4825
20240411,15,0.020621036894463707,295641.3058,306021.35216999997
20240614,5,0.01892416142308395,248310.43373999998,274107.58958
20240613,12,0.023244462006943856,238790.59794000004,261274.61349000002
20240607,8,0.03447830021980902,203953.90114000006,242009.96638000003
20241108,13,0.02951325826372475,195965.45086,256293.73784000002
20240722,3,0.0205376298861637,185322.75604,141948.53097
20240903,7,0.036049026676288065,211783.86607000002,217214.90041499998
20240625,20,0.02028346137268322,202107.65957000002,214487.40925000003
20240627,14,0.03854158637170979,253458.862925,239832.99281999998
20240621,4,0.023150529889903737,236648.99574,271269.18057
20240629,17,0.03871167544131637,247499.61123999997,222034.4051
20240702,21,0.03345360701569877,222195.07277999996,240542.24812
20240707,14,0.036627972500835604,205061.46975,193460.82907
20240708,8,0.02830615942031045,240907.06311000002,236568.44267
20240604,4,0.023853409953367155,220023.21237000005,217228.80211
20240626,8,0.020544427324087344,261623.07739,239157.04076999996
20240726,20,0.035923841456120265,187248.03086000003,120997.91217
20240822,12,0.029525445565825592,207177.25671,203535.57991000003
20240812,19,0.03266906239791645,206591.13247999994,199132.06660999998
20240904,0,0.034470872113057105,218317.40379999994,221641.83758000002
20240727,13,0.03065097965246899,200108.17515,176077.64321
20241124,4,0.02793036030164231,473446.59825,473466.01175000006
20241207,23,0.02465685871622103,284614.43519999995,357825.9203
20241001,9,0.015651901706048577,230498.20581000004,214832.98909999995
20241116,15,0.04265034245716226,130145.26029999998,160868.33247
20241108,7,0.030246626337815385,158727.34879000002,166635.778775
20240819,6,0.030134097168266205,195955.01927999995,204398.67536
20241104,8,0.02728595682754964,202456.44089,187432.20182000005
20241126,10,0.016075619715127942,174497.65720999998,169287.67026500002
20240907,0,0.03170074496749997,379504.41129,376894.13129999995
20241126,2,0.013305494151161223,201727.98163499997,146910.931945
20240521,23,0.03027489605618161,245161.88990999997,262811.30812
20240530,19,0.02645910965095588,247510.631905,256379.16688
20240517,23,0.014531564634312488,260663.92940000002,272340.93088
20240504,9,0.025676687707276713,245580.26705000002,245238.67997500004
20240520,4,0.01893182439682839,239185.3326,267625.58187
20240528,5,0.024162017308793082,187794.499845,270769.89463000005
20240515,20,0.019887744729740753,243593.95685999998,219474.60090000002
20240905,23,0.03082994203971179,362325.012345,379572.91672
20241109,17,0.027384130896157544,180967.65102,215363.905665
20241020,2,0.031347962382444194,207227.19681999998,216710.72711000004
20241012,2,0.028282142655133846,219778.45765999996,223581.87420000002
20240402,0,0.01771222465540845,306994.37098999997,290485.17751000007
20240822,3,0.02439619419369876,207254.39264,208651.48025999995
20240607,13,0.02297650130549389,236087.622195,272036.88161000004
20240605,3,0.019469141410866087,363643.17326,295057.09919999994
20241014,0,0.0289050757313003,209556.20761999994,186656.30863999994
20240405,20,0.017328019407392148,239325.36552500003,308649.88668
20241106,17,0.02822785524756455,170670.32322,108442.63108999998
20240730,18,0.032446463335489284,171289.09595000002,168155.62917
20240705,7,0.03669949232369962,185976.79327000002,210923.02376999997
20240706,21,0.04050113403175626,174324.42347,185896.31683999998
20240622,4,0.02136638000107549,235547.91087000002,275457.68765000004
20240712,14,0.034269209115600496,182750.02795999995,197796.848
20240928,3,0.02474267616785486,203745.79958,188692.65845
20240815,10,0.023842164868570492,182872.24831,177056.04437
20240826,6,0.02864508736750704,378417.783025,345651.19129
20240809,17,0.026152147381863777,184455.65935,193769.71730000002
20240726,6,0.01709109553922339,185997.28003999998,173075.26575000002
20240929,23,0.02775254818851991,191223.68932,192185.323685
20241021,23,0.03052672475993834,188784.86129000003,175365.20895
20241002,4,0.01676703603666896,195144.38778999995,169285.13878
20240816,0,0.01546407694923424,199743.21178,194490.192095
20240801,4,0.03391643512754561,170661.447415,158565.04713000002
20240720,7,0.018204159650481166,206524.08326,176769.41457
20241016,20,0.031086618623721307,207586.97313000006,222352.85087
20240420,23,0.02377602979928284,169798.19290999998,179941.74156999995
20240428,17,0.014947204340653997,208039.90024999995,209458.30313999997
20240819,3,0.029980512666760717,191890.56038999997,203349.95421999999
20240814,4,0.029364263691089576,187980.88753,200265.05096999998
20241103,17,0.024084053346173917,192485.267045,211528.44914
20240716,9,0.02324554266719403,234643.94151499995,213022.262505
20241101,4,0.035209201337949025,198459.40955,200446.21533999997
20241022,8,0.030298856906751936,198559.49571999998,207556.36027
20240926,1,0.02632548833783055,188515.66548,211701.97196999998
20240721,12,0.025563560306762767,177111.42407,183262.41678
20240418,1,0.013466502076076026,167863.97835,185949.47095000002
20241003,2,0.028695227983588367,202854.40128999998,210416.99857000003
20240816,16,0.027745237067633433,207679.74616,210062.03544000004
20240722,6,0.0302388872089443,176366.61954,175599.51562999998
20241107,17,0.030571690614489277,168648.41199,160600.75791999997
20241116,11,0.03338040826805777,201238.27785,207677.25482
20240529,1,0.028394819037624863,205277.93596,267915.436975
20240515,12,0.023169601482853075,223589.07012,234108.59632000007
20240528,9,0.026178010471200608,186413.32762,266608.01997
20240525,3,0.023865830639380192,265147.70780999993,287561.40984
20240512,14,0.015848219339353875,232783.34792000003,230676.36482999998
20240509,8,0.015408659666715785,284985.62796,316999.351365
20240509,19,0.010907742315491298,461728.12913,369483.21992
20241027,23,0.03232631950158549,211302.46561000004,214881.25819000005
20240916,17,0.027516625148238383,196995.35378499998,207843.62910000002
20241023,19,0.03450655624568366,215969.54131000003,224604.92984
20240810,23,0.03764406092547912,171670.25544,167550.8093
20240826,3,0.03133241076791471,314063.21141000005,272282.46119
20240914,13,0.031146473369769723,187021.64819999997,197740.61069
20240428,9,0.01477822112441185,180724.15886,207267.91024
20240802,18,0.027418293485403922,198385.72326,190968.04074000003
20241014,22,0.03028134118812087,193056.06440000003,219599.03806
20240401,21,0.024194328849325153,285556.29822,282908.75581
20240408,2,0.022223741794302754,228045.90035500005,299696.93546000007
20240907,15,0.036872023352274574,220025.99149,232297.20599000002
20241026,17,0.033445832953260535,229218.78074999998,217465.48649
20240623,8,0.015432495691758419,407271.7047,485770.70404
20240615,15,0.029172946953859302,278487.02593999996,293239.44087999995
20240615,11,0.024375380865326868,282481.22069,290921.21141
20240626,13,0.028145949541991122,281965.46341,249968.64892999997
20241018,8,0.02879520847731687,221670.12329,217659.04357000004
20240831,0,0.023085358111618604,198631.10246000002,193374.7354
20240405,6,0.01744713518039287,272160.995915,327755.952875
20240615,0,0.021855269548320955,252038.48119999998,290593.804855
20240711,18,0.022746802810491573,192026.7738,215994.76080000005
20240705,8,0.03965348950707437,173779.07107000003,180337.46563
20240409,23,0.021868954551451658,230223.04102500004,229423.28257000004
20240826,12,0.02946218127277689,203340.97055999996,190799.43748999995
20241120,7,0.019006348120265137,149747.22941,139892.49827
20240603,5,0.0442350651361334,184002.5127,220329.45322
20240818,1,0.03280057251908719,199849.07444,183502.13786000002
20240928,6,0.025115531444641626,182577.66293999998,193611.36662
20240806,20,0.036189269881492514,195678.13933,193187.67670000004
20240913,15,0.03080801008261691,147527.83485,188506.00988
20241121,6,0.01407855835562355,174159.94482,181619.54038000002
20240930,15,0.026237078238988687,194990.79841999998,203200.462465
20241001,14,0.02714440825188902,191533.47741000002,186675.41792999997
20240902,8,0.030542744827455337,185063.970025,197443.55930000002
20240412,13,0.035334752637383726,242160.01315500002,200459.839615
20240423,5,0.015733165512887837,194805.12088,209341.47312000004
20241019,23,0.022762191999103898,203385.10738,187691.50133999996
20240902,13,0.03319752527539688,225906.26019999996,216280.06190000006
20240402,16,0.025928678855136056,272536.09172499995,281402.44368
20240821,4,0.02289967081723354,198768.04212000003,203638.22056999998
20241123,7,0.027362276541409436,428534.0069999999,455677.8408999999
20241103,5,0.03801836579515605,172236.47035000005,173214.75233000002
20240806,3,0.03676470588234171,207391.300575,194107.430445
20241122,10,0.020858924143030144,199859.71259,194226.24621
20240422,8,0.023691068467179832,126444.38211000002,211675.05671000003
20240817,6,0.03035730548557325,199957.46581000002,200420.41582999995
20240916,5,0.035892680884153094,183938.32452000002,197545.71077000003
20240426,3,0.010554758084957427,170813.95895,128059.94331
20240421,17,0.014233283518305662,149042.90068000002,185826.427505
20240816,11,0.0292714340075495,204611.85425,186798.39703
20240802,10,0.02846643548470862,189311.32544,176361.76734
20240519,22,0.01702852277565281,287298.3188,267711.91410000005
20240525,12,0.03469737384251825,221164.97654,267486.54177999997
20240808,12,0.0358669336760542,179874.77512999997,173588.59783
20241001,5,0.028802597470600766,204917.86951,187526.21131
20240613,20,0.02134117423884252,240920.59568,265872.16828
20240429,4,0.01759595293082672,227331.92623999997,167636.81768
20241210,1,0.02953337271116574,274891.8462,394867.3196
20241023,8,0.02203917463292626,189297.68642,188213.46465000004
20240903,8,0.03009238361770805,202550.34244999994,193565.42132000002
20240615,22,0.0218595161760593,278789.8963,286717.74743
20240618,8,0.021077591885143576,259392.83126999997,260401.45534000001
20240608,20,0.0184111203166637,244976.29009000002,242850.56406999996
20240915,16,0.02896535743250883,201956.80971,209009.06607999996
20240701,5,0.03017956843216485,263085.06257,252437.32076
20240705,13,0.03442390166946696,206790.09855000002,221434.24222000001
20240630,20,0.02847159311505365,249245.41739999998,236168.60152
20241127,12,0.00991768322919917,178110.01679000002,216139.37664000003
20240910,22,0.026233713236378797,196343.87505000003,217797.59825
20240918,2,0.029969730572121378,185656.45913,194126.84341000003
20241104,19,0.03649302070978244,207987.09051999994,217517.50667
20241112,2,0.020500905456666274,202061.88643,194923.97843
20241015,2,0.03026301309563273,193950.30128500002,223706.61873999998
20241129,4,0.019169941531704815,455614.00130000006,519741.67250000004
20240831,11,0.03160556257901792,194847.95668,195680.68171999996
20240913,11,0.031121799405853245,181098.16297000003,173266.80577
20240812,13,0.03233867411436275,206868.12313999998,192888.5606
20240412,19,0.031007110964109685,174603.77788999994,205536.68758000003
20241120,19,0.011257317256219146,114078.84011499998,146190.27688000002
20241013,22,0.031574717262761176,212667.55411999996,201529.91025000002
20240926,21,0.025152170632325443,203506.66193000006,211241.50585000005
20241204,4,0.01650301179965119,463474.45269999997,470312.38389999996
20241016,6,0.031032245324014163,200507.84371,214740.67235
20240823,8,0.023460104788464164,210541.38710999998,200429.97299999997
20241009,12,0.03215998128873743,213545.38793,211705.08579
20240419,20,0.02331101131592961,198677.24388999998,181120.091155
20241003,10,0.02943513966975342,202740.62049999996,210372.12563000005
20240814,23,0.0387054515139873,198833.41737999997,202047.19488
20240514,10,0.01607901688296387,243792.48004000005,259918.94832000002
20240519,11,0.01895894335488535,287369.50227999996,269906.77127
20240514,18,0.027795793569906913,234598.47984,231480.69116000005
20241031,4,0.03364171572750596,184108.0031,178499.45887000003
20240806,12,0.0340995396644006,204621.72169500001,193820.16534
20241020,18,0.02772463888658372,202929.08326500002,221983.82373000003
20240402,11,0.02595133269608363,279661.80779,282115.51442
20241018,7,0.0316473905287884,214308.20369,198489.29832
20241209,22,0.02835399968680319,155637.540865,243970.618435
20240410,1,0.028905911311094545,316486.13003500004,321805.28368
20240817,20,0.029947292764731515,202095.190525,202078.53466000006
20241128,14,0.009999000099991662,259531.31382500002,334515.012525
20241113,4,0.02031244229419027,137340.73538000003,182249.06696999999
20240816,22,0.02725373224721217,191543.21011999997,184382.24655
20240627,17,0.04612664326164584,223682.24724000003,204848.98751000004
20240903,19,0.033920256560482365,216341.79362,212026.14472999997
20240630,3,0.028957274857188686,260738.29620999988,252126.47195000004
20240710,19,0.02079326298278783,219306.23318,220489.73479000008
20240623,7,0.018059389592628428,405024.60052,459514.90616
20240712,9,0.019972039145188525,201868.7979,195562.20352
20241028,14,0.04147410830666054,206914.93614,192576.82542999997
20241015,18,0.030563196354638222,215494.79398500005,222378.80964000002
20240426,20,0.008585717658671221,173238.89414000002,171678.21912000002
20241006,12,0.02572531084750196,308510.55065,327336.44610000006
20240905,4,0.03427378523631619,381388.54104999994,384801.11782999994
20240409,4,0.009875892945321318,160773.35844,220428.65578000003
20241202,1,0.03356267830172399,341410.583,510528.2526
20240910,0,0.026458915184468523,207953.49741000007,210354.80638
20241127,3,0.014785868933842039,203134.94483499997,258295.34539499998
20241026,14,0.04271809111158209,203674.84488,200497.64531
20240402,22,0.03267187123843218,278335.5871,274353.61662
20240730,2,0.022403664243753063,212039.8886,195117.474495
20240427,11,0.017675651789672564,187446.89705,209072.62199999997
20240911,12,0.029795602169135904,205911.71692,200407.09242
20241029,5,0.043189081800121265,212628.95452,196274.18983000002
20240901,3,0.023273404317225577,351556.8988699999,355480.93614000006
20240527,2,0.025874894883237687,257346.09099,235323.29190999997
20240508,12,0.015943514406102643,225373.0257,209560.59353999997
20240530,7,0.03337189641363647,217378.05482999998,237967.54683999997
20240510,4,0.015041794700998423,231765.01301,228144.20105499998
20240811,21,0.03329398589546617,168763.63095000002,167126.91179
20241209,11,0.026949335249737416,526680.5952999999,517789.94135
20240803,7,0.02706872749913547,166270.21481000003,193080.31101
20241111,12,0.02008166543945311,212469.14519000004,198422.89156000005
20240607,7,0.025974588194555004,247832.46370000002,217589.88678
20241015,10,0.030040691482091653,198237.82549000002,215002.84661
20241014,11,0.030898876404483744,209332.22198,204359.33825000003
20240416,19,0.024384296513035864,180890.10399,188498.464035
20240722,20,0.023159942563344416,222562.40694000004,196465.70843
20240424,23,0.01893222264293115,122127.23929,155899.98397000003
20240618,7,0.023724167018146503,253689.75368999998,271494.43897
20240627,9,0.028934424073434606,244893.32254,241599.02932999996
20240625,12,0.02040009706295587,193944.08794999996,233151.342635
20240724,14,0.031099734456119243,212609.85854,210719.14865999998
20240624,23,0.02125229126266337,252175.48622500006,254274.557825
20240803,19,0.03111475688060139,183495.11453000002,196387.72145
20241002,23,0.03770301624130834,204198.51422,203661.67354499997
20240707,17,0.025105302797845397,214970.53732499998,197931.02870000002
20240831,16,0.031535793125203604,203126.095415,195337.67868000007
20240809,5,0.031566562401352805,162290.43255500004,190259.69649
20240427,0,0.0151708892308422,200270.86685999998,221029.13485
20240727,7,0.02638649011708072,213733.90243999998,166455.74023999998
20240930,0,0.025431056406088892,195002.02323000002,194181.50691
20241004,12,0.02835270768357656,217998.13463999997,210763.81527999998
20241123,19,0.01876700760063965,428155.54209999996,447681.3838
20240903,13,0.03979003152346783,184229.91496000002,177491.99094999998
20241129,23,0.018774054257009176,532532.7253,428511.75080000004
20241012,10,0.022594402236841837,224662.98979999995,217222.18357
20241121,12,0.021312605779466587,175635.10169,197251.32244
20240501,14,0.02987200992670136,197088.32625,239665.52547
20240422,19,0.021346788278675533,143218.69404,165839.03684000002
20240930,16,0.02377053510114191,192941.596885,213799.77073
20240822,20,0.02956989247311359,203849.29773000002,207819.91846000004
20240731,9,0.027456755609911454,170456.090785,188028.00983
20240928,20,0.019946145407412352,180105.34241999997,198564.58288
20241122,2,0.0183994756149497,190123.03944,211069.93107999998
20240817,3,0.03355295265983216,192833.10656,185072.81743000002
20240424,4,0.01799892007199322,154799.05348,175968.54195
20240816,15,0.03400624478313574,202344.35253999996,204725.80554
20240408,18,0.017908892579221458,162874.534705,246968.52839499997
20240913,16,0.030243875615187932,165132.67958000003,146304.1818
20241016,12,0.02797985452666074,204151.60975499998,207634.11207999996
20241030,0,0.027961078179172816,204994.11846000009,183934.10088
20240504,5,0.01933155769395789,227067.74376,222360.94743999996
20240512,17,0.011379412367151787,239558.12572,255201.38335999998
20240501,5,0.027141338520331182,223820.49959000002,267302.98363
20240505,4,0.01759866250166109,209371.148475,212882.97680999996
20240404,0,0.02099406917546176,309279.345215,309574.84050999995
20241005,23,0.022840827980008527,315102.85368000006,334232.58289
20240819,20,0.026850042518544726,199627.02297000005,202019.40396999996
20240912,1,0.028093833403564084,206793.96673,209993.40459999998
20241013,16,0.020315175436058652,209393.55609,218496.65747999997
20240601,2,0.026845037023792706,205519.53032999998,250724.15568
20240610,18,0.02252455176141588,205507.00841,221007.60997999995
20240721,20,0.025359061253649173,220785.24076000002,202978.81836
20240426,6,0.00842886041807489,156129.58728,96454.21018
20240610,2,0.018008283810555525,240495.69118000002,256418.76326000004
20240404,11,0.020611827753835854,267413.41127000004,345051.562525
20240626,7,0.02819825940298948,225845.4677,225385.26063000003
20240909,23,0.032029816847689574,200540.02768,200057.58751
20240911,3,0.03240440699934233,206874.60197999998,193536.77677
20241109,9,0.020560619559994997,212076.61857,180365.94191999998
20240406,17,0.018829490405525284,269606.215585,310802.76655000006
20241013,11,0.028239812487651506,201008.62415000002,201573.21856
20240902,7,0.03332828359339235,215736.59235499997,221903.96126
20240416,13,0.026222057120373066,200324.96068999998,165855.99027
20240603,9,0.021925977898606952,237402.19954000003,220300.53576
20240815,18,0.049509546059356424,174489.07144499995,163449.80802
20241119,14,0.02198315540717921,106197.64423,128939.72922000001
20240817,12,0.02709537572254117,202048.51784999995,202792.85749
20241028,17,0.035737685389225504,205858.872715,208064.9192
20240731,5,0.029974521656583875,169939.65843999997,167683.044215
20241118,17,0.01469959375668406,159261.19921,134589.18523
20240403,16,0.023960294369307356,304846.03832999995,335173.99671999994
20241125,1,0.012233787682625064,191229.3882,167093.46842000002
20240813,21,0.02925430769680215,172564.29353000002,191360.46846
20241124,23,0.0194836824159772,455516.7684,404876.4542
20240417,11,0.02426702552449367,181903.74326999998,197648.30035
20240423,9,0.015486168915379572,183974.44377999997,160199.38186
