dt,hr,med_spread,med_buy_sz,med_sell_sz
20241014,21,0.033218176986449244,103046.4637,131050.09252
20240710,5,0.04250646452481632,113400.90638,103522.63217
20240811,15,0.026722656995614713,60619.09722499999,53566.033605000004
20241120,5,0.04334767935103567,62014.20906000001,88738.05904
20240724,13,0.062439511966450034,109238.95713499998,91497.51722000001
20240713,20,0.042369889132132244,136843.48020999998,117282.30032000001
20240711,4,0.05069708491762803,109530.175,91464.1136
20240802,4,0.033141114867119015,68114.68283,70474.08589999999
20241002,2,0.06138070479491109,58081.73093,84345.28047
20241128,19,0.034831069313834284,39832.53009500001,38813.7338
20240729,3,0.05223295899714486,106809.66023,106347.98171000001
20240914,14,0.0678135484331488,85916.14868999999,96294.99781999999
20240909,18,0.053070507960595315,82190.13805,81663.00142
20241110,0,0.034982826612384166,90718.70715,72154.39841
20240912,16,0.04795101619268216,98614.51478999999,97686.0599
20241101,18,0.06252605252188292,49714.28367999999,48217.523579999994
20240921,20,0.03972720651526096,127402.14303,78422.27915
20241010,9,0.034307932756449944,126809.04232,126418.05677
20241031,10,0.04638218923933568,51512.333609999994,74806.90282
20240801,2,0.11388119421360532,52844.44983,47513.28625
20241008,7,0.040469445568591667,102933.41599,99546.36455500001
20240831,21,0.03338278931750427,117224.97926,120653.92225999999
20240925,3,0.04385415361483069,76095.515415,78474.81252000002
20241118,7,0.05082668101772381,39203.85452,83630.31980000001
20240825,11,0.03684485246708835,77206.172655,82687.855705
20241001,8,0.03568474161342872,116245.28154000003,118023.02381500001
20240917,20,0.03966965992283633,85306.0422,86027.89003
20241112,4,0.05231721682351642,42734.90606,83523.57763000001
20240423,13,0.06695681286350563,102029.99217000001,80872.29010500001
20240919,6,0.05459260270233024,121185.73281999999,106137.43048
20241208,6,0.03681087869733535,50759.44470000001,64148.31056
20240719,18,0.038673786686949096,113146.828335,107998.48998
20240902,9,0.042191665243829224,92431.62929,96580.26107999997
20240424,18,0.14525139664804954,74219.14494999999,99100.71806999999
20241129,18,0.031611390637764636,41584.2565,42095.88456499999
20240927,6,0.055862454223820635,61264.12356,87028.67399000001
20241129,10,0.034469958105742826,38627.14033999999,34103.83056
20240927,12,0.04009128477149293,111860.80032000001,101979.96012
20240921,3,0.05651032144398105,76248.936445,78599.312085
20240506,3,0.06151322534344583,100177.65445999998,96304.79481999998
20240527,4,0.04611735769499692,102990.5991,89342.05556000002
20240505,18,0.06997426752741731,96368.80935,102204.67268999999
20240528,13,0.06634966272254239,77119.72289500001,95226.19084000001
20240530,5,0.032102084629115346,135912.93790000002,129673.05888999999
20240823,17,0.06337738061286124,46077.2792,54715.76178
20240725,4,0.03960003960004066,123391.98074,105499.29786000002
20240408,23,0.046363459611442615,69690.76872,64378.62545999999
20241005,10,0.03347467083238964,113381.35188,73312.34032
20240924,12,0.04801843908059933,78321.88711,82734.13884000001
20240411,1,0.058146884343557304,85614.15639,110391.18353000001
20240415,3,0.03537735849057366,29740.77389,27202.6242
20241014,1,0.03475722081260901,99414.15166999999,87995.0155
20241029,13,0.05362649148679122,48775.75288,75483.68978
20241020,23,0.05214613955610847,72964.04458,59503.50902499999
20240628,3,0.043249922767985005,114709.23003000002,138125.57071
20240728,3,0.09829714649165489,90073.99473999998,81390.77711
20241106,13,0.04738293877112332,66849.03701,42132.16397
20240404,1,0.05840439207535075,154678.891565,96480.3086
20241018,5,0.032061558191709416,103103.38055500001,110943.28052
20241114,6,0.048410765355033636,37880.34644000001,39153.061835
20240706,0,0.04987339829662929,94951.39764000001,80373.74354
20240708,17,0.060338650676938776,81524.2729,64870.432259999994
20240709,3,0.04847309743090111,100216.15702,91557.19535
20240703,6,0.04513362777651686,135099.43203999999,109106.07992000002
20241023,14,0.030423392216916145,74405.78377000001,84898.42566000001
20240609,12,0.036375100031516006,146451.95609000002,140585.35564
20240406,13,0.02611434820218861,142387.069805,130835.15054999999
20240916,13,0.07523605311665627,70597.68388,50183.64108
20241124,2,0.05162622612286949,42621.207650000004,68354.43516
20240409,2,0.025462442896739823,92648.10405999998,71314.78825
20240807,3,0.035392661921429536,64928.186100000006,60900.45846000001
20241209,1,0.047869794159893786,57387.63156,50410.37076
20240809,13,0.038060439978671035,44027.404800000004,43056.83151
20240728,12,0.08819379115709847,100317.797,94158.07366999998
20240410,22,0.08334238089742207,77526.331865,101232.60833999998
20241017,12,0.035882163022982194,88013.98262,99748.61741500002
20241011,16,0.058535157679084904,62351.890799999994,98017.40299999998
20240718,22,0.0440196201735521,122053.31251999998,116987.43842000002
20240920,6,0.04917226684151288,60494.63087,79773.31503
20241027,10,0.02898235699018148,124718.82294,118151.8879
20240820,21,0.028668697366063256,121286.71718000002,85750.03255
20241108,17,0.043684263584120586,49451.408270000014,58293.37619999999
20240924,6,0.1111220054253792,61297.68802000001,73941.13196000001
20241202,22,0.027283776141751037,40779.58676,35663.5769
20240812,5,0.0315806095057658,66977.47458000001,48864.28516000001
20240821,18,0.06828035915467101,47283.68017,69849.63227999999
20240818,0,0.034863451481692564,75300.845,92785.91737
20240414,3,0.06001148045713389,61650.02666,62433.82662000001
20240401,22,0.13297086507052525,176508.19846,98348.74762500002
20240929,10,0.05468699736215221,105862.629975,64226.20573499999
20240522,23,0.03604090642879143,142853.68284000002,117139.43425000003
20240502,4,0.03015037511424623,105723.025815,109237.8642
20240514,4,0.033498432751910556,87651.725475,110295.49066000001
20240518,22,0.05545286506469793,96096.42694000002,105874.44793
20241028,8,0.03217848332082163,89444.145235,88831.67323000001
20240727,17,0.06608392664637641,89773.46757,69863.40497
20240715,12,0.042510055263078605,124611.74890999998,115334.15803999998
20240417,21,0.028374160597777198,77293.83954000002,95291.71869000002
20240430,12,0.05294874057637511,72682.40409,92045.05397
20240425,0,0.03163091263665985,71808.60691999999,67789.35290000001
20240729,12,0.04258097482046086,90224.662275,84958.71316000001
20240430,3,0.053739573354527614,73010.23427999999,90431.8185
20240603,13,0.031504662690085006,92137.023975,98398.63106000001
20240604,10,0.03468909895065764,91751.57135999999,108820.35650000001
20240611,16,0.036106669417645954,131057.50915000001,117687.58972500001
20240609,20,0.03344961055096185,138870.277205,139153.16583
20240414,20,0.10292252094266097,38770.08959,33893.48423
20240626,17,0.07358822588385827,89021.00171999999,76390.43048999998
20240628,12,0.036743317309184675,112439.04252999999,108840.50037000001
20240422,5,0.1127743635152223,86340.71377,63684.42626999998
20240412,9,0.027314474964579283,91893.30211000002,115562.08416
20240712,8,0.07642199497799318,80728.20021000001,61777.46186999999
20241109,19,0.04190574431048866,38374.53358500001,39313.57267
20240415,12,0.03553423501454489,47419.032400000004,40868.46976
20240727,9,0.046560353858704495,91652.41075999998,82471.52304
20240912,0,0.036965160450030954,123934.11457500001,112085.08889
20241011,11,0.044559970293356344,130147.64018000002,124267.25329999998
20240412,5,0.06028232220902652,83099.17521999999,102500.5216
20240413,3,0.13533151273926736,59084.80838999999,55830.17461
20241207,2,0.04065127623611442,47693.27783,48698.33740999999
20241104,5,0.051932635952223194,115932.82863999998,88259.57008
20241118,8,0.03915426781520015,87039.25614,93417.79566
20241207,10,0.021534552188984257,48134.886430000006,46628.450170000004
20240416,14,0.08594962397039385,68968.36847,91337.70856000001
20240803,17,0.1439612062433815,41943.10046,39778.16434
20240813,16,0.025795039982323686,65393.006519999995,63887.77607999999
20241126,23,0.04111962874848718,49974.109925,59765.06431
20240713,6,0.0426985482493647,119380.76019000002,142663.66176999998
20240909,2,0.039785160135275,108611.22651,120426.82078000001
20241024,6,0.026999662504212374,114689.32236,111217.92326
20241007,12,0.0398680729223333,101054.30380000001,101289.26091
20240925,12,0.04427997596230249,80879.23158,124259.19812999998
20241109,8,0.029028512450013366,37703.84095499999,63240.94172
20240521,10,0.08058983120886598,111078.83801999998,100659.10152000001
20240528,7,0.1298265249020769,72329.39704,91325.51811500001
20240506,6,0.03147057501236006,116079.71456,113020.95576
20240909,10,0.06928139794464272,47946.25134999999,72116.77721000001
20240804,17,0.11350737797954924,43909.603259999996,42656.353070000005
20240604,2,0.04969319851353404,88899.23589999999,96659.25317999999
20240807,6,0.07049148227922242,46565.641410000004,44390.146259999994
20240827,12,0.04292979327653601,84541.34778,87231.49111999999
20240611,15,0.07053291536052164,103429.16042,90518.19316999998
20241112,23,0.05457191365509928,41408.499449999996,65174.28056
20240715,3,0.046839974572576715,139966.55705,133567.87462000002
20241118,19,0.054999618173745546,96677.21942000001,91258.12396
20240414,12,0.0439217217314658,43827.151,40110.288695
20240705,17,0.054831003015709534,108040.28325,100602.06715
20240616,3,0.05749171845483847,109468.98545499999,77789.80041
20240905,2,0.06472245488464701,93281.91123999999,59302.20074
20240702,0,0.04386102321500829,112167.89476,124679.38410999998
20241015,4,0.03001901204096047,105497.31647999998,89347.41192999999
20240702,15,0.05451863254442024,119911.87332999999,104949.5309
20240403,1,0.07958553103835087,122140.48336000001,113609.28811499999
20241031,2,0.05259178910692608,62907.44351,53712.85281999999
20240906,6,0.04282821990344576,97807.53715999999,110237.60558999999
20240919,12,0.05753545199174148,72988.015,85664.54471999999
20241113,18,0.06112282637658062,36186.156585,29207.507510000003
20241030,21,0.048691813283130436,49615.323749999996,64748.72971
20240718,15,0.1534775187133519,80590.074265,61256.32154
20240925,20,0.04482581967213406,80117.01158,97341.24487
20240406,8,0.05657845815620899,87396.07064,103923.85616
20241106,7,0.05055356162760871,54830.87908,45637.411250000005
20240907,1,0.061239487221365074,71668.75855999999,70912.28114499999
20240825,15,0.0548479492961107,80821.75017999999,49869.263450000006
20241029,19,0.04242819843343071,52220.551199999994,52373.24965999998
20240914,9,0.06019403724948358,125292.09987,112728.54235999999
20241008,8,0.0439705397383916,85997.76251999999,86936.27448999998
20240503,4,0.04305705059202136,96125.77495999997,94802.46858999999
20241119,8,0.0392666203521852,65873.872785,90043.83041999998
20241129,2,0.03753653108828914,41895.23906000001,38852.03415
20240424,2,0.034011436345471324,104920.92499,84303.46816500001
20240402,1,0.02965643025547582,151309.75157,131986.23517
20240714,6,0.0690774703830277,125287.84398999998,94338.71198000001
20241031,18,0.05566669581135164,46638.37321,45341.048109999996
20240920,3,0.04311917519226327,118042.29571000002,127438.95183
20240517,2,0.04401838990513163,108070.46796000001,110303.26577999999
20240521,2,0.035153246182573206,119836.78853,108287.36020000002
20240511,12,0.0303051495442741,85589.2549,100989.22928999999
20240905,18,0.04294694100650531,92826.66176000003,93761.94683
20241110,15,0.047442550037057885,49540.33888999999,59685.19103500001
20240602,3,0.04048841818142801,76043.05775,93273.63476999999
20240610,4,0.03593330778075554,149538.71255000003,137782.56912
20240611,0,0.03915522599908794,128159.95383999999,129350.11480999998
20240612,6,0.05355366842627607,115282.59877000001,128282.82544
20240627,13,0.04017553618889114,109495.173485,106789.31349
20240619,22,0.08508492736269968,127090.38273,137536.79974000002
20240723,2,0.04219918013022017,111314.68233,109061.24997
20241002,10,0.05479251899473958,68907.74558999999,57885.500095
20241108,9,0.029892883907134404,78157.632525,81058.47883000001
20241113,2,0.0504429526250072,53583.50891,58432.237044999994
20240709,12,0.04778006468686424,99640.20223000002,105569.88276000001
20240707,13,0.13538924407672237,79921.18063,65743.5195
20240703,20,0.06660893891958786,96516.89314999999,103920.64985
20240617,22,0.07715167447708282,88785.52691,69251.68665
20241210,22,0.033753375337530755,38973.87381,59798.2757
20241108,5,0.03330003330002107,71767.82503,81132.48006999999
20240402,21,0.027769635446395213,132010.52396999998,133907.16727
20240422,14,0.051335800303742296,99592.28395,82639.57208999999
20241206,12,0.04298717931712215,50840.924435,45521.735929999995
20240809,8,0.03757138563269535,68542.48915000001,51258.63109999999
20240818,22,0.03391618932770957,84468.13752999999,99266.22171000001
20241023,9,0.037210561044420665,69714.05236999999,95205.67192
20240406,7,0.04370558622139864,92404.18442,115452.47897000001
20240504,13,0.057144163295141936,103580.53390000001,102542.68261
20240923,22,0.049165819921981324,67063.796,78749.29018499999
20241019,2,0.0412243635989018,48817.90521,73344.65277
20240913,21,0.07627611534164469,49992.579419999995,71736.87044000001
20240724,19,0.14581880428581329,86262.10804000002,64792.59141
20240401,11,0.027072554445917163,104304.64661000001,123600.27156
20241104,14,0.07087700973626987,77148.04761999998,48985.50019
20240716,19,0.07171811661990102,116111.66193,120462.02092000001
20240816,1,0.055874840357605926,55382.14527499999,48439.039124999996
20240805,6,0.11272940433784129,45815.385019999994,45170.16081000001
20241123,14,0.04748603351956149,40791.49587499999,47733.56901
20240410,15,0.07195846968321984,57022.582220000004,71444.192045
20240501,7,0.10970640476439808,69009.07601,64866.208609999994
20241125,16,0.06768281127325082,38331.89477999999,37862.23242
20241017,6,0.03526590492310966,110637.71076000002,100626.32653000002
20240912,11,0.0440884708648559,101670.159315,98830.54221999999
20240517,18,0.034548679088830525,96813.19794999999,101406.36145000001
20240507,6,0.05844125485063856,73405.05570000001,85872.7932
20240528,19,0.034760694344870835,106976.8508,125571.06919000002
20240529,15,0.07702520644232713,75692.39877,88492.98747
20240513,14,0.0500190548780477,86779.94168999999,104772.02612999998
20240526,12,0.0771077966997824,106373.13370000003,103619.80144000002
20240512,19,0.04573023972274104,82828.17714000001,108629.08323999998
20240505,10,0.03435088281769083,108551.85867000002,111970.56006
20240527,23,0.040890993220710214,115215.91455999999,106349.16195000001
20240529,11,0.0844034484837497,75912.03323999999,91922.39639999998
20240418,16,0.06260361519138113,86625.17864499999,59808.622409999996
20240719,2,0.06305170239595537,112646.00694,116910.87349
20240716,13,0.06743088334457692,98617.43823,94989.09585499999
20240429,2,0.049283048977977195,74392.71414,94011.65803
20240602,20,0.058767194845898985,73801.14081,89750.10529
20240612,12,0.052765144852884305,93737.78178,76347.16086999999
20240603,7,0.051031256644695766,92061.83362000002,94146.55885000002
20240827,6,0.061941709591195604,97569.93499000002,110481.22526000002
20240616,6,0.03790237431302579,112264.1282,122363.68851999998
20240619,11,0.049924338791040856,126209.21635,133161.82385
20240612,20,0.08857395925598865,91885.72774999999,73955.77789
20240628,20,0.03746604639545126,110904.92378,108503.13284999998
20240708,14,0.12961522793764058,79818.50273000001,63087.44088999999
20240706,15,0.05213570178379534,116322.92184999998,115526.02927999999
20240616,20,0.04578631258584931,96869.8251,79938.51153000002
20240623,9,0.04272069817827795,113081.04155,108160.20311
20240813,0,0.03769601930034838,45990.112055,47508.369889999994
20240903,5,0.04093784890213392,108693.22122,97460.40490000001
20241202,11,0.044945008460239855,52015.914730000004,52677.161985
20240916,8,0.03686500036863549,111892.98988,103110.32091499999
20240924,20,0.07328108073663131,64134.64553,74895.5882
20240803,14,0.03970832430870708,63923.40143000001,59478.55955
20240812,9,0.031570639305456005,46059.58151,45711.012024999996
20241204,10,0.03370407819345278,45807.51650500001,36236.76974999999
20240805,12,0.10274508098220281,42313.79363,42249.199325
20240416,9,0.032776138970835866,59948.81748,90873.44562
20240811,22,0.047571853320116375,38030.542729999994,40815.38465
20240731,8,0.04421127092666399,76116.1527,110562.06299
20240814,18,0.04570209848802076,62852.99724,61298.256190000015
20241019,18,0.03149606299213126,74884.23740000001,87402.46895000001
20240423,7,0.032236573467159246,108283.62866999999,86439.73857000002
20240718,0,0.05587112394078719,106428.5681,107356.30338499999
20241116,21,0.051309911867680746,41196.882569999994,65840.18188999999
20241026,7,0.03201024327785795,124503.48211,124621.70887000002
20241206,6,0.044854543124439594,48738.63928999999,43402.12368
20240810,18,0.01869298639152195,77505.64183,71331.99131
20240717,12,0.11136029698742833,87919.41587999999,66892.62709000002
20241022,17,0.04748660199445087,45607.90027000001,61805.094410000005
20240518,15,0.037116080541887975,135088.51567000002,129570.79542999998
20240509,9,0.0723065798987621,76921.07236,101544.57262999998
20240520,10,0.03601008282319018,145427.13389,130672.43714999998
20240521,18,0.0656915126565627,114942.17600000002,73045.79974999999
20241019,10,0.02439449381426151,117134.39449,118175.24786000002
20240421,19,0.03295327225993905,95689.05456999998,77294.89942999999
20240814,10,0.026003937739149663,62498.62501,62787.5641
20240606,23,0.03716090672611916,98956.13382999999,125370.73253000001
20240607,17,0.03457252094687391,96641.49116,85817.14693999999
20241026,19,0.032053565068745904,124760.97039999999,114563.58330500001
20240401,15,0.16299297759228004,118539.785025,140675.32028500002
20241205,2,0.04732554340466377,49799.583975,50775.258005
20240801,10,0.07531301973828786,59576.864380000006,47275.593129999994
20241210,11,0.049152125829432514,60040.58937,34753.14491
20240618,5,0.04066057800575784,98240.23498,100811.35070999998
20240617,0,0.04022526146421068,95653.45638999999,80879.23829000001
20240705,14,0.05952144756160571,94371.47941,78898.31327
20240704,18,0.09538659087865442,106223.72028499999,73224.10801999999
20241123,9,0.03709304648042977,47846.73045,60793.097030000004
20240825,0,0.04851130919896196,54161.355110000004,81024.12655999999
20240616,12,0.037677961084048306,91800.56539,77344.4348
20241026,13,0.04576981304791339,98466.80734,86708.10497000001
20240718,16,0.10187351768654596,84611.63854000001,64959.52558
20240719,10,0.05354006199780326,110312.732485,94984.26558500002
20240407,23,0.05619781631343024,76541.72781000001,96694.17721
20241120,14,0.05241898183836469,42909.63276,50869.63135
20241018,17,0.03126085446336635,86705.74436000001,98929.29332
20241029,8,0.05621042539600829,77867.31922,78951.11497
20240409,18,0.03186438517668311,73493.27180999999,83186.67803999998
20241022,14,0.05338315761378443,46117.12069,54518.19465
20241110,22,0.042421671569659036,83214.08688,70729.04946
20240720,14,0.03912598567388237,110482.73116999998,106190.72197000001
20241008,19,0.0333037300177752,111818.58294000002,114496.97457
20240810,2,0.03777861730260845,69763.00479,58227.91964000001
20241209,21,0.08459687906031688,24266.134885,25901.009325
20240815,4,0.038248231019322176,62657.38864999999,74675.72768
20241003,23,0.05394574599260071,126148.01349000001,121377.76683
20241015,23,0.024069871426557476,112802.37049999999,104877.81632499999
20240723,10,0.06693644080688621,101844.35964,81631.62060000001
20240410,11,0.04222473693988871,80337.43042000002,111902.99135999999
20240401,16,0.0989450930845015,125174.85792,135064.20998
20241022,5,0.04954255705651445,46415.42257,85631.55476
20241118,13,0.04358247984310726,88864.60019499999,91272.92514999998
20240804,9,0.0344036697247585,78665.21518999999,77255.44542
20240824,3,0.028548770816816393,100630.83858000001,91286.39859
20240831,1,0.03641925850388361,96702.74377999999,108166.79345000003
20240917,3,0.045372050816694376,111579.57806,123244.57714
20241116,1,0.05077269698219311,43898.65112,66985.36468000001
20241101,2,0.045344355513543544,51226.05636999999,62244.897175000006
20241024,3,0.0334963488979767,78299.02648000001,81363.42396
20240531,22,0.03110226424483109,120150.08606,121472.2658
20240526,3,0.14995925022145418,101932.43110500003,93491.99706
20240513,9,0.03261198723472081,88807.97057,111349.13713999998
20240531,11,0.0693544938376145,72496.87769,89088.29654500002
20240519,1,0.032457746968694856,126672.40157,127282.73761000003
20240512,13,0.026063262646580654,87155.14800000003,111397.68166999999
20240507,20,0.05330490405117683,85937.41368999999,101487.94135000001
20240524,10,0.032966774201148574,118203.12247999998,129685.44138999999
20240423,19,0.057517787908478724,95900.01121,75600.00028000001
20240720,5,0.07087172218283033,83472.26394,63375.25688
20241020,4,0.03787357113345102,74052.20390000001,72013.55867999999
20241122,23,0.03840699598203212,39077.85835,42819.501630000006
20240818,15,0.04117999401018757,47426.027440000005,59403.24582
20240427,21,0.03669556442364996,95422.56571,107141.62977000001
20241011,15,0.051381803501304724,100269.36803,112760.33808999998
20241007,20,0.036162441688070146,127379.85227999999,127430.87354
20240914,5,0.035597323081293375,122256.78121000002,109890.4699
20241101,10,0.03477293274913862,82101.71489,82189.32513
20240603,8,0.059555461023075296,83838.21802999999,88433.93565000001
20240606,4,0.03217503217503026,95981.09282,85241.29204
20240729,20,0.06392932903263038,101312.76947,118732.01116000001
20241106,8,0.06204970871108717,41368.1321,37826.98977
20240626,14,0.07507037847982456,91261.16415,73038.51264
20241022,9,0.03745318352059712,71073.18794,84878.38221
20241018,14,0.03184262666289239,85803.97407,88032.60699000001
20241027,18,0.03930958081692637,114664.09225999999,74914.76315
20240618,17,0.07904357276948826,84677.84698,69905.69881
20240710,14,0.07659201984098196,84206.99951,65433.84186999999
20240708,5,0.04608471907523448,111372.488175,103461.53116999999
20240704,2,0.0654292503185383,100556.96840000001,79593.5204
20240916,19,0.06445131084908962,97973.07582,97517.79075000001
20240427,1,0.11658616669443234,72811.81769,93370.89077000001
20240812,17,0.02633261859081859,60605.007209999996,59330.31291000001
20240914,17,0.04287092279660065,99487.56380999998,123590.65622
20240430,6,0.037533134720502126,80393.99100000001,101462.3336
20241110,11,0.04161959688449013,70634.06212,75504.65347000002
20240731,13,0.13894637261278042,48854.94021999999,70566.04213
20241210,15,0.06743656747871807,38947.15794,30912.431275
20241011,22,0.043030802883059494,89508.96484,102455.35066
20241024,12,0.037608123354648804,84834.94132,86453.39860999999
20240807,12,0.04752569359672831,47071.344155,46478.761245
20240827,20,0.026617867243383664,107942.33541000001,121571.66594
20240801,18,0.1238134557134507,48229.185495000005,44858.085165
20241128,8,0.03227628499959945,53120.890369999994,62288.73985
20241201,12,0.032887247337409775,41300.860185,36054.25014
20240404,21,0.02730265799406606,167142.56174,139508.28817
20240716,8,0.1272098636571295,83604.34449000002,64972.375840000015
20240926,11,0.05999557927309773,85420.683525,114342.28847
20241206,3,0.04478853413527606,44502.38291,39021.72115
20240510,2,0.04323669931036722,78785.54496000001,97183.33122000001
20240531,0,0.036255967127929445,109015.06976000003,115244.86601999996
20240530,14,0.06583007611604685,72959.24631,90343.54636
20240520,2,0.03416217271419164,141205.26707,143765.48224
20241202,0,0.05885739899977871,45764.65806,37501.60695
20240728,20,0.09257600191125981,85419.63478000001,68774.96629000001
20241115,2,0.052297836177017665,43894.91166500001,66802.9832
20241021,10,0.05499482401656319,110442.80896,74155.89206000001
20241128,7,0.03471387754012678,46350.359925,54100.609250000016
20240423,8,0.03643924292113798,97685.9636,81059.07059999999
20240425,15,0.03232957694438987,42905.07400000001,48050.97434
20240925,6,0.044603033006263004,78350.73431,76733.26680000001
20241119,7,0.10161083051911657,42115.659734999994,72267.63533
20241109,7,0.029138472496526013,51658.254720000004,71563.15792999999
20241010,14,0.04211171088397414,103230.29924000001,122730.63222
