dt,hr,med_spread,med_buy_sz,med_sell_sz
20240806,18,0.035609516219281545,192809.08462,226314.5276
20241128,21,0.01791076226096422,162046.55603000004,196905.87657999998
20241016,10,0.016810725242710767,303588.52930999995,309864.68969
20241011,17,0.012223257803789522,210929.30985999998,222350.65623
20240625,2,0.018592145533591342,229157.09737,286084.43043000007
20240710,15,0.024029075180975745,216868.21492,225250.99076999995
20240709,4,0.021456925222618217,225603.02769999995,212956.66852
20240630,18,0.018832138389335285,237551.15881,240265.24914000003
20240419,2,0.012890089834949325,114720.98199,115637.28786499999
20241025,6,0.025254296737986515,225458.19242,216567.48569
20240720,15,0.030069433054524808,190414.69763,207934.48141
20241020,3,0.01741460147353102,202508.75986000002,225591.89120000004
20241122,12,0.015326341604104954,170930.86354499997,177748.12272500002
20240402,13,0.029400235201859637,354394.3338,330491.57039999997
20240911,18,0.02247263154515622,288120.58566999994,252856.30365000002
20241018,11,0.019435401584921852,323960.776705,317352.56051
20240417,19,0.018875759749326093,167063.41520000002,189924.48537999994
20240927,4,0.020242329602959686,195947.30503,209199.15719000003
20240410,5,0.018421672073776207,289657.27745,385986.51646
20241008,1,0.018403778909270585,235423.77658999996,234247.46201
20240722,2,0.02165849960744648,164854.99485,177704.88577999998
20240930,13,0.026694745584254775,208890.341135,209772.87928999998
20241102,3,0.023910658527670492,211011.85259000002,230536.26097
20240802,20,0.04582461392763637,148322.08419999995,283005.9773699999
20240803,0,0.024553811211891485,193100.47739,219644.05752000003
20240425,14,0.007239032865213879,95667.00025000003,95778.55442
20240827,23,0.0330125612795662,180205.44928000003,182545.56694999995
20240725,12,0.023569271562196015,143528.54376,192724.40739
20241126,6,0.021120439305155614,140874.51468,197377.69229
20240811,5,0.027605020866161567,196815.92763000002,239348.39498500002
20240816,13,0.02292806701109651,221785.58918500002,200209.81884
20240727,0,0.02242278154604982,196646.66360999993,203608.37440999996
20240412,16,0.018880788797392967,155295.88546000005,203622.23866999993
20240802,12,0.023308665001164908,180404.07166999998,194956.86615000005
20240907,19,0.0223428024257899,271416.41142,234015.08961
20241209,13,0.031751071598651315,464331.33319999994,477211.5775999999
20240416,11,0.030543094398483017,150920.92125999997,156975.47561999998
20241123,16,0.019160758766045838,256428.77569,215669.42784999998
20240519,8,0.017868204126370024,436217.05294,442135.39738
20240514,20,0.007558959887110639,236361.78452999998,274102.80423
20240527,12,0.024741102039382845,235735.13770999998,230049.29895
20240515,10,0.012695188523559331,240584.27271999995,255357.30568999995
20240523,18,0.021476125706931803,384480.53473,408966.55701
20241102,12,0.022606852702211633,224220.47665000003,244732.20898
20241112,3,0.012630488737264134,203176.15071999998,211350.27421
20240928,2,0.023833891794122763,208239.29768999998,185641.16347
20241119,21,0.014027540755567891,143254.55586999998,172468.324305
20241210,14,0.01794526693583709,362138.0372,346592.4523
20240611,5,0.023169005019951783,200419.07415000003,253828.38979000002
20240607,0,0.016658139285841145,248489.36837,240407.42708999998
20240601,6,0.022779589487820218,236902.38436,211257.80175
20240410,9,0.01440788728916953,192230.97694000002,281612.04117000004
20240830,11,0.023609405987357057,286599.15609999996,313429.3340600001
20240423,1,0.01287016345108416,100006.444835,84312.25172999999
20241102,6,0.02571557152566406,197809.52034000002,225956.05916
20241007,23,0.01994170885106783,211557.55221999998,399384.81773
20240913,8,0.022195094884036592,287855.8815,256744.57939
20240725,20,0.017669665601571793,154069.49435,225826.00336999996
20240708,15,0.02158828064766638,284855.01693,236591.77365
20240629,1,0.03006162633396592,201420.42982,263936.80676999997
20241122,3,0.012143961139310377,154278.52897500002,164531.51644000004
