dt,hr,med_spread,med_buy_sz,med_sell_sz
20240708,19,0.01890716581585128,120236.485005,131649.98306499998
20240427,16,0.021386606951900866,100501.37625,72016.53609000002
20240423,9,0.019803505220439277,82710.31508000001,53421.29183
20240416,19,0.022501687626585998,64772.59161,56581.43563499999
20240403,16,0.014722584446169584,142115.27771,131178.143445
20240716,9,0.7364845560458244,14989.683379999999,83415.88657
20240512,9,0.027507793874925746,243933.22355,339360.9336
20240525,20,0.019788265558529083,271024.93354999996,286782.55389999994
20240508,6,0.02323725234645302,131710.57037,161635.1647
20240516,20,0.019994001799461536,240114.30119999993,298987.013
20240508,20,0.025253588113982595,94848.12285,111209.03398000001
20240527,2,0.01976284584981336,349171.84254999994,321004.98140000005
20240525,12,0.019579050416052013,235009.86090000003,240188.76939999993
20240530,7,0.019646365422398837,229380.7817,220385.99929999997
20240518,21,0.019671486180783404,254197.64250000002,334672.802
20240423,17,0.01868973933309981,82888.81618,42869.329320000004
20240407,2,0.00518220637617528,96853.93916,91594.24425999999
20240620,2,0.0167841557569659,130441.50039000002,146836.24462999997
20240607,19,0.02416905730169283,169536.78402999998,143944.65816
20240707,5,0.016109544906217632,142675.100705,137844.84446999998
20240708,13,0.023772026268087387,120726.74294,114739.78978000004
20240603,9,0.009997000899719666,328325.2568,324805.4182
20240605,12,0.009573958831965435,229738.92270000002,225207.1654
20240623,7,0.010827490999654188,137063.647,208659.91755999997
20240422,19,0.017391115313958316,74409.73479,51955.81176
20240720,7,0.041299153367369,131460.07539,80300.92055
20240418,21,0.013885207205155403,57109.71882,68404.94363000001
20240411,0,0.013075598753453654,152374.83852000002,147325.56657
20240716,14,0.031240237425800288,153046.31965000002,127110.88873999998
20240416,7,0.011878177454349714,52619.606830000004,43501.211545
20240421,9,0.016765583609967827,70469.08638000001,43629.73725
20240403,22,0.01806089709539549,113900.83714999999,126396.09359999998
20240515,6,0.019663749877119052,275368.9932,289647.1173
20240519,11,0.019203072491613682,338800.4196999999,355966.64680000005
20240521,4,0.02729257641920224,305486.14155,260975.4998
20240525,3,0.019681165124962874,295029.43545,288454.83249999996
20240412,8,0.01547525617076051,77496.12693,72775.55975
20240611,1,0.0011708230886364746,96815.24264499999,126223.23549499999
20240613,20,0.010725010725010087,147264.67672999998,190957.89671
20240606,10,0.009469696969688357,246566.60614999998,241220.27810000005
20240606,18,0.009427736400491327,260344.673,277778.39050000004
20240405,12,0.02124614214786824,125140.945095,96665.479475
20240601,2,0.019823570224986042,285416.27145,300744.7759
20240615,0,0.015161852778411422,168914.18194500002,167491.54074000003
20240626,19,0.009304056568670838,107319.84604,141880.63611999998
20240630,6,0.018317340885709577,116072.39398000001,113121.56865999998
