dt,hr,med_spread,med_buy_sz,med_sell_sz
20240915,22,0.028624347533257044,121348.3624945,137421.89107299998
20240531,21,0.0411095244277071,131993.03342,137909.2223
20240513,8,0.019213218694469347,252622.41660700002,245674.2122375
20240525,12,0.02211900022119906,254302.72341000006,222807.34286849998
20240505,23,0.02275756689098518,149773.892458,137494.090827
20240524,4,0.036090028215829406,197058.82435999997,188707.24482700002
20240510,4,0.016960075981131695,190103.50086100004,138154.58289149997
20240529,1,0.0247883559399642,205764.572462,218148.74076
20240520,4,0.02911331754995583,169964.861216,140679.8946075
20241127,20,0.007995522507386887,278851.968305,224095.459475
20241013,22,0.019648295510354963,249464.45325000002,183392.874695
20240926,21,0.01980050986312154,146675.39483,126485.59314750001
20240613,6,0.024974089382268083,156851.65350349998,208507.36167499996
20241108,8,0.006240119810296818,120467.28224500001,96848.048635
20240406,14,0.02311604253351085,309835.57104,295480.56458
20240716,14,0.038990295748608794,127828.00416300002,80804.996069
20241101,4,0.014352429424668856,106003.71698200001,106701.00071
20240810,4,0.033171549285948565,120743.05110999999,122675.194065
20240814,4,0.021950684129645737,148885.903004,91610.950127
20241019,4,0.013084394343509942,110326.11970899999,114437.731687
20241107,9,0.0062365524338137135,120622.369834,101178.81055700002
20240710,13,0.029614030469549135,153934.85072549997,141557.50076700002
20240629,17,0.02590151667769547,165624.279896,119158.9040545
20241030,15,0.011285465859212085,104428.228749,106234.514845
20240820,22,0.029700029700041597,136712.811975,168233.672964
20241109,14,0.0071966114240984425,106923.40045400002,99898.57163899997
20240410,1,0.023869196839299,306092.464625,340471.52219
20240826,12,0.023704612638741906,191234.78565,180798.90218099998
20240409,4,0.021550175993101384,200734.52489499998,220667.52179500004
20240412,13,0.034536349507852115,256371.40787499998,260882.16316499998
20240913,22,0.028427935184294206,141949.160372,84930.796406
20241121,20,0.016750418760480557,280912.66610000003,233825.52180500003
20240903,19,0.022431224264174432,150723.72530549997,148664.3047875
20241102,2,0.011228133210572366,107332.075312,94338.84560150001
20240405,3,0.021842009464867473,208066.9085,314070.14729000005
20241006,20,0.011677331963211302,159602.56486249997,88239.633305
20240425,1,0.009874159754108547,124479.57391249998,82839.48438549999
20240822,12,0.0173002217573881,217637.267502,167329.318792
20240902,7,0.027649020086184528,160028.847517,155569.88247900002
20240731,14,0.028682275863101125,126920.901379,132027.97445799998
20240402,16,0.02647779175217746,274018.495355,328640.507065
20240808,3,0.05622715771718134,110927.482545,108299.80836649999
