dt,hr,med_spread,med_buy_sz,med_sell_sz
20241203,2,0.023412624086915912,88008.11048999999,90650.06796999999
20240803,11,0.024483133841113336,203462.32389,219477.76268
20240501,21,0.026870607689111203,91549.59670000001,99416.57671000001
20240407,6,0.02525688914885027,81839.60421,69833.8992
20240830,0,0.03380336151258545,181277.027105,199077.75204000002
20240831,13,0.03322598783417341,155043.76547999997,160424.58239
20241206,4,0.017157204958684336,168789.417295,207144.374385
20241107,1,0.02698763966104689,126933.69277999998,153132.53896
20241020,20,0.024155075585263752,134348.55171,99097.74921999998
20240425,9,0.016927156801882504,58050.51137,43042.79548000001
20241105,18,0.02574831026713742,138200.75112999996,152506.64688
20240914,0,0.028930302080576453,228994.48372,226110.63339999996
20240926,17,0.03273858241938932,165631.54702000003,163078.223475
20241118,1,0.02793868390174037,78818.58944000001,110411.03179999998
20240729,23,0.03819871822079435,174158.6679,168107.39704
20241009,2,0.023906287353581135,285228.66311,289422.174155
20241009,10,0.020722811671092245,227386.20908000003,274316.3348400001
20240825,9,0.030175715512648082,127208.093105,101463.7294
20240725,20,0.029769401635015846,147603.90292000005,160972.19426
20240915,7,0.0374344896431289,124040.90998,106806.17043999997
20240408,6,0.02314609954292557,95495.88309999999,100520.58948000001
20241009,18,0.026838432635534204,227404.26308499998,254690.04963500006
20240806,10,0.04247255619445056,93921.74617,92426.11838000003
20241209,13,0.021386104734877343,220727.68785000002,240606.56781000004
20240507,4,0.022201665124876868,73432.18861000001,88494.8977
20240531,14,0.038853183532716606,93777.32226999999,94832.50057999999
20240530,22,0.03121293464010133,101137.34057,93402.70206
20240527,6,0.020480411948864408,298429.33063999994,315377.73459
20240530,15,0.027611596870680266,101207.96514999999,91624.88517000001
20240523,2,0.03047851264856849,126021.58413,108870.38143
20240514,20,0.02909434751620088,127612.50622,156524.20217999996
20240525,2,0.02127126197313256,254693.67074000003,270734.93914
20240815,12,0.03814921794103032,169105.05927,148663.59854
20240930,8,0.02295684113866603,222290.20791000003,237999.13181000005
20240411,19,0.02082321093912487,98374.81454,66726.87791000001
20240730,12,0.03596133099232901,172681.36878999998,157321.15239000003
20240612,4,0.04270896888347586,158718.711985,143992.06811
20241103,1,0.025774144850698733,126888.53796000002,138264.11259999996
20241117,10,0.031557908762569475,88396.32494999998,94899.28753
20240725,3,0.041296716911021214,123348.69360999999,109817.34128
20240615,19,0.027764725983514538,97346.00518000001,87631.26921999999
20240618,11,0.035342825406448064,87798.29459,101096.567175
20240623,0,0.06323036931219495,93002.16840499999,100951.232735
20240625,2,0.03656574520989331,96086.97148,90718.34314999997
20240618,0,0.03723614698969424,100380.43399,100211.47268
20240930,19,0.013642564802185397,198549.72219,198119.70985999997
20241209,7,0.018418032670752815,245948.54661000002,263203.53053000005
20240911,10,0.03219893991184275,237799.96637,220222.78395999997
20240630,18,0.03207817203769725,89764.41346000001,77475.35840000001
20241108,0,0.014128534341173449,93088.23315,76229.60407000002
20240613,18,0.01871997004805337,163907.54558999994,149716.99474999998
20240705,0,0.04028545119705296,98768.53063999998,98689.20806000002
20240920,23,0.033672301165066365,253151.85477999997,240335.31383
20240927,4,0.032779123340564986,148274.98668,76795.15185000001
