dt,hr,med_spread,med_buy_sz,med_sell_sz
20240718,21,0.01744693224776661,253915.27935199998,252716.2440015
20241107,14,0.010792434511264215,316792.50593399996,306714.527782
20241008,9,0.011562698733880161,251363.89258499997,238223.20920200006
20240815,18,0.0227307167752544,372446.778201,390615.88901100005
20240424,23,0.02353033452291431,122521.78026200001,155621.04920399998
20241125,21,0.003998240774061301,252650.87653550002,341773.112006
20240907,16,0.015409507666230837,203063.40449649998,198130.434611
20240421,9,0.01490146406883941,142110.89144400004,148181.80849700002
20241012,10,0.016592920353986074,281852.458399,237310.578499
20240928,3,0.014280274181266428,179869.40087600003,153134.37194600003
20240422,7,0.03682291858453368,150673.097047,167771.29059899997
20241105,6,0.02873728375192286,193615.720992,226969.66270100002
20240816,22,0.00755686541222822,131761.37804900002,136549.5292345
20240817,12,0.0225716650364971,151239.29252600003,158394.361665
20241108,8,0.010501443948562894,294609.675121,337939.2475654999
20241109,17,0.01050309841401642,294123.1021855,302812.856106
20240502,10,0.018117583114407587,230347.56059399998,238279.01058199996
20241103,5,0.011708916339814301,191003.97446900004,193078.6935355
20240512,14,0.017724211272596158,307711.13939699996,185066.65316
20240518,1,0.012088000644694397,580143.844731,542107.2640974999
20240517,23,0.015939430165379243,550897.8392829999,539754.820211
20240508,20,0.02207700459200268,119546.243735,139507.970205
20241112,18,0.011358473421174686,228919.946453,215525.054402
20240913,22,0.014246028919440157,163188.10700599998,193514.353686
20240605,3,0.011825456265524004,274731.56006100005,323142.457691
20240603,9,0.004001280409737795,280361.156307,437611.6221710001
20240603,5,0.004037793749489538,287555.64364799997,347374.12236399995
20240611,1,0.00437732545415237,278064.929595,273113.483681
20240607,8,0.011857004530058113,332890.73921699997,336671.3281705
20241015,18,0.011013215859034808,237510.7112585,255481.494238
20241209,11,0.006661115736883438,100027.191561,1833327.7776984998
20241110,21,0.021556834604430364,207342.37165699998,239529.47706300003
20240615,0,0.004940711462442238,413175.831063,443722.251669
20240620,18,0.00549510935268227,197203.93634699998,196738.95475499998
20240610,10,0.0042994109807015235,198645.16652800003,177224.781238
20240708,8,0.018249285236326962,189306.91029600002,203192.719493
20240707,17,0.012526619065500455,234670.827944,236287.87172750005
20240705,19,0.020564847820114807,208902.46196,208674.34337100002
20240711,18,0.01210067763794953,234373.44602100004,230569.54352199996
20241202,21,0.006849549642118369,317735.493549,253078.52255299996
20240705,8,0.007716644802835404,220879.10261199996,217852.440303
20240618,7,0.011005337588732012,193407.85472849995,228829.370692
20240629,14,0.0058788947677745895,414289.5224759999,371537.155123
20240803,13,0.01360266612255856,130450.970442,105992.25018200002
20241026,14,0.012032970338715643,312974.8214569999,304211.147412
20240404,0,0.022648774143163575,271094.8990055,245639.833291
20241005,4,0.011582117211039744,274363.1039345,274091.1905815
20241030,22,0.01611863313990547,316319.20709700003,357633.6353755
20240914,7,0.00721604849183155,187205.960071,167940.79497900003
20240723,23,0.011715775291443187,277631.07211,215250.27147199993
20240912,1,0.014963339817453125,222671.77506799996,196193.18946699993
20240803,19,0.014374011786699725,138117.88137299998,136148.97350599998
20240429,4,0.01667222407468749,133456.55071899996,162652.764619
20240727,13,0.0057760064691381174,259710.195202,258262.788378
20241021,23,0.016260162601633432,245368.07873399998,245624.88878100002
20241101,23,0.01140966398540666,325207.4543419999,329086.44409800007
20240915,16,0.007311544929433644,177141.787843,167151.58673000004
20240410,21,0.007166403898528628,182309.441954,218419.155602
20241111,3,0.011303266644069332,226279.59784499998,240210.537546
20240809,9,0.021178962230838927,288158.04734499997,276827.47302999994
20240928,20,0.010087763542809824,211373.671588,222958.96251800001
20240831,11,0.01433075379764226,178901.837725,179214.50816400003
20240527,2,0.016277366322126063,332384.161917,372875.4479295
20240514,10,0.004257855743849959,460814.09973799996,629052.5851970001
20241106,5,0.015777018143570132,246051.09777150003,267962.76452950004
20241016,20,0.005330206278997274,228210.8070115,220273.6843325
20240815,10,0.007416196974197042,346239.38293699996,349613.411137
20241106,17,0.01079913606911731,290610.8644999999,349977.89185899997
20240420,23,0.019038190610354278,160967.542468,165806.32123249996
20241117,12,0.008181297553799816,226241.0599495,223485.157467
20240615,15,0.004801920768304768,424224.2852129999,451152.95304949995
20240627,14,0.005757383844784414,209335.6765975,191746.0025705
