dt,hr,med_spread,med_buy_sz,med_sell_sz
20240618,0,0.035424273802386885,102261.39103200001,92341.35157800002
20240908,2,0.0298552022689913,124739.13381500001,161996.752774
20240405,10,0.04970299430233638,141944.812658,122746.740921
20240809,1,0.088076164912132,61155.873240999994,61008.659151
20240911,2,0.051599587203288166,138897.8188,161093.11760449997
20240726,18,0.03892817751249833,115681.95916799999,92677.692174
20241004,2,0.03461405330564826,165080.571164,185536.441583
20241023,22,0.03224914770110221,188789.581738,177602.221823
20240923,9,0.032846115946782994,163726.64796499998,148609.1015735
20241105,18,0.04369435796602872,118991.87993499998,136180.463864
20240914,22,0.03949793732993534,173185.35657,141497.044791
20240725,3,0.08288749905811521,102261.67948900002,102963.34700649999
20240412,15,0.03411718622210458,109939.819401,129898.40342749997
20241014,8,0.03711780262607434,149029.890695,165798.254167
20240718,5,0.04673770798280241,96152.558883,80835.149831
20240924,4,0.07050138929207694,131505.852281,77039.73817699999
20240803,16,0.10267621282622486,52514.76224150001,59577.69842650001
20241209,13,0.045277551390032755,51439.823798,45032.11403199999
20240415,4,0.03445965348904956,44578.083048,40622.08902200001
20241109,21,0.03692932650141145,56515.43385599999,139221.739453
20240515,10,0.02870644349246554,96180.505206,112116.138158
20240526,23,0.0757862826828326,91703.966147,111706.74297299999
20240516,10,0.028539976352570662,94049.5315135,113029.2020845
20240503,20,0.01926077158649342,114971.66451300001,95287.56640800001
20240527,20,0.02156644261530616,103149.43017500002,118812.04332499999
20240518,17,0.030728889253084368,126004.44710500001,114416.832525
20240519,13,0.048987242018272426,112887.90970249998,115840.60426999998
20240503,12,0.02014910336489706,106855.81490200003,94939.31684700001
20240506,4,0.018960221455377457,113642.822742,94774.09679899999
20241017,4,0.035714285714272265,167420.167535,202004.32913799997
20240419,2,0.12423605168468965,69212.1305285,77426.509662
20241023,0,0.042605769130454885,145862.756069,142489.35498200002
20240607,22,0.02051282051283021,95407.38780099998,97815.29178000001
20240610,12,0.06990419013939153,105953.7247085,90605.291627
20240606,6,0.0320848390692019,109916.58907599997,119346.055126
20240920,23,0.037925875999222924,164960.10670399998,148907.604493
20240713,4,0.02511571167160831,86429.83588700001,139064.38603199998
20240602,23,0.029231456296840985,118548.751937,120013.584063
20240619,14,0.09704455227173003,111931.62676400003,95215.64181399999
20240616,4,0.0319704888231076,113579.23564599999,97483.01126400002
20240626,22,0.046558998981516275,109535.36577300001,93670.72549449999
20240626,11,0.04598493993217545,117139.77585399999,107327.51336499999
20241120,22,0.03282763150445067,69852.675441,68335.612224
20240726,10,0.09455105757107951,101350.16103700001,80039.994912
