dt,hr,med_spread,med_buy_sz,med_sell_sz
20240426,18,0.016568635572866697,94443.02617,105479.87864
20240916,1,0.02250393818916674,146166.74674,144490.80085499998
20240412,16,0.01836715951877288,147122.25050999998,154997.84558
20240816,19,0.030771597815215657,115149.34488499998,114202.16487500002
20241111,10,0.024238017330180384,147875.52672,148300.36510999998
20240914,15,0.014141271300283087,134163.10729999997,142543.71348
20240408,6,0.016877162386430555,142205.40305000002,173483.93326
20241105,2,0.02329735186767934,204953.283265,166751.32273999997
20241023,22,0.01329433661261259,191171.59034000005,203379.87146999998
20240727,16,0.022560631697676747,145691.34888,155214.79117
20241105,18,0.02155636990730514,181831.01800999994,171222.91065
20240508,10,0.02366639844748608,98451.07024,118892.44217999998
20240528,1,0.026576895818575252,128777.83631,149912.92136000004
20240518,14,0.022344371452831524,124056.30676,131640.74581999998
20240530,0,0.022816464408204062,123632.52137999999,139982.90306
20240511,23,0.019028137869614437,117952.71184999999,129104.95707999996
20240506,4,0.017566974088700782,124441.47277999998,127249.03598999999
20240527,6,0.02308509164781203,145183.92628000004,131514.13228
20240512,21,0.019298499541653413,120059.98577999999,138976.65837000002
20240531,5,0.02357934449424004,131173.67509,159065.05376
20241112,12,0.01906093144419252,129795.5481,144627.31300999998
20241010,16,0.011932462263586352,198334.29362,174583.89617
20241023,11,0.01934610176048679,194904.78243999992,167787.83338999999
20241024,23,0.019451468585884868,195435.40638000003,193347.34555
20240812,22,0.037176103252234416,98743.91496000001,96793.16793000001
20240902,15,0.03894687646051054,131194.24115,132895.40742499998
20241014,8,0.02331002331001919,184038.43759,152883.21021000002
20240406,1,0.02502015512497735,144763.46006,156712.522065
20241202,5,0.026757046022130027,97887.315655,98462.49219000002
20240627,21,0.022999080036800734,139310.82537500001,159803.22780000002
20240615,7,0.015994881637881875,157235.17534000002,158700.38897
20240619,9,0.02042483660131822,144131.58391,155316.07353999995
20241130,20,0.02322772461209599,104708.23644000001,135742.48904000001
20241013,19,0.024186721489916074,173914.49368000004,155440.66697999998
20240825,14,0.0252238617732381,123742.94503499998,116148.52684499999
20240708,11,0.03676470588234171,126017.66333000002,126600.11793
20240710,15,0.03525098702763518,117409.27925,124193.62989000001
20240727,11,0.044477802830911184,164202.8114,163230.33409
20240618,0,0.03950338600451353,143911.16746,151576.89718
20240628,4,0.023273404317225577,130326.95612,153265.07306
20241016,2,0.017551044287134054,179459.23907000004,175131.12242000003
20241020,20,0.006083465141748512,186401.40166,183435.78798
20240930,19,0.0166343221513765,154129.53739,120794.68727999998
20241026,1,0.02933196450833897,190455.697615,165942.09212999995
20241127,2,0.028378455076905063,90738.99479999999,95565.86596999998
20241109,21,0.012648621300281881,145702.72784,167172.10025000002
20240408,20,0.018870976438245535,113883.22836999998,124727.45094
20241201,4,0.03380417725018514,95388.79933,94181.30610000002
20240826,2,0.025728436354288675,121243.44601999997,110753.27186499999
20240914,22,0.014313830757284318,132173.50244999997,141964.01175999996
20240917,23,0.014239943040239567,138199.69700000001,131904.7616
20240911,10,0.03679446611228876,140507.22611,133306.20450500003
20240820,7,0.028645087367529243,132916.89333,101611.98753
20240815,12,0.029400955531033723,124818.79494,107247.57134
20240401,9,0.019298965092984233,161485.0405,130311.71199999998
20241030,7,0.026021337496762165,188633.98184000002,148790.28739999997
20241011,9,0.023782626791124528,211133.97797999997,192581.599125
20240727,0,0.0226898859833069,131394.66409,108028.38038
20240918,3,0.01387925052047656,140181.14074,139521.71242000003
20240511,4,0.023701175578305644,113120.19183000001,136377.13820000002
20240525,10,0.03134515493463663,143275.70921,145511.39144500002
20241119,21,0.01991767361573249,128827.60203000001,120529.97750500002
20240903,0,0.030184123151233422,141626.04953000002,138103.13095999998
20241023,16,0.01999733368884815,194130.22856000005,162091.01677
20240804,16,0.05664346981713031,100219.4256,111938.53811
20240812,0,0.03825847425205087,111108.5618,92338.09268000002
20240613,2,0.03680917074195822,144377.81710999997,129484.466225
20240902,16,0.03103541959249556,141538.45472,138958.35518999997
20241208,23,0.01979649206160783,85800.53386,65632.29728500001
20240819,2,0.02236636099306466,115223.63041000001,95437.93727999998
20240907,19,0.02346316283434735,152082.06286999997,141740.28493
20241118,1,0.019225839528314026,155214.5482,162506.45094
20240906,23,0.016151174997980355,142564.55293,148179.14787
20240601,12,0.018658456945619406,124923.10670000003,137130.35159999997
20241020,6,0.018889308651304226,193753.88665,185873.58151
20240626,11,0.025380710659916872,140172.33276,152448.41551999998
20240626,0,0.01907547529726994,147633.962435,150421.01305
20240410,14,0.028825089357775724,133166.103,158538.55006999997
20240601,20,0.013987970345508138,135007.55206000002,140125.49788999997
20240709,4,0.022200843632069756,139122.76792,134910.04963
20240706,17,0.0379075056861522,128692.51181000003,128066.23641000001
20240701,1,0.03609891101619134,110073.091035,147116.08364499998
20240813,17,0.04283878337856262,105809.85888,95793.29941999998
20240711,6,0.021214907007993666,130000.07595999999,135553.95072
20240817,2,0.02333359259547585,103576.54564,110708.45732999999
20240411,13,0.029226947245364343,123857.29324999999,118728.00735999997
20241016,10,0.017916330751444054,182736.842955,187311.54653999998
20240808,18,0.023057412958271684,97634.60828999997,110826.77160000004
20240502,6,0.014009526478009349,116244.81181000001,126614.02786000002
20241120,22,0.02127357821586351,103109.30239999999,105163.34787
20240926,5,0.04446420631392112,145688.9432,205104.02716
20240908,18,0.02340641335725202,146961.94646,130735.35903000002
20241003,20,0.03161355589276216,134125.70579500002,134308.03604
20241015,20,0.0236155390246795,180860.91981000002,180031.3907
20240502,3,0.018675880100849085,113757.87088999999,127058.88456
20241015,12,0.011889899530337367,170087.22771,158994.74493000002
20240913,8,0.014233862358548066,132700.68169,151675.63799000002
20240428,21,0.012433171702097567,114458.178335,117521.407835
20241206,23,0.020193045515126684,79465.62838000001,79519.30859500001
20241012,12,0.022964749110121474,201884.33826,167537.63536
20240411,8,0.02322846649057686,170578.967135,173720.33810500003
20241208,4,0.01585979937352988,84047.27442999999,99797.37312
20241123,0,0.030610995469571023,99502.51143000001,102533.25995000004
20241202,17,0.018740629685165544,87387.710755,88200.44514
20240807,23,0.03468007629616743,120665.985135,113927.06586499998
20240904,19,0.023046784973490553,150704.32335,134980.66443999996
20240513,0,0.023738308882870207,119985.31216999999,140206.51541
20240508,18,0.023303504847116407,118164.41419999998,127530.42768
20240515,2,0.015117919774243482,122107.40014,144829.20163999998
20240519,19,0.022630578437587978,126023.35841,136484.33168
20240519,8,0.012979708389226907,137164.13524,136580.76318
20240523,2,0.029550827423152626,128067.62715,139263.84361
20240727,15,0.02774386860504574,181424.92831000002,187383.76854
20240425,17,0.01173433466321594,97384.20188,72174.5697
20240412,22,0.019018638265499987,140411.09146000003,101698.37157
20240403,8,0.01888166590240381,151148.9269,188422.47551999998
20240614,1,0.020777601759336406,158208.19686999999,163749.42959
20240609,4,0.02064089994324725,138250.90120999995,155460.70539
20240407,6,0.016460905349791055,166053.05917999995,164270.11299999995
20240617,9,0.021785305811228284,141690.49045,139043.573795
20240615,19,0.021299254526097045,157755.35073000003,162123.77021000002
20240618,11,0.02650762094100756,126758.88139,138080.241515
20240626,15,0.025853154084809482,128832.76855000001,145330.41281999997
20241104,16,0.030303030303024947,196422.30431999997,191868.56946
20240802,6,0.04002134471718932,86415.53894500001,106482.76339
20240416,16,0.022088708252332445,109598.57174000001,105786.16203
20240721,18,0.024289531212051685,96586.28865,98681.19638000001
20241003,6,0.02282193187652659,156989.66288,133183.81097000002
20240705,11,0.033704078193474984,125537.80040999998,125064.55410999998
20240710,22,0.028496117404008814,139214.57639,130438.98867000004
20240706,14,0.024338796040890287,130610.45566,127126.22767000002
20240705,16,0.025233409033553755,128753.56864,127336.38384999998
20240608,18,0.02545306454897478,134813.20403999998,136027.26226000002
20240926,9,0.04300811269836169,133221.64749000003,113466.59171
20241004,2,0.0247409927559894,161944.51541000005,143941.882385
20240426,10,0.012131996117759059,105589.25029999997,96755.15591
20240903,15,0.03979941096872164,130860.79298,126372.14161999998
20240912,5,0.028471777350680405,144900.90575,137180.61369
20240402,13,0.02711533512260722,164548.83029999997,175220.906835
20240401,5,0.020142790000221567,177272.14214000004,160237.60349
20241102,6,0.028563267637826684,179502.94167499998,157477.12422000003
20240802,3,0.02618829383267407,73323.29088,113163.093165
20241003,3,0.021820959031160214,148524.91333,133925.83083000002
20240404,7,0.01633052992568995,162114.22782,189850.74961
20241022,22,0.031328320801993215,189822.98007999998,199670.69873000003
20240804,0,0.02272038776127694,106978.27499999997,110196.31907999999
20240904,8,0.031708283789133596,129840.10203000001,133227.70389
20241116,8,0.006760868095456729,152016.36597999997,166006.3678
20240412,11,0.03322443103161987,112267.75258999999,131433.61949
20240531,9,0.018749414080798665,135914.914445,156857.00434499996
20240514,6,0.02457606291472736,112255.48259000003,133056.77383999998
20241127,18,0.010786322942513138,136619.45669999998,112570.41897
20241004,10,0.024659392145998105,142012.25142500002,140678.51215
20240419,2,0.028175628143833897,81558.62014,77698.058055
20240818,5,0.02353310323188751,96653.00297,98829.72988
20240830,0,0.02944207272190802,133950.7187,119839.20308499999
20241022,11,0.01904157410346219,190257.26584,188823.88478
20240603,21,0.013421617752329418,128181.93979,137507.39336
20240610,12,0.031079226148122974,125677.26080999998,137651.46080000003
20240605,10,0.01325381047050378,129410.39625999998,141697.53114
20240606,20,0.03458412588621673,107084.24068999999,144140.76820500003
20240721,2,0.02306539038174904,129851.47891,115441.98410999999
20240619,5,0.019829466587339972,138829.489635,152297.88791
20241123,16,0.03396931438601758,72662.07420999999,85483.52434
20240620,12,0.019891261105953184,142426.35074999998,154707.40374500002
20240702,5,0.029717682020802272,134331.84983,158821.19452
20240630,2,0.02563773875146058,128656.4742,160872.70134
20240918,12,0.021404109589040488,160490.32628,161477.66952000002
20240617,17,0.01657733325965971,161226.68240999998,168327.20863000004
20240410,5,0.0426543172262317,147617.78086,188281.00875
20240815,3,0.029392313909926138,111618.76824999998,108356.99770999998
20240503,12,0.018327605956480753,110674.14110999998,119361.46209
20240831,13,0.029795158286760604,135374.54336,131029.855025
20240717,23,0.02324905550710188,127838.07570999996,115022.94332
20241122,20,0.026239832065089175,83170.91394,104050.31722499998
20241008,1,0.04386178663675633,165497.293,139994.67034
20240927,4,0.053864799353608994,131866.87083,108374.53229999998
20241013,8,0.023449407902442765,186169.29222,162851.46485000002
20240820,19,0.03576793762072317,126909.09349999999,113640.56201
20240913,19,0.013864818024278414,140419.16004000002,138969.46629
20241203,18,0.057269083739019955,96060.45543,90390.669195
20241028,21,0.035109893968110484,159523.910935,172066.91035999998
20241025,20,0.020202020202031434,190916.13502000002,175636.82267999998
20241025,3,0.02550695064404973,191203.71267999994,183785.31618
20240408,12,0.01619651774869002,154317.47352000003,178422.76856999996
20240427,19,0.0168477803049516,126188.53010999999,138585.27308
20240404,13,0.018749162983788814,172310.00839000003,192398.82505999994
20240720,11,0.022709208584092977,136911.02497,110608.87149999998
20240903,11,0.022811953463608425,130916.90462000002,144208.91647
20240404,19,0.03734827264239016,164988.40859,153725.53402
20240727,22,0.011261895376990516,162454.29778,169187.51176
20241126,20,0.023724792408064133,89905.03262,100009.06892000002
20241017,23,0.019272773994605252,192402.69524,189371.55732
20240806,10,0.04903964037596964,129832.10357499999,118266.46411
20240915,19,0.014606003067263451,127906.06396,141542.51937
20241118,21,0.025254119578255185,105530.255855,114512.80186999998
20240514,20,0.020213249785228093,116866.61945999997,155733.28031
20240513,11,0.014343086632240265,121041.78908999999,145304.35647
20240523,10,0.021202612161808077,130126.97134,137691.38920499998
20240516,10,0.018728345350704778,132859.37143,102550.93717
20240416,11,0.02884397471195621,99489.24748999998,105272.59613999998
20240413,23,0.041379310694711346,139244.341425,120926.09832
20241209,13,0.0261597488664167,84513.36286000001,139092.63545
20240612,4,0.03320420586607753,125547.81983499999,132472.79578500002
20240915,7,0.014327673902148064,134607.30311,129998.28715
20240920,4,0.02651113467657673,148398.87743000002,144961.89599
20241117,2,0.033337778370445825,135834.26219000004,153799.15788999997
20240902,0,0.033129037601464795,113817.99097000001,128606.645605
20240623,0,0.02056484791675972,133167.818325,149983.87941
20240616,4,0.021681391945360673,159516.69570999997,184154.07649999997
20240606,12,0.021532233753918106,129997.43090999998,139251.95063999997
20241015,6,0.03429943405934832,177311.23647999996,144952.54845
20240607,15,0.025931368311860048,124888.66581,147154.10698
20240904,13,0.04809619238477225,130935.65348499999,127747.75414
20240402,19,0.0162118346511142,157570.21566499997,192933.60791999998
20240708,16,0.04617871161394227,121002.14762999999,127644.12861999999
20241203,10,0.016875500991431203,92892.38214999999,96746.04057000001
20240822,18,0.02057330955973491,134597.53455,113858.33767000002
20240613,10,0.02090410243011931,155584.14821,145889.06979999997
20240828,23,0.03813300793167329,130660.39219999999,120591.45406999998
20240907,7,0.023910098031398874,140463.30092,126302.1507
20241120,11,0.027365396456180413,101995.87144,103533.89562
20240803,0,0.029372888823631094,109473.16622,89914.68015000004
20240914,16,0.014143271338662444,151080.74804000003,147357.61547999998
20240430,4,0.013360053440214514,118506.16017999999,113432.62500000003
20240405,10,0.020159548426113005,183367.98844999998,168477.34790999998
20240403,19,0.019276312166094378,160837.682505,186258.51125000004
20241023,15,0.019948134849401278,191648.51522000003,159149.16578
20240502,20,0.017788846393296254,115288.63853,123761.63621
20241102,3,0.021362956633197427,187036.73201000004,154815.15657999998
20241125,9,0.02633519435373266,101823.69555,99154.64868000001
20241210,5,0.024718212378882498,85048.12903,98214.09873
20240417,8,0.012798634812294374,136491.79496000003,126639.74919
20240426,2,0.01179384361364999,90653.19790000001,79267.15176
20240915,13,0.021791239921542527,146459.56473,142448.90643
20241210,17,0.03775823938725331,93790.43205,91886.06758
20241014,19,0.027831895352070646,190241.63967,144210.73014000003
20240907,8,0.015839074998025282,154463.85086,140512.42477999994
20240818,14,0.029922202274090814,104453.92801000002,93283.50948000002
20240522,3,0.020938900288958173,128964.31682000001,128450.39220000003
20240507,4,0.02336776183577971,116530.99172999997,126456.20405000001
20240513,22,0.014405070584855295,122033.12646999999,142122.51484
20241025,6,0.025650891368478312,196472.9549,194809.60596000004
20240422,22,0.019845995078182632,108233.09571000001,80687.19659
20241104,15,0.030275507114763123,197702.41619,195850.89690999998
20241122,6,0.02539360081259545,107629.61447999997,100096.41004999999
20240910,19,0.014274498608224384,149086.15293,145247.946565
20240614,21,0.01669913721125127,157102.35341,156096.77536000003
20240418,17,0.03443526170798794,92464.38113999998,91282.36077000001
20240619,17,0.027162841233185908,135189.67385999998,162948.29224500002
20240620,6,0.026885334050286147,135565.12857,152620.31546000004
20240911,18,0.03622663382119029,142517.927,140596.83274999997
20241103,21,0.029819591471591522,234210.50234,207843.43846
20240702,17,0.024092031560551952,132409.24302999998,159494.18736000004
20241119,1,0.025095677269582062,113713.45289999999,105851.93304999999
20240930,7,0.05103082261685987,105643.11799500001,89884.50948000001
20241023,0,0.01889287738523482,201528.13578999997,184216.099505
20241121,18,0.025668998267347476,97093.03848500001,79959.90534999999
20241006,10,0.01105094485578384,174125.35097000003,163631.218425
20240427,7,0.016947716295212523,121515.77129999998,124552.02579
20240923,5,0.013495276653174848,137772.964595,128259.69969499997
20241109,1,0.013071895424832114,113295.67145,168566.00294999997
20240918,6,0.01399776035833078,129950.21664,126349.40305
20240918,20,0.021431633090451818,120901.98462999999,110228.05704999999
20240925,4,0.023913433371181014,132834.62914,134014.68773
20240825,17,0.025401663808977126,130757.479815,110252.40111
20240430,23,0.018489414810018978,118939.26424500003,130896.68734499998
20241130,3,0.030200835556448702,84175.48361000001,100547.04698000001
20241102,12,0.014454000144548118,187595.02541000003,154350.32878
20240401,17,0.01989728029359039,194583.02812499998,193750.24281999998
20240820,8,0.02169511136824731,128971.27123,108356.097935
20241110,14,0.029963444597602695,139503.33185000002,166517.01329
20241102,20,0.036392750564084864,184058.09086999999,190464.547175
20240522,20,0.02549936251594609,125073.30754000001,137933.49275
20240530,11,0.01863759202309634,139754.63563,148367.13451
20240518,9,0.01768659356209401,137878.6299,141094.83709000002
20240515,18,0.01954365564078575,116021.03188999997,127667.26399999998
20240516,18,0.009315323707492773,120289.1977,111164.32512
20240802,12,0.019937529075564342,94169.78742000001,106796.82683500001
20240417,7,0.02128520040979298,126548.31042000001,115892.20587
20240405,18,0.01382972838415153,191618.72149999999,176728.71396
20240611,5,0.021587781315757226,132396.65704999998,150094.61984
20240606,3,0.017897892523155434,131818.31031,137917.099895
20241125,14,0.016383594560642756,95823.36645999999,98220.21702999999
20240419,10,0.02561584767108993,131229.74756,99075.91525000002
20240603,1,0.018480018480016014,130671.88814999998,145403.22449
20241026,21,0.0216512702078564,193793.48847999997,166741.11565000002
20240611,9,0.021971985718205467,134389.10635,147089.64607
20241123,15,0.028946911364546857,96288.39933,107104.67669000001
20240618,15,0.02733734281026301,134747.421845,132431.747685
20240720,15,0.028805161885014918,119461.39888999998,104617.3439
20241130,6,0.025040064102554993,98980.90509999999,97326.40756999998
20240706,9,0.024612355402409136,127387.26543,127375.37929000001
20240620,20,0.020698219953074748,135733.87351999996,163846.64817
20240806,18,0.03236769703836018,128379.16958000002,118928.90412
20241122,3,0.025693730729692277,106092.994615,96093.00068999999
20241103,1,0.021896211955341194,183963.26063,190825.94668999998
20240425,5,0.012326909643745054,82696.30081000004,93981.1458
20240926,17,0.029666548000473192,152171.82002000004,107272.66789
20241030,8,0.026174584478466656,188688.67643999998,163668.09528
20241108,11,0.013113034356160291,108271.07542000002,132029.03141000003
20240910,13,0.021718670817350016,136461.18754,138134.74488
20241121,2,0.014547570555722977,95942.70078,92561.11905999998
20240903,16,0.0316168043808851,139107.43786,145226.37804
20240421,21,0.016021147915235012,104587.43156999997,110072.27771000002
20240902,11,0.03140210394096954,114756.40051,121860.22844999998
20240823,22,0.025151696391267908,125201.37661999998,106772.97248
20240904,7,0.040238210204424085,125814.316365,128183.16451999999
20240427,13,0.01707723178072662,114314.51016000002,122323.62824
20240813,9,0.03029614481555587,123993.8266,104846.43869
20241013,13,0.023486583289300533,189953.14719000002,163766.77876
20240805,4,0.026536930561693595,98690.67001999998,98807.94481000002
20240412,15,0.021018180768961336,155944.38042,163394.40579
20240503,20,0.02170609941394286,94617.22020499999,105431.19234
20240527,12,0.01815788279087016,153436.53133,140090.20879
20240526,4,0.02251542306481724,145693.15033499998,149638.82656000002
20240530,15,0.023162088293871008,139095.07444,156483.55089
20240525,18,0.026771372479017508,144186.99404,149489.75389
20240529,9,0.026716537536741747,112049.27728,132182.19537000003
20241020,12,0.018648598247006376,192718.94566000003,180657.98384
20240924,23,0.04132597341026667,126657.84114,78558.98087999999
20240928,2,0.02644663069923947,144998.12156,254625.22345000002
20240408,3,0.017031422975399835,172490.66788000002,157487.44066000002
20241106,1,0.02814919071074673,167442.141745,142483.183135
20240617,14,0.016510731975794002,157483.578875,166063.514905
20240625,18,0.025169896803411973,139288.91044,130453.30269000003
20240731,21,0.023903430142224735,127808.28450000001,105815.48335
20240708,0,0.040816326530612734,124473.69824,124984.25015
20240811,17,0.029944602485398875,126973.70091000001,92187.30562000001
20240712,1,0.028399006034773855,124956.02952999999,125935.43272000003
20240725,20,0.03563030000712786,101727.60175,111613.77998000002
20241203,2,0.02634236290994796,74559.32955,85543.20037
20240825,5,0.025255714105321125,123707.85975500001,107578.79712
20240911,2,0.021819768710451548,150281.8357,145746.12928
20240717,4,0.022952889194916004,129324.88317000002,112053.84341999999
20240928,10,0.021623959346950272,162103.92846,173309.72637000002
20240919,4,0.013562080423157319,115092.61859,107691.48335999998
20241201,23,0.03084719622518106,95216.2902,106434.174165
20240816,13,0.030644296330328835,85910.07704999999,100985.66888499999
20240930,8,0.02589331952356222,123290.285065,82561.49827
20240406,21,0.013858093126373205,162403.48889999997,187772.69934
20240804,15,0.03964792641344417,105737.08435999998,98956.65185999998
20241108,0,0.026092628832352638,147025.92967,162924.97966
20240419,18,0.017080148597292677,142434.03627000004,106795.06382499999
20240425,14,0.019716088328070036,56500.88321,82638.58170999998
20240724,21,0.012809837955551906,111847.82763,127190.13359999999
20241029,21,0.032748231595491895,181492.79837999996,138409.431
20241209,19,0.022412981610198113,77430.18416,90862.50475000001
20241125,17,0.022040996319949713,91953.50804,101068.84168999999
20240915,8,0.014347202295539319,133090.10633,136234.70293
20240807,4,0.04054492377554286,128281.65228000001,124586.16993999999
20240928,18,0.0111569786901633,121257.60359000001,133254.25599
20240516,2,0.014229473983773389,136923.14211999997,105217.45042999998
20240519,13,0.02654749789832156,130395.96745,136786.22728999998
20240513,15,0.018991548760793897,110547.18160000001,125880.87134999999
20240526,23,0.02306911506875231,134978.37240999998,129664.45951000002
20240512,1,0.014330069261991873,126614.69669000001,143393.31660999998
20240509,22,0.027404768429706294,115204.69157000001,137375.0364
20240418,9,0.01755463881329966,111037.4546,107243.06124
20240925,23,0.031814711122413186,163097.41855000003,138823.96869
20241010,22,0.01800882434014328,183684.85969,172183.17800999997
20241104,11,0.022326412145567964,198303.92816,192886.02919000003
20240402,7,0.03432479203406835,205467.77205999993,147073.05802999996
20240803,15,0.04348456320855121,93116.673935,77764.41159999999
20240920,23,0.013466199838396697,142724.642245,130076.5109
20240610,6,0.025829114646880313,139564.06022,150986.94330500002
20241110,5,0.02412108786105094,129172.11689000002,168882.01321999996
20240601,3,0.014002333722284988,132338.33977,151573.61064999996
20240625,10,0.02556237218813706,138030.89574000004,141874.288075
20240627,1,0.019292604501619515,140807.48947,163422.635365
