dt,hr,med_spread,med_buy_sz,med_sell_sz
20240822,3,0.03156399600188209,375122.87736,389487.22761
20240804,8,0.048482236647195975,193765.97701,242520.95614
20240808,20,0.03480216308828776,215882.62528999997,216914.69545
20240625,20,0.02233538818905423,257146.74135,274633.65236
20241203,3,0.024589492090387743,188212.80652000004,259748.07671
20240820,15,0.04154894465679959,244375.35864,241391.61001
20240701,14,0.03370635027639679,260369.67083999995,298677.44546
20240708,13,0.03599341834634728,239469.6854,232788.68282
20240630,20,0.029257533814974757,271269.4427100001,308601.09101000003
20240705,7,0.04151715548175172,223827.07702000003,247544.17506500002
20240402,16,0.022029368751808054,315232.82172,397082.94147
20240907,16,0.03881523946016596,245343.53061,253103.57001000002
20240820,0,0.033036009250086984,250030.830355,254199.16048000002
20241025,10,0.03498385360600764,250767.00114000004,254954.85233000002
20240814,4,0.03538377789875646,246303.81954,229709.21548
20240408,18,0.00974896417971216,166009.08930000002,234477.54074499995
20241102,2,0.03429453287988604,233482.85965000003,212926.37338999996
20241008,14,0.0375375375375242,261971.15693,255658.63285500003
20240903,8,0.0404834885200378,259935.525945,237251.38489
20240929,23,0.02948330507850372,251441.804755,251413.46577999997
20240819,20,0.036040032158801694,196190.52560999998,268117.59912
20241119,9,0.02928719473733743,153402.436425,142914.12896
20240502,2,0.021373991414774807,242661.20626,243987.8273
20241001,14,0.03410820171065865,255889.44851999998,238228.33293999996
20240504,17,0.019719328228218203,245854.38841999994,251533.24945
20240530,8,0.03700570945230908,193170.42258,241822.80442
20240513,8,0.030073059845392436,235350.114305,232562.98112
20240504,5,0.021435873759179103,236453.18140999996,239681.16971000002
20240519,15,0.026597631037672542,279142.46906999993,262692.9282
20240513,7,0.030617390677911693,205037.0371,203490.16935
20241018,13,0.03268864069736477,265700.344895,278370.44519999996
20241008,5,0.032211738500176335,254144.96305000002,252735.07136
20240909,23,0.03613821477217449,272467.59554999997,251341.85352
20240818,1,0.03097370051248216,198086.12791,265194.90809
20240821,4,0.035491973353729556,228842.28708,255558.66353000002
20240603,9,0.025377275495697127,227908.53709,252352.60380000004
20240731,14,0.03244947153717703,223805.12819,218119.27357999998
20240419,20,0.020949833207084545,244395.41346999997,218857.58138999995
20240820,22,0.049011599411863394,241990.3747,232961.39844999998
20240405,12,0.02203856749309896,320552.733965,357382.92168499995
20240422,7,0.028756072828528545,192315.37379999997,194203.65745
20240428,17,0.019689561250935128,261846.66284,270782.63491
20240615,16,0.022910382221530412,272155.16302000004,274451.14121000003
20240617,1,0.024956326428737796,281833.72181,279868.61283
20240704,4,0.02724120851906875,253425.86228,291247.9172099999
20240701,17,0.02936592197702037,257386.38042999996,302327.03037
20241112,18,0.02590795609780372,165532.92636000004,176764.65115
20240408,10,0.021872026771374564,239954.77277000004,268309.68018499995
20241111,6,0.026397254685517346,190314.64265,150754.70856000003
20240812,19,0.03252561392095288,244648.26634,252046.36460000003
20241118,14,0.027206565851223274,127990.52006000001,156010.163505
20240905,23,0.04167038723694727,273315.97702000005,259852.29137
20241002,23,0.03662178150882767,276003.51571,275021.42017000006
20240418,1,0.022226781562029174,171456.29717999997,204707.1722
20240722,6,0.03228792216458665,235956.73531999998,212490.63876000003
20240902,13,0.04103285559364789,258092.65065999998,249414.09604000003
20240427,0,0.021663417154105247,246177.21694,250046.02211999995
20240916,5,0.0377205199628694,226377.51198999997,225194.02355000004
20240721,20,0.029784699174539853,185704.33872,192407.34777
20240910,15,0.036128171636606865,260073.0087,260929.26614000002
20240423,9,0.021506367420931483,205716.43446000002,228946.29071000003
20241103,9,0.04159857376317966,215563.42674,207921.18075
20240915,11,0.027995520716683764,245139.04367,253406.241625
20240521,23,0.03044676623293885,265884.04679,259804.21778999997
20240513,19,0.017906385417054693,242960.57415,263557.03289
20240418,21,0.021678589891105382,153334.29704,188515.58998000002
20240404,22,0.01987165250323386,282882.19208000007,290941.92819999997
20240815,10,0.041489185152387975,250214.37979,226988.21693
20241011,1,0.025494306271611755,255512.31861000002,256338.60747999995
20240411,11,0.020570903062666623,327489.15462000004,348040.44311999995
20240603,5,0.027095452199632497,221222.61463000003,247515.96896000003
20241119,14,0.009135548703897989,141239.54813999997,134411.47378
20240607,8,0.03495630461922694,224453.20859,258919.94114999997
20241112,10,0.020975598387207306,143160.47655000005,136847.72319
20240613,12,0.024034017378449235,269099.79991999996,279621.03861000005
20241012,18,0.024993057484046233,250572.03435000003,240765.95339
20240716,14,0.034335156911668996,222452.86062999998,246707.49553
20240710,13,0.043830248027632024,233207.346265,227243.311505
20240711,18,0.04275128253847793,222738.07961000002,242161.585105
20240618,7,0.031576335791783094,259156.26651000002,276969.65404999995
20240607,13,0.04068080514707528,189042.94103500003,206395.45003
20241018,7,0.03239915762189849,278723.22394,254912.97167999996
20241101,23,0.03764297089909885,245080.93251,212259.69470999998
20241117,3,0.02867668144619362,152436.14300999997,191412.07963999998
20241005,23,0.038707180181929424,260839.42692999996,249385.63796999998
20241105,20,0.03529723210871083,216767.83017999996,198723.50568000003
20240911,12,0.030971956301395487,262483.55764,242912.56461999996
20240817,20,0.03661971830986044,193352.22111499996,263161.21749
20240909,4,0.03840586132530799,254143.47832,234309.02044999998
20241128,14,0.021126760563383584,195954.13376000006,130351.605215
20241202,1,0.030756756001060204,233561.45756,204828.59368000002
20241120,19,0.028748712297255175,148649.88278500002,133292.58661
20240903,7,0.040014862663273476,269283.19136000006,257830.05651000002
20240724,9,0.031007065181265503,217722.77920999998,220509.94174999997
20240410,1,0.020069653503340668,342207.713925,331202.926735
20241028,14,0.02796733415371122,257913.63854999997,226327.12755
20241117,6,0.037700700789500274,158866.023795,189050.179995
20241122,10,0.019643363816945758,178204.57365,148355.57801
20240810,23,0.05292965648653336,196088.74021999998,221746.53085000004
20241009,3,0.027501993894563093,256457.37985000003,263149.74328
20241023,13,0.032324103006131644,246582.86391000001,227062.64368000004
20240523,3,0.0309814600420788,266105.68212,277879.74689
20240515,3,0.018566999015945385,258708.20626,269844.068175
20240529,21,0.02766347384073331,192078.54228999998,211127.90915999998
20240530,19,0.02550543265715799,257646.10202999995,297118.28803000005
20240508,12,0.02449565202176096,332341.7789599999,313840.31161
20240720,19,0.029629629629646104,230576.71503,209029.05747
20241107,14,0.03498385360600764,194069.52079499996,161396.167785
20241019,4,0.02907822041289254,259304.86412,243756.44481
20240402,22,0.017225144117039015,350166.62240500003,369262.33219
20240427,15,0.022411088316931504,213329.02657000002,221840.96394
20240601,2,0.03301935977200188,194310.38352000003,256454.66932000002
20241027,23,0.03932142455902454,237738.54778,225325.99174
20241102,18,0.03534089235752713,224456.67409999995,230012.14443999997
20240621,4,0.036347114947754555,239775.41887,264962.81999
20240620,18,0.02926873198847435,231927.01423,260572.2027999999
20240622,23,0.031850756455442664,255138.01037000006,252569.11014999996
20240615,15,0.026435045317207972,287294.27089000004,281559.326025
20240619,21,0.03121411801373375,243940.01033999995,258637.77441999997
20240417,11,0.025554968737750983,223407.14208999998,232309.26119
20240629,9,0.029356637987487666,272176.98492,305558.37738
20241106,17,0.03318217011392122,202253.90408000004,190013.78342999998
20240907,22,0.045027466754721246,242199.22942500003,246919.37629999995
20240918,2,0.040526849037503254,227448.88988000003,217753.92282
20240820,16,0.030546221987726163,246906.45911000003,254283.92350000003
20240406,17,0.01876304618053659,323133.47242999997,296765.99546
20240404,15,0.019630484988453212,343896.35092,357603.26739999995
20240403,15,0.021783869618530183,359541.43749000004,367976.12814
20240830,8,0.02976271003003461,236935.058005,220308.68569000004
20241025,18,0.03025968309857685,249375.43446999998,242147.63836000004
20240831,11,0.03591854778548509,238914.91935,234052.77981
20240731,17,0.03454708768051429,192283.13037000003,222653.46557
20241027,4,0.043041606886662365,260856.55675000002,236427.93054499995
20240731,5,0.03481005314334151,187969.34251500003,224495.35447
20241014,0,0.025396467069249695,253773.20033000008,239120.46852
20240422,19,0.02296984824585735,221511.16719,218764.54828999995
20240910,22,0.03556868860981055,251086.02608,262970.53186
20241020,18,0.015138135486325588,242969.54544000005,237845.43814999997
20241130,2,0.016023073225457374,192822.11914,136129.81930000003
20240902,7,0.05109554867601673,248559.51908,250147.59972500004
20240419,12,0.017834560134888378,191328.27105,219581.9704
20241026,14,0.04112808460634554,243368.24826,239551.26141
20241018,8,0.035115204883706674,266003.56758,254457.97173
20240510,23,0.016006260226242297,196820.92167000007,218014.59769999998
20240509,7,0.024232773094690074,243961.68678000002,250905.44283999997
20240504,14,0.021228648878146572,255505.80257,253855.60858999996
20240523,20,0.04310499708810589,209632.07503,207825.94999999995
20240515,12,0.025995246583465637,214090.39489999998,221935.50478000005
20240517,23,0.02370751697626794,253537.73572,235038.54020999998
20240508,20,0.02439151872049017,199883.15795,184926.77209999997
20241026,5,0.034575157749161534,260842.13543,258619.15800000008
20241030,0,0.032252862441528585,247738.00907499998,212324.37878
20240803,13,0.04875545291249672,217973.41942499997,203774.24003
20241108,8,0.029727319406536168,202059.40973999997,189292.82604
20241123,8,0.021470955652724832,174685.14791000003,109646.25598
20241209,11,0.019659607931243883,182083.58946,249716.568965
20241106,9,0.025027112705444665,198099.82257,174560.93800999998
20241013,16,0.028419586779215855,274487.32958,266946.96891
20240816,16,0.03171856978085863,250142.86739000003,225134.26184
20240407,18,0.019476650932581663,339702.65836,305821.09756
20240916,17,0.03217503217503026,254363.99166,259036.350935
20240730,10,0.02944974288110469,225246.3927200001,241717.93727
20240626,13,0.031868882312768854,268977.1748,281692.033855
20240624,23,0.027318050415958695,280279.43232,267139.31048999995
20240622,4,0.02717452840870216,265174.43979,262109.96465
20240625,3,0.027168683846090502,234298.79455999998,274815.319365
20240708,8,0.03156150548382364,234756.14916,263586.34584
20240701,5,0.03333259260904775,257191.91577,304578.80888
20240712,17,0.034979886565222884,227683.95436000003,231332.55388999995
20240825,21,0.030826140567197235,236320.41859999995,235668.83868999998
20240719,23,0.038639876352375424,223312.47212999995,212228.50478000005
20240926,21,0.031994487103759184,234479.31008000008,249450.89271999992
20241002,4,0.03580379520229382,255907.832445,230352.55282000004
20240914,7,0.0352580618914633,255322.70719000007,254559.16826
20241107,9,0.032182798294311254,203925.62220000004,185161.25705999997
20240823,7,0.03732178846009848,257441.71679000006,241536.27514
20240915,0,0.03278061572924429,249994.52758,257134.82345000003
20241209,16,0.012634416152068617,235002.00321,279794.67926
20240408,2,0.019350285701302816,363730.90031000006,315937.56208
20240501,5,0.021447337856039805,231184.76925000004,264758.964135
20240913,22,0.037410148838934454,257077.94268,228571.06437
20240809,9,0.037088548917030284,195759.94416,205209.63866000003
20240817,12,0.03690141644667744,234322.19971,258383.44729
20240923,1,0.03721721562059965,234942.39179999992,238309.53238000005
20241023,7,0.047904191616776615,248109.62987,254963.60024000003
20241111,20,0.023378687988029334,176143.72486,148678.09357
20240516,6,0.025619129218656944,196704.32849,173064.54226000002
20240512,9,0.01426228339156399,242562.20477999997,248815.01526
20240515,20,0.02580778362755165,256549.65013999998,226592.439665
20240513,13,0.023054959476476178,245987.30172000002,237269.62737
20240509,13,0.013844902479975829,251900.37553,258731.44733999998
20240801,4,0.031622091684424536,213819.37051,240363.24156499997
20240904,22,0.043970217506017484,246093.54523999998,256373.42518000002
20241029,14,0.019198069222747804,234963.20516,217413.35269
20240608,3,0.026618857113180905,281997.194575,348633.42815000005
20240929,4,0.03414384313342733,257844.09216000003,256207.63681999999
20240819,6,0.039308176100627534,198925.36015000002,272092.70954000007
20240615,0,0.023455824863183317,277515.27426,310671.41501500004
20240606,10,0.02308630981828763,258172.43647,235696.566345
20240618,8,0.02260397830016192,285487.3110500001,293499.64439000003
20240611,21,0.025867484571873156,235896.57453,247993.72320000004
20240629,5,0.04074518414560746,252409.25998000006,298332.00136
20240711,2,0.03727726834480416,242074.51628999997,201120.34823999993
