dt,hr,med_spread,med_buy_sz,med_sell_sz
20240720,0,0.031108069433205543,184415.00258,153993.59472
20241012,20,0.019512195121951237,193897.2363,180631.87256000002
20240603,21,0.04027025817707752,178782.52391,186151.38816000003
20240720,16,0.043225886130682234,172504.02897,141094.30036000002
20240813,5,0.02635972234428241,190238.88281999997,191853.31191000005
20240625,2,0.032533021016334374,172867.82542,199507.24941999998
20240422,22,0.05448449287510648,170583.63394000006,108205.87637
20240916,1,0.023818030286426595,199521.62555000003,194205.50711
20240922,4,0.02477240354246124,189101.74052000002,169912.97415999998
20240705,16,0.03146880654552042,171172.78373999998,169170.14482999998
20240705,11,0.07186202491218374,139595.49373000002,168202.29225000003
20240709,4,0.08151952392598805,160424.05714499997,174454.278645
20240619,17,0.025749967812549457,201147.89231,194226.62720000002
20240903,11,0.04907172650692182,179079.34989999997,176564.07301
20241023,11,0.027311211252234457,198810.02105,174830.82721999998
20240726,18,0.03333111125924937,177514.66748,164896.13070999997
20240910,7,0.024191597451816982,197873.10603000002,162154.59465
20241108,16,0.0334168755221409,175116.71356,108104.11074999999
20241028,21,0.06039559112183124,157357.24599000002,168267.01908
20241116,19,0.014543339150674406,165536.08298,148758.47025
20240718,9,0.044657097288691716,166388.32532000003,148552.65917
20240927,23,0.03291458664764768,171124.40813000003,148981.45956000002
20241108,11,0.01678838243934777,168942.73831,107046.36835000002
20240822,2,0.049431537320798746,199516.32092,175724.93745000003
20241127,10,0.03516998827666207,155216.46344999998,147385.13176999998
20240903,16,0.05101173269852488,185487.92625999998,183959.99623499997
20241117,2,0.038101043968596926,183746.49270000003,166293.02555999995
20240811,17,0.044134522023120404,183333.46355000001,183476.70097
20241123,0,0.04088307459700902,169834.29714,149696.42210000003
20241120,22,0.0234265188193028,150221.78373,173112.37866500003
20241011,5,0.02761286759629389,212524.70256,178522.54347999996
20241018,16,0.04577856255314483,167851.27130000002,173046.23924500003
20240523,10,0.023810468669416274,201643.71547000005,185904.520715
20240516,2,0.017125487006031115,177570.55087,210864.80998999995
20240522,12,0.020202836478255826,203521.45959499996,189450.002685
20240513,16,0.05437984320477707,181573.17310999995,185248.05835
20240913,19,0.053431035798778836,182670.74386000005,176019.624205
20240815,6,0.05121638924454608,173787.03114,184273.60467000006
20240416,22,0.06295247088448086,163192.22241,146891.74279000002
20240728,23,0.027932960893850556,175818.917165,180299.51267999999
20240806,2,0.09099595086856649,180396.71726,148310.70222500002
20241016,18,0.03280409395092221,188359.131335,176702.11600999997
20240610,12,0.024966295501083202,192702.712705,189788.54901999998
20240404,19,0.021029020047658165,229274.25559,223324.25705
20240924,4,0.022857142857146684,187064.25533,172595.60490999997
20240809,21,0.05066711704104776,151744.85506,148322.29094
20240828,4,0.0291481454492315,190606.04846999998,157699.67643
20240620,6,0.038049337307377584,172395.33070000002,169558.4416
20240618,16,0.03471981112423972,192940.78003,169698.96717
20240618,22,0.020681097476926702,209998.04416500003,197440.93733999997
20240615,13,0.034176349965830966,186562.93827000004,195181.89773000003
20240616,23,0.029300594827241788,184655.48535499998,196080.29335999998
20240813,14,0.05047955577990315,182029.95599,179997.96540000002
20240607,16,0.017822135091782876,190346.71470999997,188564.42573
20241122,12,0.02932766331844583,150293.37981,149377.52574999997
20240825,17,0.027277686852156258,217853.64802500003,169112.78589500004
20241112,6,0.03403444285616786,150286.40407,132278.08174
20240701,1,0.03795426514850986,179088.96103500004,197503.22521500004
20240903,22,0.05093378607812227,181341.90274,180601.57984
20240626,11,0.02602980412571565,196182.49855000002,212936.41563000003
20241109,21,0.03962279102940336,147372.21133,105589.03832999998
20240803,0,0.031453959267113696,153510.46550999998,189813.85902
20240725,12,0.027931010404302903,193736.59755,160527.67008999997
20241004,10,0.02622091117665537,201574.51596999998,180206.21248999995
20240820,13,0.0523468853603104,164189.56739999994,156030.05091500003
20240805,4,0.03942828979792701,93087.71964999998,116591.55209500002
20241014,7,0.03229869866570034,190115.7877,175510.91148500005
20241102,20,0.028169014084511446,166455.82681,186543.62735000002
20241203,10,0.04751045229949291,151988.47746999995,149547.56875
20240410,17,0.053170277833869406,136259.99024,165503.070465
20240818,9,0.026680896478126215,229225.45967999997,182262.55249
20240411,8,0.04470938897167542,196254.91704499998,207483.268635
20240401,5,0.020076961686466,165197.21717,246669.87000000002
20240730,3,0.0332823004726146,173011.20325999998,168913.55575499998
20241018,15,0.03908285581981641,180216.18196499994,175443.06573
20240815,3,0.025327142254116808,190171.38332,194799.6463
20240417,13,0.03243506232604165,174953.52352,166281.57768500003
20240918,6,0.0291481454492315,183170.99975000002,185916.39371999996
20240926,17,0.022460553652647874,195397.59917000003,158269.75786
20241121,10,0.02369855438817403,166877.92478,161869.74119
20240416,16,0.07244559889970636,155955.411265,158088.35489000002
20241025,20,0.03534817956873937,196364.35318,159930.46389000004
20240525,2,0.034523763857463585,183579.78427,173487.44309500005
20240506,4,0.018167779443145626,199630.67051,201542.98746
20240514,20,0.019630938358861094,195457.17212999996,206886.24138000002
20241122,6,0.029063430938025547,166919.18672,149195.27292000002
20240901,2,0.05215318134406122,168470.85619000002,163516.11622
20240917,23,0.050640237285670686,182963.83731999996,177461.709715
20240425,17,0.019164430816398514,116224.85255999998,81265.52477
20240419,2,0.10519119545433497,135221.596435,137703.76959500002
20240402,7,0.018305630812043283,228670.83224000002,200804.60035
20240714,23,0.055344171566917844,155869.19413000005,156379.04696
20240613,10,0.03235547886109025,192442.92709999997,189615.97109
20240608,18,0.029784065524940395,188966.78932000004,173267.52814999997
20240806,18,0.06097029875447024,176481.89207000003,180227.30550000002
20240729,23,0.026881720430105283,181439.72555000003,179708.31759
20240620,3,0.019513464290366045,207526.42104000007,193195.3989
20240717,4,0.03225182222794665,179052.82802000002,157197.98308
20240904,8,0.024975024975026905,197776.18401,178952.51921
20240408,3,0.02631974733040554,217585.25114,220048.43297999998
20240711,20,0.024386278653865112,169481.53672,174414.06564500002
20241022,16,0.026745119015769703,202518.09171000004,190880.26704999997
20240613,2,0.02632687447345905,193930.07674499997,179793.53060999996
20241116,8,0.030637254901955124,110446.45339000001,163458.54115000003
20241106,21,0.03329448976194804,146028.40939000002,158087.41110000003
20240711,6,0.07239964604617288,161418.88003,182154.09727
20241206,4,0.027709786172835926,154352.82476,182158.523375
20240504,1,0.02214937538760342,195227.25895000008,192970.97631999996
20240721,18,0.03718048028357179,178977.297135,153440.535195
20240904,13,0.041542040545028414,192079.43734,187740.59874000002
20240823,16,0.05802988539096443,167759.629955,154305.18706499998
20241007,4,0.031863369869999936,192452.35064,182706.74156999998
20241108,22,0.04194982800569402,149013.527695,162314.63660000003
20241001,1,0.046554934823106464,173051.25912000003,134246.03181
20240720,11,0.024964114085990197,186339.04242999994,148254.95773000002
20241108,15,0.03357676487869554,169505.42649000004,108101.50133000001
20241105,18,0.027414785707757794,175779.525,152930.94807
20241025,3,0.02761286759629389,204758.53958000007,197254.58869
20241015,12,0.037769104872209525,176878.19598000002,169630.15958
20240507,23,0.023068050749719404,170104.34061999997,153290.12691500003
20240522,6,0.10702394165214013,200143.49194999997,175067.86783
20240515,10,0.024478605698607936,176879.76416000002,172474.43195
20240525,10,0.01977144212896853,199949.24256999997,179358.7905
20240523,2,0.027816411682879405,208846.86284000002,207467.81748
20240527,3,0.02925198495613568,181270.215005,158941.55333999998
20240511,23,0.017521189697178308,233276.031655,239508.29049
20240525,18,0.016172070833686547,213166.49742999996,191101.55384500002
20240530,0,0.02253064167268004,178941.24932,201384.14473000003
20241106,1,0.02696144513345544,182768.98826999997,174656.759825
20241202,5,0.034893574684169426,160087.82685999997,152271.0145
20240911,18,0.023892959541260694,185477.77671999997,180117.83759
20241009,2,0.03437607425234024,191290.11879999997,176130.80665499996
20240727,11,0.026070520758647575,178951.76830999998,153538.16297000003
20240422,11,0.02644686384272177,187297.35167,154345.74016000002
20241013,7,0.03266266004704477,179249.61607500003,162728.111875
20241022,15,0.03350308228355914,192847.63191999999,189102.74621
20241105,2,0.0281267579223643,196580.46260999996,173718.132585
20240901,18,0.05255649853186384,165514.945725,161759.59916
20240618,15,0.027948578033831772,199509.67208,186220.51200000002
20240817,18,0.0358937544867155,186765.05412,150150.99070999998
20240606,20,0.027007562117398187,175477.63518999994,175403.15551999997
20240718,17,0.026107956399701315,196391.83417000002,159297.60712999996
20241116,7,0.03082851637765671,107682.01308,158201.02224000002
20240812,16,0.06007036814552613,171627.37085,147528.02680499997
20240705,15,0.04689331770222349,169400.65230999998,177934.11612000002
20240702,5,0.01837672281777003,212158.51155,221013.21052000002
20240708,11,0.06282886986570535,158056.03891000003,173659.7954
20240730,12,0.027137042062408412,175141.72327999998,174602.13299000004
20240702,14,0.02468221646303448,190162.97532000003,209131.38542999997
20240606,12,0.02209554111978207,185432.66484,192282.01865
20240912,5,0.023849272597176174,200442.36209999997,197900.21962
20241020,20,0.02458814851240554,189575.50159,181845.59766000003
20241103,21,0.027141952411113834,204170.90761,204200.59644000002
20240714,4,0.02941392749467031,164728.71044999998,168841.87526
20240921,4,0.026079019428859596,190645.51785000003,189429.80571999997
20240722,10,0.04376641240466661,177095.86448999995,155233.29046999998
20240501,1,0.036719385237826696,187555.91404499998,199974.711535
20240818,17,0.05307386112338719,177095.60493,160800.44352000003
20241015,20,0.025799793601644083,197999.05444000004,178431.10696999996
20240921,23,0.030252609315239987,164989.69818500004,167758.43532
20240718,5,0.025568908207618257,178848.86079000004,153399.93009
20240915,7,0.05242660275615041,178989.933785,176610.92921
20240911,2,0.03131850923896451,186566.16584499995,176726.961175
20240402,19,0.052428566078721595,237856.90048499996,213525.90419
20240724,1,0.02655160969133874,180870.9006,168994.12657000002
20241107,1,0.04822375823823055,166097.95390999995,56309.52227999999
20240928,2,0.05480953685941259,168315.16274,150891.62798000002
20241104,11,0.027855153203337757,193478.32663000008,196424.73371
20241006,18,0.03861997940266537,170065.50023999996,154356.17553
20240820,8,0.043014452856149354,164556.78737000003,167711.01612
20241123,22,0.031375502008046396,156716.32039000004,162468.63619
20240818,14,0.034958923265149267,233905.52792999995,167003.60674999998
20240403,19,0.03345413996137525,248933.45690500003,228472.75963500002
20240808,2,0.06090663882363234,135488.47393,144233.70613500001
20241017,23,0.04017543276791935,176777.989225,167109.36922
20240508,18,0.06173718953317309,196864.62663000004,170353.12615999999
20240513,22,0.022529626458811514,217429.72833,216402.47765000002
20240813,9,0.026401478482784846,193911.20734999995,188232.44938999997
20241006,10,0.026556898154295183,196506.69366000002,181392.21257
20240425,9,0.018343575162793613,142981.72437,76439.11428500002
20240412,15,0.05348253589501084,160189.6515,190364.21954
20241120,16,0.03098613370515757,159233.42718,118975.455105
20240816,7,0.026200873362447474,211516.34706500004,192734.728765
20240605,18,0.02154986639084644,181773.31471,181678.03598999997
20240824,23,0.03393511605809252,170526.80740000002,175946.40003
20240807,4,0.0770086420809335,168268.92166,179601.26712500004
20240826,2,0.027074590496822815,201059.26290499998,171053.63589499998
20240605,2,0.017271157167519924,192736.98140000002,206320.55588999996
20240902,22,0.03146880654552042,204746.65395000004,183849.21573999999
20241024,23,0.027279547159508866,200432.66071000003,199932.60337000003
20241210,9,0.028075692065820945,103561.55619,149053.64518999998
20240628,4,0.0192196809532863,198713.51447,207822.10723999998
20240627,21,0.03183294072706122,193881.36249,201380.85710000002
20241006,2,0.032992411745302874,196184.01984999998,190778.07597999997
20240825,14,0.027003307905215657,200772.31904499998,178619.77806500002
20240702,9,0.018491124260355818,222264.501135,223049.54724000004
20240629,21,0.020621391256536725,216312.93407000002,208194.22285000005
20240630,2,0.05579578741805591,173957.38589,186570.86843
20240706,17,0.06754221388367565,152748.27651,176967.88690999994
20240706,14,0.02363879914901723,168617.6508,179040.77097
20240626,15,0.01971349717440063,202729.61294,220733.36191000004
20241117,10,0.029502876530473898,148626.81884,150009.22339
20240712,21,0.08585700905401339,158350.33637,172640.18652
20240712,1,0.03300602359930238,175217.27983,172738.64115999997
20240502,3,0.030203876164125454,197832.24369,190279.42601999998
20241104,16,0.04759638267490818,176084.45077000005,167186.06772000005
20240422,0,0.03189647316139688,157382.92154,123630.20553999998
20241126,6,0.03453833755469038,163456.89985000002,141215.45454
20241010,0,0.029182169694319526,185368.678805,190500.73336
20241119,1,0.02159827213823462,163421.15117,132115.72840000002
20240930,8,0.028993911278640816,201647.76018000004,149413.0087
20240904,19,0.04867364322220791,182265.61667999998,163481.96743000002
20241118,21,0.014672437825535845,158833.97303,151012.181385
20240830,0,0.03419855718087561,175844.566345,176131.72158999997
20240725,3,0.02805836139168072,191069.11657999997,167947.18442000003
20241111,18,0.05107997664914876,163273.35624000002,117918.12151
20240819,18,0.027127226693179907,230575.73268,193853.63674
20240402,8,0.018444739560274925,230427.66725,198918.33667999995
20240530,22,0.018390804597689936,196012.58776000002,205779.98514999996
20240530,15,0.022510354763172202,194682.58298,212456.46047000005
20241110,17,0.022248590922568923,146136.37470000001,153935.23731
20240726,2,0.05428513265928192,170047.75691,151264.65049
20241126,3,0.03498542274051886,162989.84284999996,147730.83584999997
20240830,22,0.04256375744289276,167096.64101,180506.20366
20241104,15,0.04689991558015638,186602.19871000003,197098.02487
20240826,10,0.06068779501011701,172589.37159000005,153221.63464
20240401,14,0.02394472189917174,175234.7755,214004.42642
20240610,6,0.025021268077862757,202577.300935,200872.36226000002
20240825,9,0.03486507217071999,175516.62465,200586.99737
20240403,13,0.021949078138705502,242009.73469999997,232223.73444000003
20240920,23,0.02545176889794387,195770.90181999997,176689.834265
20240804,16,0.027029462113703495,182975.52654000002,189055.88994000005
20240619,5,0.02571520411442929,205682.89296,197974.71632
20240620,20,0.01910706324437239,217638.66399999996,219066.50292
20240930,7,0.05715265474079967,181246.26140999995,154692.06891000003
20240703,23,0.02638870563398399,269002.49346,191140.28802
20240708,15,0.04771371769383137,168950.55884999997,169009.7915
20240713,23,0.03733293511536395,155482.06905999998,170867.96138
20241022,11,0.039525691699604515,183456.89676,178202.50853
20241009,10,0.028123461998186272,182471.97989,198435.97713999994
20240912,9,0.023768024084924733,189732.45304999998,179605.29549
20240724,21,0.02657983919198692,182476.37131999998,171040.66593000002
20240914,0,0.038060439978671035,181958.2645,174675.16053
20240502,20,0.04151674508716674,198136.20861000003,192418.68484999996
20241003,12,0.026544561682939616,198294.02115000002,193290.66192
20241102,3,0.027364772416316185,167072.91489999997,167824.74173
20240812,11,0.0516351118760916,160502.94477,145806.80173
20240404,13,0.07043493572811421,220634.60601000002,195689.01348000002
20240910,8,0.03183699458770839,199513.58272,192981.238745
20240816,13,0.026922731759837504,170109.2194,182819.30291499995
20240812,0,0.027255382938129458,185976.07337999993,185335.56180999998
20240902,0,0.03922799309585834,172594.53667,162589.793075
20240725,6,0.041459369817564706,172491.71659,152052.50041
20240918,12,0.03723562704796013,200520.17531,162735.43794
20240428,1,0.01851508979817673,215511.66015999997,198257.18878000005
20241015,3,0.036623329197060794,172171.06951499998,154336.70995000002
20241201,23,0.02464146666008027,126832.762135,143406.56249
20241125,14,0.034628037167427905,150123.96234000003,143990.90505
20240402,13,0.026478542933072724,216309.929855,201962.01988500002
20241020,12,0.024424497771269316,193300.96882,174021.71994499996
20240502,6,0.055085382342645595,193905.33577,187018.34594000003
20240926,5,0.028167427187208993,167310.40025,174873.21713
20240509,22,0.05571806658308809,209455.11069000003,306528.17740999995
20240503,3,0.026620524424347813,200039.076615,189056.01349000004
20240529,5,0.03025587828491272,180331.94911,181704.7152
20240509,15,0.07656967840736773,187253.91929,159391.56964499998
20240509,16,0.057251908396938056,192196.06467,171145.331595
20240831,13,0.028534741047225864,167944.63251999998,167456.25230000002
20240412,11,0.03890899186802521,204354.55592,202384.90761
20240722,2,0.024387269845127513,184399.16543000002,142029.66738
20241010,11,0.02812939521801283,209958.50239000004,176931.0536
20240407,20,0.03329387392720928,221063.64646000002,214253.65337
20241127,18,0.028537183950683165,135205.68553999998,122834.59668
20240612,4,0.04870657011775137,156637.18676,170517.07269499998
20241209,8,0.020517029134170528,156343.77883000002,151535.36143999998
20240608,10,0.02429071123202231,195403.607755,176755.41536
20240619,14,0.025398437996071443,212814.0422,215868.90123000002
20240616,4,0.023526643924243196,191697.05535,201566.27324
20241114,23,0.01744743958824735,111398.58703,158068.47809
20240808,18,0.05906176172796318,143125.90402,153938.33326500002
20241018,11,0.045641259698769865,175553.6612,184609.89086499996
20240716,1,0.033400133600536286,179468.0559,162561.67920999997
20240608,2,0.019203072491591477,196724.04971999998,167623.38144000003
20240707,1,0.05396238051187385,160914.62910000002,163758.19318
20240705,0,0.06960018560049352,166435.68292,170578.61791000003
20240706,9,0.047843074714926104,170696.71487999998,180191.11796
20240711,12,0.03905944848059395,149287.50879999998,164177.28133499998
20240710,15,0.04610065309258449,158313.23732000001,173675.37683000002
20240411,19,0.039112918997141755,197990.705,199303.15412000002
20240615,19,0.0286993456549256,184163.60576999997,197250.96756000005
20240626,0,0.02568218298555358,199952.20545,191287.23172000004
20240414,23,0.07319974380088912,109773.07254,92029.68003
20241128,1,0.027954825002796113,152244.43565,150600.3807
20240720,15,0.04951107810373667,161025.75102000003,136555.24233
20240828,23,0.04233999012066558,188348.73077000002,173282.80476
20240819,10,0.06433232239682063,165381.35162,175330.66994
20241120,11,0.030358227079529954,155141.62927,119496.11790999999
20241012,6,0.026849241508930533,204455.84331999999,203940.05490000005
20240803,16,0.08967878689059017,134619.73199499998,137229.596415
20240908,10,0.033355570380244615,191894.21412999998,180434.85929
20240727,16,0.07273208145994747,162922.05312,175609.84373000002
20240830,16,0.0602092270640453,147408.33371000004,158986.49338
20241126,12,0.03690604339952053,156340.97884,151075.708915
20240726,10,0.0267988744472758,184635.76239999998,157281.69120000003
20240902,11,0.031397174254310656,178867.02585,166273.00528
20240427,8,0.03391637191725305,174335.37763000003,203418.32164000004
20240408,12,0.03147073221902996,178766.02195999995,190195.47300000003
20240912,17,0.04024468770122969,208155.53852,174644.63642999998
20240503,12,0.05393500831498699,189971.16123000003,183535.89104
20240427,13,0.02374958438227104,211254.98680000004,194628.58814999997
20241108,0,0.02408671216378444,153886.14835,98064.99059999999
20240902,16,0.04858693011580151,186832.9615,172187.85606
20241209,13,0.03131850923896451,150305.76501000003,153555.54501
20241202,9,0.03642418565927841,145965.31946,142419.49949999998
20240430,4,0.019359210144243022,209818.03816000003,188798.42021999997
20240907,13,0.03329448976194804,194659.43396999995,189402.90029000002
20241123,16,0.05477117818888377,132328.14553,148578.16076
20241009,18,0.04345936549325913,168699.10277,138905.88734999998
20240509,11,0.03969238412152576,191858.10745500002,173441.32259999998
20240504,21,0.01786990707648428,198691.20014,200045.1982
20240509,0,0.024526635926602758,201465.39858000004,176516.12211000005
20240519,7,0.03793626707131459,202448.81391000003,205519.84273999993
20240526,23,0.021141649048606048,189738.79888999998,173452.33383999995
