dt,hr,med_spread,med_buy_sz,med_sell_sz
20241128,9,0.007509010812967176,106884.0764,112552.18903999998
20241110,1,0.007931891491730347,75406.62805,95638.36389000001
20241108,19,0.022895738530648302,71580.55528,98737.2224
20241009,12,0.014455044810635087,124687.610875,133256.588585
20240903,8,0.018727176253952038,220787.44898000004,233417.27661499998
20240814,4,0.01631853785899473,129271.42585,126503.71655000001
20240401,21,0.018785222291795023,287504.11874,292813.31169999996
20240411,11,0.02413871716129279,209028.08997,229378.85322999998
20240905,23,0.013842267363406435,195956.44692,220587.80182999995
20240421,5,0.013793103448267452,194659.17252999998,189833.91444000002
20241116,15,0.013057216723688647,111425.76653000001,108241.97330000003
20240830,7,0.01811003660603383,100882.260255,103028.47387000002
20240410,21,0.015211649404200944,242601.46910500003,221571.078145
20240806,12,0.01569181279668097,145703.75027000002,151000.341545
20241101,23,0.01814388097614028,149420.82009,145240.40435000003
20241112,10,0.02333068918856096,66222.19046000001,62790.20848
20241112,18,0.017109058024145085,79053.74909000001,88410.36797999998
20240820,22,0.01701722142808393,96345.64205,103945.02197
20240405,3,0.017988846914906986,335664.31753,358360.4704899999
20240904,15,0.01952489424015269,221126.12790999998,203452.64072999998
20240815,2,0.013988948730503381,126716.98886,135452.93792
20240808,12,0.018570102135551103,105942.32458000001,109765.00962
20240427,22,0.018830175356021606,183905.79300000003,170245.32987000002
20240826,12,0.011617775196048896,105868.94579999999,105889.79311999996
20241105,3,0.016349486626121568,127230.82643,150110.64552999998
20241104,8,0.012867115084191916,159617.92156999998,158667.874795
20240406,14,0.01740315870624176,320605.055315,322578.491165
20240508,12,0.016143352974418157,254195.43887000007,258444.62109999996
20240516,3,0.013050741282105704,244898.46267,279342.86734
20240515,3,0.013654859764589133,250457.17596999995,245835.85188
20241204,4,0.008417508417513098,275441.48937,274134.66758
20240613,6,0.010235205118380719,162675.78297499998,147263.86515000003
20241026,5,0.0094265514532621,158617.67347500002,131294.68191
20241108,8,0.008623167576882196,87969.65332,100942.02547000002
20240601,18,0.012710517953617995,229620.652,250513.73339
20240605,3,0.014725642866353361,192003.32844000004,198301.19506
20240624,4,0.015575110972676498,177775.73810000005,197469.98459999997
20240620,2,0.01568299440639631,124129.23657999998,117460.28308
20240627,5,0.01627515868278806,303285.48201999994,215139.62923
20240626,7,0.010589294230967106,287949.433055,276617.61701499997
20240623,7,0.01709568700241082,168580.15558000002,178657.35997
20240614,17,0.01544537852211647,163571.57341,180749.98666999998
20240420,23,0.01565864161283681,175730.81585,180347.69891000004
20240929,4,0.0075734625870849115,213479.97527,185582.15408
20240701,14,0.010752110101619472,129293.00000999999,126528.18510500001
20240701,17,0.013326050417084012,121756.88738,126897.261825
20240705,8,0.015233452662055669,114022.10442,126360.40685000001
20240705,13,0.017839940057795545,158048.561145,148008.985285
20240630,3,0.01299781636683317,269574.53977000003,197413.59533999997
20240706,1,0.031890014882018924,171746.16673,160836.37016
20241029,17,0.013762351710644438,138658.37133999998,135504.647135
20241207,4,0.01032311345101622,173919.93083,122036.85035999997
20240810,4,0.014151777817072997,82216.93708999998,80248.6768
20240403,0,0.038593782892437645,302549.29374,299395.9537499999
20240409,23,0.014734593161036535,225124.51031999994,226569.53189000004
20240904,0,0.01609010458567539,239160.102215,259831.12453
20240802,2,0.015306434825212989,81564.08589999998,78322.74055000002
20240916,17,0.01666444474068829,226663.86873,243318.12497999996
20240918,18,0.023344616571163712,99985.48211999999,100398.998655
20240422,7,0.01600800400198832,185024.67119999995,182586.03102
20240426,6,0.014171666115547765,139021.58340999996,113490.317625
20240412,13,0.026082231492130514,236838.171685,247999.46482499997
20240820,15,0.017239001517022068,91643.56674999998,105020.66275000002
20241029,14,0.008543357539503305,125228.76970000002,116416.16245999999
20241107,9,0.014182385477234938,82386.78407,98443.34408
20241108,13,0.017117913896891324,84437.78364,103381.74875
20241203,6,0.02625047728139762,143767.95911000005,147061.77717
20241125,1,0.012668169956153719,113655.86289999998,111930.04998
20241118,17,0.007747733787866196,119804.00133999999,113575.35598999997
20240911,6,0.010304674887517962,192246.28845,195247.582
20241026,14,0.006509357200967791,161651.64069,130782.89900999998
20241129,4,0.009712509712511697,131498.24067,118412.57826000002
20240720,19,0.0072195215863768425,127738.13263,156228.49819999997
20241027,23,0.012009126936463055,151383.45836999998,130168.51036000001
20240530,8,0.026364987296867426,206239.23159999994,214096.25798000002
20240518,1,0.0146832097496441,226218.24868000002,211746.58346000002
20240509,19,0.010365648241750236,237797.25185,233156.91114999997
20240512,14,0.010889983937256709,273919.91231000004,253807.34395999997
20240512,9,0.008230452681090572,273990.34045,269510.00948999997
20240509,8,0.015883310614150936,228678.3298,236132.53764999998
20241014,22,0.015287403179775616,115249.92455999998,121153.28527000002
20240404,0,0.02256239375757474,317005.142315,322761.26774000004
20241203,3,0.009932459276940087,169313.89605999997,163095.59
20241011,1,0.009070843286074215,129282.35356,145379.27874
