dt,hr,med_spread,med_buy_sz,med_sell_sz
20241013,16,0.02739538387781515,180344.12561000002,178621.00982
20240419,6,0.02849923052077319,98324.42604,88748.76686499998
20240730,18,0.027326137450467414,167935.08643000002,177817.721885
20240826,6,0.038494110401110504,152748.94562999997,128887.53054
20240731,5,0.028665889502543784,164686.84445,167888.61104000002
20241119,14,0.027464982147762385,138527.24503999998,143711.70452000003
20240429,4,0.06080658141822681,132578.45390999998,145294.3258
20240914,19,0.04008105279564855,182428.08768999996,159399.01827999996
20240825,1,0.026902899748249,160497.64518999998,132119.12217999998
20241001,5,0.03176485536402485,154209.44514000003,157314.73245000004
20241202,21,0.029671829565014463,129950.89207000002,122460.32294000001
20240810,23,0.036602327908052956,142677.74528,156419.61838
20240419,20,0.025290844920555777,163299.79349500002,127878.04116000002
20240727,7,0.07133905331146995,132957.29457000003,147740.36936999997
20240812,7,0.0381888918060902,137338.17974999998,150018.35338000002
20241027,4,0.035813198357370624,172268.24491,183566.38981000002
20240428,9,0.02607108716432549,147920.21072,170551.32932999998
20240520,4,0.04332599198468845,155949.16636,144359.54237000004
20240518,1,0.024723625189837506,153668.40671,167923.66103000002
20240515,3,0.0245677029197644,155898.40415,172155.33751999997
20240523,20,0.04518360195101545,120140.33307,128059.096055
20241102,18,0.029097963142588057,157603.39378999997,156321.34085
20240416,8,0.052536775743017294,112034.49243,41456.59194000001
20240716,9,0.07748318935145715,128294.302115,147089.22184
20241102,10,0.05251223296336427,158982.27967000002,145180.41513
20240428,5,0.029474487230607416,153639.61252999998,167898.2979
20241023,8,0.047456554654123906,157914.95996,154997.72512999998
20240613,3,0.06671241232083513,138523.61021,154763.13244000002
20240627,17,0.06240563663815202,139464.87247,161799.73347
20240601,2,0.03562099263831886,160758.12615999999,158203.84311999998
20240625,12,0.03240900160019766,166414.70284,180821.92390999998
20241014,22,0.030717247734601827,181796.27091999998,180253.79724999997
