dt,hr,med_spread,med_buy_sz,med_sell_sz
20240530,22,0.028037383177581532,248098.2026,234068.82390000005
20240506,4,0.02124213377234785,121787.02080000003,145314.94448000003
20240513,0,0.019786307874958275,180965.28871,204110.75249000004
20240805,23,0.03541868615315469,106480.15467999999,92864.08634000001
20240815,12,0.023727044084842497,102695.98038,106479.88836000001
20240818,5,0.0220134441546338,104488.923,98395.64172000001
20240602,23,0.024368278857878067,161538.35730000003,121798.18346999999
20240610,3,0.02656802436085126,182311.32703000001,197351.17820000002
20240903,16,0.024744308808966053,167405.47158999997,186614.14622
20240902,15,0.04400619346427437,161991.40128500003,155241.757485
20240727,22,0.021913994018762928,80886.08275,86351.75065
20240422,11,0.0235562498450248,128798.812825,126328.65656999999
20240617,5,0.02705139765555309,323152.8341,330764.2535
20241122,12,0.017999131808599245,130921.29412499999,134808.959115
20240703,23,0.014136773281481219,116123.45375000003,134721.43819000002
20240702,5,0.010850929924699493,93797.32672000001,144617.82128
20240402,19,0.01764602082230393,340855.90400000004,329842.43330000003
20240924,23,0.023020589515865275,128951.31446000004,70367.590045
20240630,10,0.023361626859186302,139276.86114,123711.82014999999
20240820,13,0.025223464152579478,115837.27562999997,99977.60116500001
20240930,19,0.01468566013089756,147373.02733500002,117603.814155
20241123,22,0.018635855385773503,190432.59100000001,204700.7757
20240717,23,0.022505907800796088,122916.71617,85424.05527000003
20241003,3,0.014751220663522524,131548.50226000004,105041.78179
20241114,4,0.017370560376606115,162440.7149,152589.50629
20240815,20,0.022942921289392793,94910.31437,109958.99685
20240930,7,0.016024357022681457,112415.36614000001,233978.68642
20240808,18,0.026374785769378573,101633.79850999998,88955.693895
20240725,12,0.01947798987145255,107276.51954,118030.92601999998
20240523,2,0.021362956633197427,194165.55595999997,155980.34019000002
20240531,9,0.028106994018683995,239219.43305000005,242033.18175
20240531,14,0.02848191398461264,238832.62230000002,231705.16700000002
20240811,14,0.02751031636862855,89961.49091000001,89840.68153999998
20240923,9,0.031230947643334783,103826.14130999998,168859.76611
20241209,7,0.016821801054156538,360384.7344000001,419172.8567000001
20241108,15,0.013758785557849151,187273.95578999998,247649.25847999996
20241025,3,0.021030754385553685,125177.438065,161731.61593999996
20241012,3,0.01530573199663987,137902.55104,184702.85173000002
20240816,19,0.033822478113476606,90263.31188000002,102481.56774
20240914,11,0.01949200827660036,157867.43739999997,198552.18295999998
20241122,3,0.011788535113765874,138907.16284,138297.08746999997
20241202,17,0.021368282373335212,149421.06800000003,148194.30615
20240425,9,0.020567138867488843,110510.33929499998,94788.24866999999
20241003,20,0.019831584085916454,142959.37903,111695.151595
20240911,2,0.037319002869495854,167649.827605,159942.12016999998
20241102,20,0.01896864753543337,143470.53921999998,124910.19286000001
20241209,8,0.017097914054486907,340812.38829999993,387774.7264
20240407,3,0.026267402153923314,320132.898,284173.4854
20240619,17,0.029579964504033995,289587.93285,293551.27600000007
20240618,11,0.02038611305609228,189943.67864499998,173570.477825
20240425,17,0.021259035089915557,129620.18388000003,90887.93028
20240706,5,0.02343444867525246,114019.92013999999,119465.09767999998
20240828,4,0.02972027972028002,123652.08527000001,96464.55366000002
20240617,9,0.018239022426336238,275716.9430000001,331235.4279
20240626,22,0.013755594823661177,126535.25921999999,132143.6036
20240618,0,0.019091256204650797,378257.2051,371378.4945
20240712,21,0.019848161564040012,159851.4614,139239.67754999996
20240912,9,0.023724792408064133,191266.88725000003,134957.727685
20240829,4,0.026033531188174308,141177.54713,142434.54531
20240926,9,0.021508768407918488,124152.77231500001,157102.95224
20240912,17,0.0210444036917945,253705.08802,287441.09976
20240504,1,0.019720494852948356,162255.67169,164911.01836000005
20240908,10,0.026638252530619688,217261.43919,201687.46572999997
20240903,11,0.03043506119049244,195685.67242999998,218514.50132000004
20240907,19,0.02790654408459936,182653.62468,194278.17315000002
20240918,3,0.019484996552643352,169102.02947999997,132373.23500000002
20240809,1,0.024127974779786232,106236.58969999998,97147.96267499999
20240422,0,0.023312438481060127,123001.94484999999,106106.25297999999
20240902,16,0.035770031226933785,162035.11192,152427.27634
20240416,0,0.019652708564366073,139791.59092000005,108123.61027
20240830,22,0.03073350635158789,155558.29079,131479.19899
20241125,14,0.024939728988271348,166473.1772,167772.96920000002
20240418,5,0.021301674311602348,130504.452235,126318.91873
20240926,14,0.03743552770227865,145628.83660999997,114591.23517000003
20240819,2,0.02416353883081257,105577.84596,112795.8674
20240908,2,0.026273288604927725,208801.49671500002,221158.6789
20240818,9,0.020394876180818144,103999.70379999999,101778.28895
