dt,hr,med_spread,med_buy_sz,med_sell_sz
20241120,22,0.016223231667766846,104825.92210000001,78168.1605
20241116,8,0.011256190905006846,70420.442,77848.12539999999
20240720,22,0.02418539221027416,90696.9293,46310.6469
20240523,2,0.0198899423191623,118755.64630000001,141042.94639999996
20240518,14,0.03637759948262875,101742.544,113534.04179999999
20240508,2,0.05600962535783349,73954.19115,82924.03825
20240713,23,0.015781582892770984,90753.1194,100888.4601
20241121,2,0.014340442095317485,82912.14550000001,68597.97129999999
20240408,6,0.024876202039392226,89679.2929,93741.63149999999
20240413,23,0.0706820820921994,62379.998700000004,39642.12279999999
20240915,7,0.02399880005998778,90497.91519999999,131652.30620000002
20240903,16,0.030442429982424635,108719.14410000002,112200.8052
20240907,19,0.03317605426127468,125032.8414,113209.5483
20240924,23,0.021576783408983058,109974.4083,123019.017
20240831,13,0.015191565642735938,139866.8216,156744.2823
20241125,9,0.014582573824273304,86847.5346,85960.9132
20240613,18,0.018069023670408413,103799.72480000001,123881.60690000001
20240406,21,0.01951629610723593,104055.7876,85551.00800000002
20241112,3,0.012203307097136129,101567.42410000002,117731.91554999998
20240602,4,0.027902243668664894,106116.67719999999,107345.0766
20241127,10,0.01878498703835607,73081.659,84205.22170000002
20241126,3,0.017007766880228203,80173.9316,66496.9185
20240619,9,0.03900156006240163,107315.2429,113942.35800000001
20240802,6,0.04634922596793434,63926.952750000004,92416.0325
20240601,3,0.009676638980726793,110583.69939999998,108738.27099999998
20240630,2,0.02616641842114742,99344.5684,103899.25449999998
20240612,23,0.019915630148648056,144082.21779999998,116473.0234
20240718,9,0.01933114247050227,61299.7479,55705.273799999995
20241201,4,0.013941411219353661,66710.34325,95816.27085
20241025,12,0.023549561121827267,101438.15259999997,96656.4628
20241127,2,0.017778128950696193,80368.3206,81489.11679999997
20241023,0,0.020529243907940753,102320.48479999998,91171.14820000001
20240823,16,0.019448946535838285,111865.42414999999,118305.7924
20240402,19,0.10001852198281425,110445.1574,84069.7401
20240408,12,0.027788498649172766,81720.05799999999,81068.2468
20241202,5,0.01178828247733188,71741.39110000001,79379.5179
20241009,2,0.015506280043409149,95909.9531,88626.38949999999
20241105,18,0.01633300667320814,95753.0449,94470.3968
20240927,4,0.01762114537444681,114415.9028,92721.9899
20241001,21,0.038308305340517546,76507.95060000001,113695.02585
20241126,6,0.019098548510321223,83120.4066,81468.10139999999
20240726,18,0.0204849819475994,90545.1255,101723.6479
20240903,22,0.02403516000550887,115057.77309999999,132496.30960000004
20241017,4,0.01407855835562355,101632.92945,97229.47570000002
20240926,5,0.02948447528974274,126683.5224,138724.9269
20240825,17,0.026379810651566693,118832.16755000001,159734.12105
20241202,17,0.019767640374301898,67964.99505,80551.35135000001
20240826,10,0.029403116730386536,130167.31719999998,143358.6114
20240910,13,0.026039971356017766,158594.2725,161793.80700000003
20241012,3,0.02003656673428278,115493.59139999999,118462.91430000002
20241104,0,0.01375641966250285,100074.2966,95605.06590000003
20240822,2,0.014331267242306822,75838.1413,142120.6014
20240928,18,0.017914725904688567,92909.53869999999,85708.1064
20240907,13,0.029668088262568837,112134.56809999999,109708.93060000002
20241110,14,0.010878039055739475,78341.5031,88781.66125
20240509,11,0.02226130318772057,93731.34730000001,97973.92465
20240522,20,0.023358248798732717,97601.88940000001,103461.49
20240502,20,0.04012662178427551,80351.6776,96517.51729999999
20240513,15,0.033009585481103,115309.25390000001,104200.76314999998
20240508,18,0.030914449413654843,110813.5195,98175.8149
20241007,4,0.007527475284785368,103510.2694,183002.18880000003
20240831,7,0.018462106526362376,122404.25039999999,109242.49945
20240802,3,0.030080616051031406,69906.92119999998,92399.01955
20241013,13,0.022525904790504647,89885.85829999999,110276.56509999999
20240926,14,0.0248161349997833,120050.41670000002,138042.644
20240606,20,0.022039127928663582,123792.7898,153642.39305
20240617,17,0.05572168873864136,105107.2105,112587.7229
20240625,2,0.021775544388624724,112001.41800000002,116827.2414
20240615,7,0.03345271360539748,95650.2611,115969.3446
20241006,10,0.018186069470793598,100721.368,95420.8512
20241210,17,0.018171576020797886,115059.8174,114608.68029999999
20240610,3,0.01700198356475724,124741.0974,105459.948
20240618,16,0.03889457523029716,79317.21639999999,86000.45009999999
20240710,16,0.018869959025225036,81257.1568,84721.8029
20240724,1,0.017102578827110637,83892.06560000002,83511.62780000002
20241029,1,0.0360551431601408,91145.42050000002,75108.9829
20240829,23,0.030372980196813337,112211.5987,109981.9197
20240725,3,0.02231457978856266,39388.43394999999,55736.753800000006
20240415,23,0.02295016753621759,39789.3745,36491.121699999996
20241117,10,0.014598273754118374,75002.78139999999,96066.42400000001
20241117,2,0.015358918732122362,64059.04790000002,86577.32629999999
20240817,2,0.01514749876927457,72526.5147,102846.07999999999
20240808,2,0.046017563370037706,73076.76239999998,80358.01924999998
20240418,5,0.021425981474765265,51770.997800000005,52235.2331
20240819,2,0.03435363633241817,109981.0729,97458.54550000001
20240405,2,0.04155744517613247,68031.7229,56702.153549999995
20241011,9,0.01795838784988124,100094.3316,94250.84524999998
20240417,7,0.0309963701639826,69543.28315,73222.21214999999
20241109,21,0.018343575162793613,83967.00510000001,106187.90369999998
20240402,7,0.03744547003425858,137097.21834999998,122445.54495000001
20241014,7,0.02779064381659424,99490.75399999999,85611.37224999999
20240809,21,0.026722656995614713,71645.1637,67138.872
20240425,14,0.016854595405435546,57192.1624,59356.543
20240902,22,0.025146162067013478,133815.0213,148952.45409999997
20241128,1,0.014393148861135963,82662.1735,80567.55405
20240925,4,0.021697203471560123,106669.25580000001,105351.39200000002
20240518,17,0.022271714922061925,110046.48529999997,133818.8189
20240503,3,0.03393029463825137,89203.41815,106372.13090000002
20240509,0,0.028131221327787337,81525.3587,75930.80430000002
20240528,21,0.012178784560124,108992.28985,113153.1273
20240830,22,0.030592734232781638,103579.22309999999,109473.40294999999
20241122,20,0.010030492697787885,127386.207,116331.22604999997
20240607,0,0.010103051121435058,125081.41559999998,147066.1582
20240611,17,0.043476460602054345,72089.9655,88961.2023
20240605,18,0.020954898610514583,95257.87335000001,101694.68304999999
20241120,11,0.01607587814485001,74876.7349,89743.2115
20241202,14,0.015769554247269113,66434.32250000001,78651.86765
20240603,1,0.01014335948066325,78184.58509999998,88220.55299999999
20240915,8,0.017993162598206602,88366.3793,89556.4867
20240608,10,0.012614885564943279,127087.73284999999,124445.1166
20240618,11,0.03173343911146986,99036.24375,110537.65495
20240705,22,0.03787605890152035,69852.63595,74963.59079999999
20241014,8,0.02318410497763601,111127.7249,83598.44080000003
20240803,15,0.020139634801297213,59148.8581,68108.66870000001
20241123,16,0.019954286543555355,60302.17759999999,65865.04400000001
20240703,23,0.019377967251243966,101703.77100000001,146172.30520000003
20241004,18,0.028441410693980096,95070.25890000002,101151.6949
20240825,9,0.030058463773030564,116402.44114999998,123077.58985
20240422,16,0.01981359975119501,92618.98,73625.93579999999
20240901,18,0.023256200326871035,152294.57080000002,152083.44199999998
20240404,19,0.10739188964350443,93351.7234,69698.3876
20241116,13,0.016593379243090567,71899.7912,113967.3989
20241015,20,0.016746411483259394,93265.34520000001,73867.4135
20240427,13,0.03133178517453761,74840.00639999998,66326.79259999999
20241111,2,0.012654909654008506,66384.48925,149595.86675
20240816,8,0.018880036249679932,77511.40625,98061.3921
20241030,19,0.019647909462450208,87227.26430000001,75522.16750000003
20240910,7,0.02925117004679567,154169.9915,162226.16210000002
20240410,9,0.04466279589103728,51392.40315,88605.15914999999
20241123,15,0.018126121553785346,74498.1169,61786.864199999996
20240917,4,0.02185860604546619,79336.632,93661.64345
20240727,22,0.019785329178412248,60138.48514999999,80984.26864999998
20240417,8,0.026167307220559266,72425.0593,66425.3469
20241104,22,0.024254772126419688,116730.61360000004,169586.68099999998
20240831,19,0.025180195776042247,139919.50689999998,132062.5148
20241023,16,0.015265843764988851,82709.3559,90902.60889999999
20240823,11,0.01689018004931153,85341.2722,114447.7414
20240415,4,0.04258037044921892,32121.105700000004,34186.8395
20240401,14,0.03757773894743632,74424.85080000001,78503.0711
20241109,1,0.015153811183510335,77176.00529999999,187925.47560000003
20240509,22,0.02123367661108766,139491.77949999998,128517.7365
20240529,14,0.017769018918278867,92829.91905,105510.77725
20240519,19,0.03155038596638349,115309.2694,120907.24370000002
20240509,15,0.023888894946788586,112468.05944999999,123418.54510000002
20240504,21,0.017489651955915342,112834.7717,119016.57130000003
20240512,1,0.03669472284018038,124942.66500000001,109766.90150000002
20241026,1,0.01610176314518208,97240.38554999998,80620.57334999999
20241003,12,0.026956357656948704,80726.878,89646.831
20240824,23,0.03757442626741714,131247.4529,168814.77719999995
20241022,0,0.016843169042246586,90350.36195,84462.92060000001
20240414,23,0.08717216502591718,34127.5305,29051.912699999997
20240401,5,0.10281210136511287,72583.76009999998,77510.4069
20240601,12,0.017731353869443467,84890.7058,108054.3567
20240607,11,0.01686596617167524,77006.0643,74253.33595000001
20241110,5,0.026726057906456546,83307.74100000001,94209.36290000002
20240626,16,0.016410780059072927,112862.99875,123730.0107
20240901,2,0.02568218298555358,89227.25039999999,93250.87409999999
20240610,6,0.026592713596484963,99886.66040000001,113112.89469999999
20240828,4,0.031271499155671734,70503.44350000001,69218.6213
20240616,23,0.022748151714413467,141129.08149999997,154516.77535
20241024,4,0.028530089054634722,110355.54270000002,115475.29740000001
20240605,2,0.014778567792572694,104590.57789999999,130075.49650000004
20240815,6,0.033720494567268666,88260.15349999999,86645.2864
20240907,7,0.022598870056511622,98427.8911,102911.9282
20240813,9,0.01524448340257667,72530.88200000001,59062.495200000005
20241130,6,0.012018818035097745,91133.419,53054.5807
20240402,8,0.030508733124867682,132168.73220000003,112549.41149999999
20240731,21,0.01739634676718449,59865.6286,83506.5543
20240918,12,0.02205975040967534,149390.49565,146042.15860000002
20240729,4,0.034603786642950496,58792.3205,62286.871300000006
20240720,15,0.019603145215740803,79068.3409,60032.6645
20241209,19,0.019595035929464988,106799.84759999998,117063.15205000003
20241128,21,0.0183499706400303,73430.56670000002,85799.48679999998
20240430,4,0.03316749585406953,79014.3677,84656.67729999998
20240923,9,0.0201534178969065,149474.46480000002,188288.581
20241126,20,0.016147588963111303,70082.78970000001,91764.10509999997
20240412,22,0.028969646248433456,53013.2079,52502.299600000006
20241203,10,0.009961813049974566,106202.63849999999,75978.1011
20240911,10,0.025626651724353078,160126.63175,146676.01354999997
20240923,14,0.025292124032572083,145713.58889999997,161923.71429999996
20240501,1,0.033250997529932214,98397.27485000002,82834.65490000001
20240807,23,0.020180820148540946,71697.2926,75109.37094999998
20240412,0,0.0178173719376451,85687.40275,83228.75085000001
20241206,23,0.02181754712589079,123674.21349999998,131458.4724
20240928,10,0.019896538002406317,87107.03589999999,87319.98860000001
20240726,2,0.01858094656650433,51127.193750000006,76374.8695
20240904,13,0.02497591608090488,107579.85745000001,127107.5153
20241105,10,0.01680067202689539,99195.82699999999,88941.2281
20241110,9,0.01252135374101293,84822.69515000001,118955.68295000003
20240519,8,0.02233321151581258,127883.42840000002,122501.8375
20240522,6,0.04187402361051085,121470.67850000001,138240.58370000002
20240513,11,0.027824151363375904,122874.66260000001,116054.75575
20240516,18,0.018983436951258703,143523.6174,123869.69489999999
20241022,15,0.03130347677282597,98892.64989999999,92189.96440000001
20240416,11,0.0348906758822487,67994.2524,82054.86580000001
20240830,16,0.03568763585635182,96054.8179,103079.4304
20240617,5,0.03249273426360055,119752.9275,113014.05479999998
20241118,1,0.015212306756162697,112755.38680000002,78822.76250000003
20240720,11,0.019942388654992094,76405.7562,61515.094300000004
20240618,0,0.040333422963168,100215.6014,108007.43910000002
20240625,10,0.02579824056190283,94175.50489999999,121275.69585000002
20240627,21,0.021120135168839482,137592.8809,130836.69765
20240702,9,0.020427339951778478,125870.18849999999,110625.13439999997
20241023,11,0.014848439853221151,90832.88100000001,96721.48449999999
20240416,0,0.023524430191557144,47726.94635,40213.30150000001
20241030,8,0.009629087547669002,79868.91829999998,94048.9121
20240918,20,0.024443527954776112,113501.286,112587.7741
20241118,21,0.00925189201508303,96081.2815,79081.02250000002
20240825,5,0.020584602717166334,149446.15934999997,138783.1401
20240727,11,0.03031834259725752,57748.617549999995,87969.6047
20240418,9,0.023322061003838712,44274.7225,63830.0858
20240813,5,0.03369272237196963,94279.0139,62056.55640000001
20240405,10,0.07545099115167098,64960.5525,74204.65339999998
20241017,23,0.026236076990970858,83392.5185,80579.21470000003
20240423,1,0.029641266846403003,71215.11015000001,77469.38605
20240923,17,0.017651805527529874,134977.5513,159335.75019999998
20241104,15,0.016024907284473144,98554.36909999998,97008.91459999999
20241119,21,0.015730226688082105,65388.487400000005,82765.34975
20240725,12,0.018843037497640047,66761.00630000001,83839.90449999999
20240904,19,0.027804810232168187,131499.3502,141822.85055
20240907,8,0.02247106849930791,102171.733,104619.3245
20240716,1,0.019716088328070036,88581.85,80293.90869999999
20240802,20,0.02986857825568734,47558.237600000015,65292.6077
20241125,17,0.01683438704127571,72942.83955,76911.71415000001
20240910,8,0.02274277916760603,151777.8033,165241.45844999998
20240416,16,0.03032575089789713,72776.25695000001,63190.339900000006
20241103,1,0.015392396156310717,90891.6486,77981.53989999999
20240523,10,0.016107728488123918,103137.44649999999,128721.75630000001
20240514,6,0.025691750378942224,100657.0832,121828.3308
20240805,23,0.07250317201379364,60922.210699999996,65066.38540000001
20240913,13,0.026710987119349383,141680.7108,148891.49284999998
20240902,16,0.03209345614427761,111726.84995000002,139529.7916
20240623,0,0.018297348547857695,99593.4488,107582.5955
20240904,7,0.03595893500096814,133179.16125,139202.01864999998
20240608,2,0.01437323703263882,113187.31679999999,120462.40655000001
20240828,23,0.02847020118943444,106171.25080000001,102053.91609999999
20240603,21,0.009735202492211492,96869.319,122188.8809
20241201,23,0.008531913623521792,118445.93024999998,80764.28999999998
20240614,21,0.02256919784617839,94287.57925000001,103640.0638
20240706,17,0.0200531408231841,66843.5369,64055.0138
20240703,4,0.01960592098813052,93985.30195,130070.09585000001
20240709,4,0.03205501806737843,77966.0472,81238.85605
20240607,16,0.013917642351390924,77252.48190000001,81663.652
20240702,5,0.02014139257588976,88107.61649999999,98871.9743
20240404,13,0.047916586805696326,108432.35329999999,77870.0565
20240923,5,0.014880214275092563,131616.10444999998,155679.45620000002
20240913,8,0.02941695593339233,162643.55130000005,164382.767
20241018,11,0.027875859505654965,92643.10959999998,204232.666
20240426,2,0.024115686480374876,58712.3962,45427.90150000001
20240914,16,0.017873633411769063,127401.44350000002,134669.7125
20240829,4,0.03163856107826213,94937.0671,98535.20239999998
20240820,19,0.028694404591123046,100336.96819999999,113485.1356
20240503,6,0.019551616266944016,96863.36124999999,108503.44980000002
20240921,23,0.046179338820517835,179550.874,175307.3323
20240730,20,0.018987685129934206,59163.7874,64199.9894
20240913,7,0.0263976066170013,172259.204,163025.65629999997
20240816,19,0.030340381161952923,92286.50175,72037.79525
20240515,10,0.024514610707959683,93089.7534,82599.4659
20240531,17,0.01120304725468202,100738.81474999999,82354.42605
20240408,20,0.018663680477781774,92140.8671,86120.7077
20240827,4,0.03864332213667776,97736.56770000001,91418.0093
20241104,16,0.011614401858328627,98361.6664,100469.92989999999
20240728,4,0.028182726550696202,59022.103200000005,64638.193499999994
20240607,15,0.015540686381476654,82444.03474999999,69059.516
20240609,4,0.009250522654524751,98581.3605,91222.6527
20241029,21,0.018072107711575303,94442.074,91097.96584999998
20240601,6,0.006520924014941087,77671.38644999999,64153.8485
20240410,14,0.0530246792006972,47962.709200000005,67911.56730000001
20240626,11,0.02537427048971974,131096.78449999998,137793.6979
20240619,14,0.06742729385880164,118256.265,125578.67499999999
20241203,18,0.04161741938704111,98178.10889999999,145906.18450000003
20240930,13,0.023558790962852072,91621.56005,94112.30040000001
20241007,23,0.02042431514717169,99094.7842,92795.2722
20240716,21,0.017641352022368384,92497.76705,78552.78700000001
20241102,3,0.014589412255117118,91546.72945,96418.30315000002
20240614,1,0.026307535152481076,108752.0424,107501.48575000002
20240427,8,0.023998966198379712,64368.15660000002,67263.1028
20240611,9,0.02915395230413953,76000.25579999998,82584.91490000002
20240710,11,0.0493380478579164,96924.01345,109406.67854999998
20240629,1,0.01396480868212091,118954.3566,160294.53035000002
20241107,21,0.012786322288382834,84837.732,137747.9736
20240922,4,0.03288391976323801,120457.563,106377.29150000004
20240817,18,0.03018981848370572,99678.78929999999,111178.3648
20240501,21,0.025734003977073705,95580.7747,83818.6431
20241030,13,0.01950572493027991,72457.5012,70339.15699999999
20240418,17,0.021709361744748357,55829.3863,44096.84399999999
20241012,12,0.017283523863609318,94544.38205000001,98107.51815
20241010,11,0.02107703656866189,109139.47399999999,140841.11750000002
20240908,2,0.025843132196423646,118143.81640000001,130251.94569999998
20240427,7,0.025807878776706872,75859.32579999999,67595.3043
20240724,21,0.018376079594673023,47033.55039999999,45735.80485
20240403,8,0.04154631424841959,127696.05270000001,98362.24770000002
20241020,12,0.01703722633954463,100564.64180000001,121936.75399999999
20240830,15,0.024912805181864783,89259.18589999998,98630.81619999997
20241119,1,0.01111605157848583,68715.4445,93131.97519999999
20240818,5,0.02262614073458291,109666.43565,110808.31330000001
20240822,18,0.03808336795458889,139831.9776,155191.0307
20241127,18,0.016372269014586216,83991.23455,82623.05709999999
20240813,14,0.0331272084805434,93711.56029999998,98960.25379999999
20240804,11,0.01783803068142742,62402.2108,62775.79054999999
20240815,12,0.02205639083925348,83042.67289999999,83685.86939999998
20240526,4,0.02087682672697877,108265.87875,98916.69344999999
20240529,9,0.02209264709500669,82670.13620000001,90486.25714999999
20240518,5,0.03423140429303917,117004.83419999998,135849.13330000002
20240530,11,0.01615534984411582,81205.34815,131029.17494999999
20240806,2,0.03948320868775168,60300.00405,64793.5288
20241009,10,0.015106500830852632,106493.4805,91271.54870000001
20241008,1,0.022806172870803998,91358.084,82416.3954
20240611,5,0.02356036361494951,92777.0743,89848.0454
20241013,19,0.022607385093387222,99793.36359999998,93189.3487
20240428,21,0.01944802956099778,66997.3611,77623.3138
20240812,22,0.029505052740286253,67732.41850000001,62315.32565
20241014,13,0.02288434253283622,97873.8767,84009.15600000002
20240610,20,0.021014022083809536,77398.4936,98393.7346
20240615,8,0.02729098158582577,110185.1445,119830.43715000001
20240626,15,0.023998966198379712,111012.6138,120788.57
20240425,17,0.013339558460612189,42170.75020000001,45431.374599999996
20240605,10,0.009841066771643092,110332.8965,117646.35450000002
20241116,7,0.007546885023201888,69430.13859999999,69511.3847
20240908,18,0.02215166506682742,100795.87980000002,101451.37685000002
