dt,hr,med_spread,med_buy_sz,med_sell_sz
20241127,12,0.0025028469884613713,115000.14239999998,104801.64846999997
20240722,3,0.010828297051723723,121451.44462999998,97469.04204
20241023,7,0.01010585887240012,122699.356635,113862.18249999998
20241106,5,0.006466492789836131,116767.511735,93157.51397
20240731,14,0.009191176470579876,105128.26870999999,107307.65923
20241001,14,0.014808507487540368,112070.78235,111308.96244000002
20241105,6,0.004663417818906446,121845.17459000002,102757.44232000003
20240611,21,0.004667853087114704,254755.08354500006,236643.689305
20240405,20,0.016691704223004145,450619.05204999994,395729.79724999995
20241001,17,0.013548824155629191,131504.27781,112163.97265000003
20240814,23,0.00878688294114749,109879.84873,88309.17232
20240623,19,0.011325578008958281,157787.86506000004,151159.64070000002
20240412,13,0.028414472437954252,459485.9042,428703.83530000004
20241120,7,0.009833421834137823,105461.682895,86778.56163
20240421,9,0.025410808063708323,285114.8528,260204.14310000004
20240704,23,0.018368846436445097,157123.52993,161277.20473
20240630,20,0.01132796064640118,182352.87522,191960.65811000002
20240708,19,0.01149198845473709,129546.949785,85621.42566499999
20241031,4,0.008539527337170227,110757.43028,117229.20151000001
20241108,8,0.00390499155878965,118584.96383000002,90730.93452
20240804,8,0.007731111927178347,89479.21722000002,103061.9414
20241209,22,0.004547452753234094,137802.7216,142542.776035
20241209,0,0.0024433150902836154,118851.33623,96426.75649999999
20240914,8,0.01153336025832008,160663.54211999997,144390.71463
20240725,18,0.01593851275965008,117308.92917,133374.71158
20240904,0,0.01217255819203622,108273.01986000001,151898.31713500002
20241025,10,0.008539709898969239,112537.86243000001,117633.12008000002
20241010,19,0.010150017255017296,110066.93846999998,85210.37782000001
20241030,22,0.008373543789319537,110623.30906000001,115677.67614999998
20240416,7,0.029256875365701873,250756.39675,252166.13134999998
20241209,15,0.003954340547807078,135709.95053,116927.09095000001
20240818,21,0.003903276800887312,128706.51166000002,128857.54482000002
20241029,17,0.007621152515002727,97690.30492500002,80174.04638000001
20240801,23,0.012503014120479605,96490.48750499998,89122.945595
20240923,1,0.007394193710019703,152776.63390000002,136986.756405
20240918,2,0.009593246354588914,150900.56130000003,129728.84311999998
20240915,15,0.009897560260119231,196302.10069999995,127504.86644499999
20240408,2,0.016580998176096706,291767.87785000005,368966.4355999999
