dt,hr,med_spread,med_buy_sz,med_sell_sz
20241129,23,0.03421592883088298,52757.99302999999,60469.81397
20241004,6,0.03127094036186051,114496.14748999999,123430.59521
20241030,22,0.034189495277581194,101825.7725,101027.20025000001
20240716,5,0.028781119585552517,90594.78239000001,70195.51765
20240819,6,0.03440987071718915,86228.28883500001,85208.96869000001
20240512,5,0.04191444214496354,113294.1611,108317.546695
20240518,1,0.025317038366812206,98682.26397,114848.65538
20241117,6,0.034705351565200715,55267.580384999994,54686.32311
20240804,19,0.1484266772214582,47405.45879,63149.93871
20241030,0,0.033702658297163346,103793.64955999999,104649.60032000001
20241001,9,0.031167212092864105,76277.81393,89132.15231000002
20241006,6,0.04680054458816585,86175.26963,125185.62086000001
20240614,17,0.07637049235100779,84086.39660999998,107528.92278000001
20240830,7,0.073488884806161,71081.30944,71373.24904999998
20240910,15,0.049827867367269185,122427.23499,121492.47008999999
20240624,4,0.06830813177258754,112074.94128,92861.08144
20240625,20,0.019124725082075855,103095.38461999997,116586.03222000002
20240615,11,0.02670551104637653,97093.58430999999,110757.27674
20240626,8,0.055062512666037566,90195.77543000001,100334.43795
20240603,9,0.019039912416407567,93492.86709,107591.25770999999
20240617,1,0.07342914214154561,86537.45093,101797.98491500001
20240810,23,0.05425445338638202,75621.337795,103657.18294
20241102,18,0.0563142334224942,48553.696449999996,47527.04813
20240605,20,0.019772397732764624,130070.33342,129300.10533
20240611,1,0.06477536399825956,100940.13882000002,125415.98581000001
20241016,20,0.06194763360041211,88279.81094,110865.66699
20240708,7,0.07407568823994959,65669.427325,78886.23009
20240708,13,0.047861462820342204,62099.215520000005,81689.08936
20240903,19,0.03905677879216807,100724.15341500001,92619.80458
20240815,18,0.0398366696544139,108966.77618,107811.19233999998
20240907,16,0.07752689232274346,99164.41591,70240.129365
20240724,9,0.11670739268390129,92190.84734999998,102525.99803
20240810,4,0.03685786685094783,94790.85503999998,71102.57654
20241119,14,0.021900322247581094,41530.603989999996,70489.97043
20240930,11,0.03884400248601594,75261.64605500002,96089.347265
20241023,13,0.03302100961737331,84148.57652,102393.70687
20240822,20,0.026174584478466656,98948.1429,121368.85832
20240731,14,0.03197442046363186,89812.27781,95078.38154999999
20240410,1,0.018863653512402045,100283.94894999999,114521.516695
20241203,20,0.062169723344718264,35422.93806000001,33494.77357
20240417,22,0.020413486533721326,69740.18678,96455.033685
20240721,12,0.02789108531187079,88551.28629999999,77816.0083
20240411,15,0.054653104874291536,101973.644035,90185.628585
20241027,23,0.038967786629728884,127494.65181,126911.10710000001
20240421,5,0.02986666666666693,76945.68652,96563.80914
20241202,1,0.02599833610650304,49329.151379999996,47433.75112
20240504,17,0.023138626079810543,117407.87093999996,104233.39991
20241128,9,0.03024304409986467,49005.35443,45513.115760000015
20241209,16,0.0219436596538225,36883.13684000001,36373.83190999999
20241204,4,0.03269042170643832,33042.89141,33023.81817
20240505,4,0.021183074723296613,129920.92502000001,132682.90319
20240516,20,0.01823581514093231,109135.33480000001,110307.63913999998
20240527,2,0.02715792332412814,99342.55146,116134.99082500002
20240520,23,0.06640988179040797,124113.58695000001,95832.43246499999
20240501,9,0.030697445972482917,67068.177175,69966.41728
20240528,14,0.07388082100061588,89048.29633000001,83998.32153000002
20240510,4,0.026248097012970817,81236.579165,109398.828335
20240725,18,0.02806173581879623,98411.17986000002,102668.66544999999
20240903,8,0.05202913631634498,94120.61964,83229.98277999999
20240803,13,0.02644686384272177,95530.7396,102589.54020000002
20240611,21,0.025885585711149517,96729.27463,104539.02462
20240817,6,0.03456278082261122,97679.61254,103745.51651
20241022,13,0.04367592465639447,98075.93486999998,87818.49552
20240601,10,0.06308842084830069,82228.19915,103586.43004000002
20240623,19,0.021419828641366934,99334.75542,97156.59318
20240817,12,0.034535497557830475,84148.53109,93238.53253000001
20240623,13,0.06917085200446316,112519.49850999999,94648.18530000001
20240623,8,0.0378920368427238,118620.10672499999,97991.23100000001
20240625,12,0.016445745503435028,99137.19550999999,113249.07959000001
20240630,12,0.0499126528574978,76454.45195,69229.89264
20240705,13,0.07033008313906963,62815.507645000005,80132.15725000002
20240706,21,0.03459459459458358,78877.50983,101392.11576
20240608,20,0.07882047477743015,108869.32661999999,97922.53120999999
20240630,20,0.0249741339327203,93916.357995,90711.37452000001
20240423,9,0.060119379911549586,72769.53956,98219.74999
20240606,10,0.020141888413927056,113767.63971000002,124662.44878999997
20241008,9,0.03435245620062588,97870.42782000001,117632.20731
20240727,8,0.029177912320377253,114393.48840999999,103113.60802999999
20241117,3,0.027565295293241476,55893.98819999999,49798.495420000014
20240417,11,0.024368630926008272,76992.25018,94379.82042999999
20240502,2,0.026957407296479552,71042.79233,55618.296460000005
20241013,0,0.04200092402033562,127576.44209999999,121882.90632000001
20241126,10,0.03592450338438802,58780.71647999999,51807.907439999995
20240806,3,0.07318348144276232,60418.193199999994,77005.29881
20241016,3,0.03692459177810914,128138.75374500002,123293.440855
20240725,10,0.028023539773402995,110490.05273000001,103607.79212000003
20240926,21,0.03626341746445494,112813.30238000002,121703.17917000002
20241113,23,0.06261250684824748,45878.897804999986,76999.21634
20240904,22,0.02888086642598431,120236.07402500001,120302.87396
20240904,16,0.03344801223241767,95557.01445000002,97313.09938
20240902,7,0.07988017973039607,83511.25767,70203.55306500001
20240831,11,0.03268126429805118,120582.59706,122677.129
20240427,15,0.1050779531792223,98543.03843000002,67451.70796
20240419,3,0.13313205037125408,77727.67665,57647.41747500001
20240428,14,0.0419194160871994,90499.12078999999,107705.26746000002
20240806,6,0.1805426596512838,50838.41785500001,63109.174089999986
20240411,22,0.02050188617352955,106882.57822999998,109775.523315
20240411,11,0.017944730230889938,115135.50008,97831.40483999999
20240513,8,0.11171007356055584,76997.62959999999,100107.30864500001
20240517,4,0.12256434628181712,93536.57407,104989.30159000002
20240513,19,0.035656071719647464,80362.24725,105477.22755
20240501,5,0.04132963334710915,78425.95864,107655.25426000002
20241010,7,0.03948061063345776,109812.37399,120886.50836
20240410,21,0.0350051535365159,84869.56719,65864.61776
20240929,4,0.03352329869259485,76117.11894,124613.61705999999
20241026,14,0.03620400959405412,104979.48944,112645.30969000001
20240820,22,0.03336192927270165,113059.47967,122349.01315999999
20240418,21,0.09759992901823278,85305.76067999999,59391.04181999999
20240409,23,0.015124302864166772,84778.10365999998,97205.64284000003
20240721,20,0.10742627438751207,88232.45161000002,66388.44972000002
20240622,23,0.03257521914237227,115623.76395000001,98047.92121000001
20240618,13,0.08365348866030686,91924.0702,108828.132305
20241120,13,0.03349354412875982,47961.55804,39021.89513999999
20240707,5,0.06265664160400863,44469.538700000005,44489.81482
20240707,14,0.027856446445984062,71815.50620000002,87646.1954
20240711,18,0.03256135780862479,83511.57053,91194.07466000001
20240613,20,0.07031189919880498,98581.69991999998,96862.12302
20241009,20,0.031051767732792612,124287.892735,120792.17364
20240804,13,0.04646840148698761,100810.09407,102892.2212
20240819,20,0.06737571586699076,59819.024894999995,95384.76086
20240723,23,0.03800402842704109,97914.35277,94064.41097000003
20240731,17,0.03197442051470212,94570.54378,85068.90711
20241101,4,0.03653969123960099,87045.94962,86501.35459
20241127,6,0.01912202584206657,41830.72663999999,41889.37746
20241203,12,0.09651146389264564,39294.59149,31304.819085000003
20240419,12,0.0788377069489643,90637.37251999999,64991.354580000014
20240915,22,0.027565928512363058,121940.56563999999,120874.94801999998
20241016,6,0.041135335252984184,113946.15345,124030.91977999998
20240420,23,0.05953646608547469,66358.13976,95495.99664
20240806,12,0.037413148049170175,77185.63785,78465.1582
20240403,11,0.03050795752729263,128401.822465,108034.15869
20240826,12,0.029288702928886856,111441.52033,109890.47610999999
20241111,3,0.025777941447224784,50643.40971000001,88383.77819
20241105,3,0.040237400663922784,89027.81650999999,99652.6838
20241209,11,0.033133611287516906,38819.20668999999,28621.814914999995
20240421,17,0.028288235441831233,77015.25499500001,105079.06881
20241001,14,0.044281631174269975,45237.48634,47864.717319999996
20241008,17,0.030115298571664617,123934.61462,114224.32805
20240727,7,0.08383146231230043,101301.90919000002,103385.50456
20240403,16,0.017637928623615018,120425.505645,121459.10371
20240803,7,0.0656512605041959,56806.340950000005,77298.50435999999
20240519,22,0.01884081863356979,101206.71736,113153.48363
20240523,6,0.03267897574752432,106101.89381000001,101308.91372
20240515,20,0.10388952236159987,81053.89553999998,105490.49474
20240519,11,0.01819919013603677,112299.12944,95401.71513999997
20240509,19,0.021147237642082928,83582.43082,110411.57153
20240508,20,0.023468669326454084,97677.27192,90451.36168
20240514,10,0.0214436968933418,107530.04288,126023.84881000001
20240904,11,0.06568642312161366,82518.84077,60641.47640999999
20240731,9,0.027974263677421618,112456.07045,85122.175815
20241010,8,0.035327886950753395,127330.6807,122150.24889
20240604,23,0.044323787215971855,99718.42562,92944.99373999999
20240406,9,0.05709234225939053,82600.50928000003,92618.28738
20241108,13,0.03828646786063761,42347.61546,62117.04968
20240625,6,0.019854401058894133,99320.35763000001,116800.14293
20241009,3,0.025698132790918926,115011.05948,119427.29711000001
20240421,14,0.055717479804684444,74565.08784,97706.84618999998
20241116,0,0.054117783510443385,50747.17762999999,42772.02312999999
20241109,14,0.03795386496856512,60674.83665499999,67301.875795
20240708,19,0.026578073089700283,75368.69589,98315.90267000001
20240705,19,0.03232062055591456,71999.86567500001,84163.27796
20240918,2,0.07221194204991566,73376.80249,97319.19964000002
20240712,9,0.016627177120986936,72658.19395,87579.19850999999
20240406,17,0.03732178846009848,88386.883225,97290.192315
20240901,12,0.033754460410828635,118108.89294,119725.44408
20240811,1,0.03619581938285599,84943.35705,77720.36917000002
20241008,14,0.034071550255543315,90238.8373,97011.8284
20240909,23,0.049722008769159665,98898.39174999998,102610.918725
20240727,19,0.04420215117135751,90090.52254,78687.31629
20240426,6,0.0198068828918041,69475.300805,79209.79191500001
20240914,7,0.03534349458802488,122090.40694,122256.44114999997
20240918,10,0.05581135761125733,70392.27755,87714.81156
20241016,12,0.040921553382156084,123203.57936,109391.92731000001
20240915,16,0.026664296506972995,124222.61212999996,112333.52463
20240930,15,0.03894991041519802,75018.56358,112548.315435
20240812,8,0.0513922631283803,51434.152865,58513.435465
20240428,17,0.07622700895053569,72151.22059,87961.32731000001
20241107,5,0.03068829460763922,52678.07092,78289.28339
20240515,6,0.01949915039416439,106365.25415000001,124866.47755
20240512,17,0.018114066866781187,109181.28688,129322.36334000001
20240505,23,0.04609120938212641,118113.81304000002,106536.199115
20240502,18,0.10912328059040632,77678.07964000001,110735.10755500001
20240423,17,0.021555905240244755,76068.41102999999,96160.32651999999
20241207,23,0.029749361628272908,43980.907750000006,42199.175664999995
20240905,4,0.044039929536099365,118063.66932999998,82972.48589999999
20240603,14,0.04945249028611709,85939.04808000001,105144.95342
20240613,3,0.08882966910948031,85529.13410999998,111147.62891999999
20240818,21,0.03316906747534709,98076.42386000001,108648.69045999998
20241013,22,0.03434950622585031,118148.6527,111101.55260000001
20240826,3,0.041612916649325093,83217.11677000001,97680.46672999999
20240914,8,0.030907806428825957,123173.29725,121746.85427999999
20241022,19,0.035966910442386535,125291.51113999999,126248.39262
20240907,0,0.025234682547692344,107421.41190000002,120485.96383000001
20240619,21,0.04158559951014107,97760.51957,114497.38408
20240623,7,0.04959159859976303,111765.26220999999,95741.65003
20240705,8,0.09457441513189835,60895.97424000001,78616.01873
20240701,17,0.021220909669672494,107456.20460000003,89447.23496999999
20240705,7,0.057895498624982444,62127.253274999995,79078.751005
20241112,18,0.05985112033815021,35336.41977,45351.06122
20241103,14,0.05555415270833697,70208.72194,73111.47844
20241127,20,0.029133285028193345,40638.87909,48894.42643
20240720,8,0.024893314367013808,103319.21264000001,91501.73939
20240411,16,0.0432027649769573,93609.69605000001,100173.14699000001
20241025,2,0.028908895680190838,126218.91717000002,126927.23341999999
20241116,16,0.04147513225152277,53336.80754499999,43792.392739999996
20241030,11,0.034212889706197736,103992.28789,103298.63267
20240913,0,0.03557215591256657,122436.31736,112481.69678999999
20240902,8,0.03429355289437108,93618.10023,94235.5001
20240412,8,0.02025931928688607,93672.39372,106688.27213999999
20241104,19,0.044937088076690834,122106.89803,124120.05915999999
20241005,23,0.042865103519229564,62688.67871000001,110884.96801
20241120,8,0.023134377685218865,37707.33463,30397.109190000006
20241121,20,0.02190854746328963,51269.76319499999,58221.53039
20240930,22,0.02399424138206374,72298.17183999998,100880.92327000001
20240412,7,0.021875310728836084,94377.12002499998,109383.51629500001
20241011,21,0.025251462480535558,126484.18913999999,123426.24102
20241020,10,0.031538279586862394,115504.71632,125565.73058999999
20240816,16,0.06432777475382512,60782.71970000001,93533.08596999999
20240720,7,0.028556130644297184,91125.14882,68051.15939
20240908,6,0.06286266924564465,107125.73907000003,73731.12615
20240516,6,0.03762227238524041,87836.19653999999,84794.81025
20240521,23,0.03656975681112229,126761.11608000002,114862.05296000002
20240509,8,0.018761474655282218,118492.22982000001,108061.99556000001
20240528,9,0.018307474026268977,96162.63005999998,91864.39083
20241115,23,0.05502928344010005,54089.19919000001,61020.06160999999
20240806,20,0.036543983294179405,84476.26757999999,91935.12449
20240826,6,0.0292972837232508,114505.74722,117440.57538999998
20240819,12,0.04455224988861861,95425.31684,104822.23461000001
20240605,3,0.05743191005278536,105175.13213000001,92006.78610000001
20240608,12,0.0592214655035006,114721.56235,103700.85186
20240718,21,0.05271481286241997,87155.64197000001,87608.96209999999
20240420,4,0.03122874359304806,70724.70372000002,94478.65965999998
20241112,2,0.05466161046769891,41654.93273,64541.41509
20240615,15,0.016945459827155673,98563.87346500001,112570.141605
20240618,7,0.05985515053570367,90765.29281499998,105014.824635
20240603,17,0.054293942714733756,78540.11903999999,98303.300315
20241022,8,0.05117304361519359,70592.98421,62132.66572999999
20240630,3,0.06355615373112578,73241.23822999999,92737.0245
20240603,5,0.024169184290023793,91410.34518499998,110145.834
20240831,0,0.07377351530801768,70180.22522,86081.497695
20240626,7,0.03251556683621093,88632.5865,108763.86612000002
20240831,16,0.08045813810402258,96582.92373999998,96975.07750999999
20240416,13,0.028200789622112588,66137.2409,63663.43066000001
20240909,4,0.04258742251455061,121600.63373,120698.49385999999
20240722,3,0.021129736582614633,113483.96962999998,99516.86001500001
20240823,7,0.05396206052052932,47855.130619999996,96381.03652999998
20241029,14,0.042603953646902504,92576.17460999999,76614.08751000001
20241009,6,0.03813882532417434,103447.81564,117516.91631999999
20241122,18,0.024551173876119492,55591.652965,49440.62891500001
20240426,20,0.046904315197005,68245.88488,97730.96095
20240422,13,0.023544520547935655,78171.80020000001,104410.90152
20240503,18,0.05903504534965354,83477.92688000001,112705.84681
20241203,3,0.1286234904604333,32162.410400000004,30340.528610000005
20241109,5,0.04632944446785192,38234.661589999996,49324.317259999996
20241209,0,0.03507014028054645,42763.40619,33776.34626
20241015,18,0.05290144054692636,46933.988209999996,81271.34448
20241123,19,0.0440282955179061,43656.55561,66355.22196
20240812,19,0.03721449504581198,95011.19845,84358.03184000001
20241204,23,0.019414883938251304,54470.90859500001,47031.681775
20241102,2,0.031728764391258935,101696.20470999999,118172.91201999999
20240910,16,0.040877503747105415,120829.47584999997,123044.98911000001
20241030,16,0.038257173219991,77301.32978999999,91013.29615000001
20240402,22,0.15857753348024195,133485.48937999998,120929.88820500001
20240722,20,0.031813361611887636,110588.02062999998,99667.77419
20241128,14,0.03311578135845039,42127.49870999999,41566.53813999999
20240428,5,0.0196420241105999,120228.49932000002,103779.93103
20240716,14,0.028845460445681148,96037.74342000001,100865.36258
20240901,20,0.033443218193118796,105992.36685,106865.19221
20240525,20,0.06803168959992334,105980.17996000001,118733.13569
20240517,23,0.023404952487959818,102211.91485999999,117038.27772999997
20240525,6,0.0647914385933479,128060.59223999998,109557.19738
20240504,5,0.26769934504626836,114805.31362,47642.159
20240530,13,0.01898614011770494,87973.98508999999,113331.83636500002
20240531,21,0.02652583857820634,80884.68647999999,109939.29137
20240503,10,0.025205141848938517,95398.68098000003,112808.64783999999
20240519,0,0.019807427787810195,122024.56958,96864.45277
20240524,23,0.04973943325375929,143916.13012000002,121970.61693
20240726,12,0.030409001064324315,106721.10303,106383.45121999999
20241027,4,0.030625191641930893,87177.33722999999,124850.21251
20240821,4,0.033224168209233795,117281.58707,113899.36864000002
20240902,13,0.04839334107626936,94044.16225,89157.70163
20240727,13,0.1092458395542728,88405.52543,100653.98212999999
20241019,23,0.030833269097341187,89271.99542999998,100557.68694000001
20240402,0,0.022838269913227904,129911.03276000002,126441.88888999999
20240417,0,0.04729783008048383,70126.508115,90850.28706999999
20241001,5,0.023561751423528676,87266.47457,92942.25581999998
20240613,6,0.03867448298322529,93744.50675999999,112910.53706500001
20240627,9,0.0963184931506822,95957.80398,109231.53554000001
20240627,5,0.0687608569774012,91415.14402999998,108002.60074
20241121,3,0.04846839860412899,32783.757685000004,44697.44937
20240704,23,0.06361612214296208,68035.43314000001,83033.37184999998
20240701,14,0.05743928489941874,74969.969195,92285.318345
20240629,5,0.0631113916061743,92946.28345,93128.94897
20240607,13,0.05316547221572154,104722.05876999999,112842.215305
20241117,12,0.034858995363751255,61782.77006,69989.69406
20241119,5,0.02675306917154785,41456.089085,70309.76914
20240427,22,0.022302621797098965,115378.68296499999,102626.96697
20240815,2,0.04812782750986955,73197.91706,96227.86936000001
20240416,8,0.07621609504595561,37912.766319999995,44167.09494999999
20240809,17,0.04580222598820072,68330.39472,67216.02118000001
20240804,8,0.03268126429805118,93635.55226,82503.78172
20240720,13,0.025147291277494155,111986.16613499998,89709.90312
20240913,15,0.04420280245769348,119633.38965999999,113601.70967
20241012,2,0.025462570022072306,125116.99952,119852.46031
20241103,5,0.038613765807515854,90415.447415,116012.16665
20240904,15,0.034290193004804514,99142.74809,107764.41052
20240911,20,0.04107619636560811,121378.21640000002,124390.92984000001
20241031,4,0.03025980201443179,117539.05979,90131.45302000002
20241003,18,0.0592876362475625,64027.42523999999,83530.08666000002
20240916,17,0.03292335914150124,97153.34062,100881.53056
20241111,12,0.04467443505453694,44262.36404999999,69104.85208000001
20240916,5,0.0602409638554402,72769.51144999999,85961.19959
20240519,16,0.016588857027755033,112153.813045,96475.12617500001
20240523,3,0.01857743306317161,111445.07019,104416.83502999997
20240501,14,0.02443046478959321,80645.32461,109855.38136
20241107,14,0.02637246714429775,50275.16649,78346.10968
20241112,10,0.06579668823336604,38392.28382499999,38612.100265
20240408,2,0.054460336418804545,88901.93577000001,98781.743575
20240601,18,0.01877537609424884,101881.57569,119196.72344
20240614,14,0.0825896671709736,85181.795275,104033.38689
20240606,18,0.01792998341476615,115204.98877999999,122207.10192000002
20241130,10,0.026585139076451547,44169.69384,49091.453890000004
20240915,0,0.03968253968253954,111048.33579,109708.30442999999
20241006,12,0.045407636738903356,73224.7893,86825.37039
20241109,17,0.03807348197322202,44230.697845,54281.16986
20240808,12,0.06567978578286837,70697.93807,77798.490915
20241005,4,0.030167212549558897,129196.67657,125927.164425
20241013,15,0.04405480417639662,85719.64074999999,95770.82373
20240621,4,0.051244092694857635,115449.76654000001,101054.18444000001
20240406,5,0.020380560650679058,94900.14149999998,107387.47071
20241113,4,0.03868322308613337,45239.513040000005,55080.35195
20240711,10,0.02015803902595259,87178.16296000002,89301.14999000002
20240707,9,0.07573395108477765,61843.425449999995,81630.34712
20240708,8,0.04299965600276234,57739.01471999999,84443.13674000002
20240422,8,0.02354855283439594,77401.06135999999,99342.50055000001
20241023,8,0.044267374944673143,85581.20429,74531.97079999998
20240822,12,0.06124502384181607,65357.30344,48638.88445
20240724,5,0.03044719314939659,101118.04428999999,114683.99719000002
20241022,7,0.04699984333385032,71623.74001,59931.19744999999
20241002,23,0.040683482506098656,73629.89725000001,97880.22721
20241118,9,0.02919802751102374,55091.04888000002,59661.155080000004
20240403,15,0.020740433481247766,121115.59151499998,121765.90909500001
20240504,14,0.030919866013912056,118244.66758999998,115496.86652
20241106,5,0.050378991847033205,53366.590695000006,42146.265914999996
20240928,20,0.03337659929536496,96265.79894,123406.48238000002
20240722,6,0.02502860411899288,97992.66942999998,89519.15986000001
20241008,5,0.029730303673813907,116753.93167999998,105551.98912000001
20241021,23,0.04198152812762146,99933.21323999997,74519.01733
20240803,19,0.03336510962821393,75310.96658000001,85253.31435999999
20240802,10,0.0592066311426942,78038.79317,97605.30832
20241015,10,0.06962932623386653,87063.311325,120981.91688999998
20240822,6,0.04020010720029443,70486.67111,74841.24135
20240427,16,0.022210705560077315,112788.39132,99809.67934000002
20240817,20,0.03430195521143542,97743.60305000002,86779.22711
20241116,11,0.030937403320607793,60042.67779,51314.64910000001
20241103,17,0.03974760272271727,112085.37414500001,91249.54365
20240417,15,0.05935666534702122,73540.7579,94513.96854500001
20241014,0,0.04253690076141403,114669.15987999999,110636.34261999998
20241026,9,0.03510927762662153,118368.93012,122483.05286
20240905,23,0.040237400663922784,117350.45561999998,108701.60605999999
20240407,10,0.016530139955173162,93457.85913999999,108143.09622000002
20240908,3,0.02426124508709826,121556.899385,121509.42473000001
20240513,13,0.022844958879075783,94866.15230999999,110133.56725999998
20240515,12,0.0503011080314586,69883.67530499998,84870.87327999999
20240527,10,0.020475952131771002,97136.96705999998,93719.52094
20240509,7,0.02362142727538874,117865.54969500002,105875.51081
20240422,19,0.06120726044744895,72883.39881,105595.55209000001
20240402,15,0.04578172292213356,133464.66925500002,124356.470375
20240726,3,0.12260536398467359,94063.84165,88969.85164
20240913,22,0.07395484404228991,112414.06506999998,111527.59839000001
