dt,hr,med_spread,med_buy_sz,med_sell_sz
20240422,8,0.011558975544501138,205650.76255000004,247002.47380000007
20240804,8,0.007631694426946112,171321.43485000002,245395.53352
20241006,12,0.005334755934915947,396368.67715,288237.67664
20241106,9,0.003439144341910172,109492.37616500001,307600.56698999996
20241011,21,0.003482318527670003,297410.0128,285672.88049
20240830,19,0.007522190461850542,356186.99106,412107.24707000004
20240923,1,0.008430423713079449,357874.76317500003,364523.24191999994
20240819,12,0.00745600954368264,433559.07324000006,431140.3290399999
20240902,19,0.007675186123279332,531647.74739,281251.790265
20241122,10,0.006347292086505973,571248.3198,656682.72666
20240913,15,0.01092488233080946,323940.04082500003,343403.05062
20240630,6,0.0034946095647692133,921767.90966,671713.87642
20240702,1,0.00696003201614559,216309.68672999996,566972.49517
20240426,12,0.0033153200941438143,176396.54887,160095.47225499997
20240407,2,0.006789442417054481,294317.12493499997,345079.19603500003
20241130,18,0.004582111436945979,642923.105975,652753.894855
20240416,7,0.012732597267950396,274082.17864000006,158834.9612
20240816,11,0.007663569307392315,777489.3135200001,493549.79448999994
20240902,13,0.005789493998231698,315646.29991,272242.55999
20240815,10,0.007707426105052484,466788.2285599999,596321.8500799999
20241002,23,0.0018446100494395878,276197.10962000006,303960.073025
20241205,23,0.0014067269683559758,653580.917875,660058.6119549999
20240815,18,0.015342423719388876,913989.43719,588679.9229500002
20240716,9,0.010652841645497624,529393.37109,501546.8447649999
20241119,9,0.006486398853333686,238412.10734999995,236195.27102999995
20240803,8,0.0037033607999337192,376819.39995999995,393070.52012
20240504,5,0.006836905616536271,471420.16956500005,501031.6623900001
20240501,9,0.005464580411285169,369308.68675500003,432788.63260000007
20240515,12,0.008840326031211987,350499.65447999997,202807.28897999998
20240516,6,0.006842753524027856,686949.97957,609542.61619
20240516,3,0.005124175861714875,665193.6052600002,551245.407545
20240512,17,0.003353566517994011,735362.2212200002,435673.95411000005
20240830,7,0.005616873087233021,342508.7331,460428.75356
20241001,5,0.0017287877740024271,205202.69055,294616.35777
20240417,0,0.01667222408040514,305214.936385,246842.66152499994
20240724,9,0.0017018379850242127,607781.0036,298630.72023
20240802,10,0.010477787091378588,412295.94795999996,232939.19558000003
20240727,7,0.003409652726871215,492158.19349000003,206684.08722000002
20241004,6,0.005463833976382393,371056.24952500005,251545.63937000002
20240610,10,0.004653688047784321,526877.3826199999,434916.75878
20240618,13,0.008665886737502237,649904.3413199999,743414.0083600001
20240615,11,0.006576892089626973,965799.6220200001,664804.15854
20241104,7,0.0071349577253743135,240486.75732000006,254624.01522
20240613,12,0.0016579898530988402,317467.75516,696617.72961
20241012,18,0.0034712579839002444,280467.10693999997,262828.52303
20240705,13,0.01033196607093112,458755.34209,441679.175195
20240804,13,0.009491808569217497,157880.38494,213193.22409000003
20240427,0,0.003352498449471497,337479.08777,294819.67479
20240427,11,0.0034052986446875266,297793.02872999996,353949.69847000006
20240417,22,0.01120563274591424,193223.76241,180796.82704499998
20241120,8,0.004885038754642856,264498.2903,271592.36122
20240911,3,0.007778923008094907,369949.29890999995,385879.49265000003
20241103,17,0.005402290571199231,277294.112675,292281.12961000006
20240826,20,0.012624668602434497,308773.99559999997,220604.54263500002
20240822,3,0.007067762169787883,550044.63013,593897.26391
20241014,0,0.0017544475244823943,236923.93300999995,374967.90040999994
20240422,7,0.014899922189304249,211409.88633000004,257203.31147000002
20240412,19,0.013658869728527812,418195.54083000007,387990.03451
20240404,22,0.011978302164739052,449389.52480499994,396809.32519
20240421,17,0.010511010283265065,195295.63332500003,183602.07001499995
20241116,0,0.004841950668410533,216782.47491000002,252694.585015
20241023,13,0.0034258307639811747,343127.94044999994,358967.83319
20240408,2,0.01377932412414129,380500.227785,364960.9406699999
20240903,19,0.0057182067786709645,259057.19769,305557.50999000005
20240411,0,0.006573973638368535,468338.15511,381371.58019
20240403,11,0.010785353489972671,482612.73449999996,465110.3932499999
20241106,5,0.006899168650198462,216572.42419000005,172990.24806
20240517,23,0.010343757542341514,750511.18336,725342.0167400001
20240519,0,0.00861608450657414,786523.0649650001,704689.9723200001
20240514,2,0.00339968382940814,693735.24696,750887.9252199999
20240512,14,0.003378663738495824,616903.4900100001,645500.9097000001
20240504,9,0.0017112445881872773,523789.99802,551975.9662
20240930,15,0.006937699458875457,310572.882345,217779.12545
20241111,12,0.00963066403429913,267690.18671499996,134152.75400000002
20241013,11,0.006978975837423906,221638.81188499997,252924.37713
20240809,17,0.0059224163458715395,464387.24873000005,508364.20621
20240607,7,0.0042537805527986805,823968.1326799999,837693.034865
20241009,3,0.005216665507412621,332819.68197000003,294497.18391500006
20240802,2,0.007051191651408217,516237.64712999994,245342.37318999995
20241009,6,0.005131933591473459,315796.6209899999,319932.92681
20240601,2,0.0016810395548683132,786946.73018,782068.4618149999
20240904,22,0.007835685672208381,479588.74808000005,431304.17010000005
20241117,3,0.0032678136692609883,234158.05181999996,244326.42547999998
20241018,8,0.0016742566300465,254294.78629000002,305028.34868999996
20240909,4,0.009903539525035754,356082.10826000007,376007.60605
20240625,20,0.010378468138094732,631108.0955,612291.05502
20240623,7,0.00337872081630497,627411.21123,1029629.7032299999
20240618,8,0.005061497190861353,405822.01248000003,419081.72059000004
20240621,23,0.010238471055745713,573453.95564,649379.05018
20240903,7,0.007486010517832042,311050.08686999994,325887.02187000006
20240930,0,0.008528202766555637,292261.4501799999,291803.78109000006
