dt,hr,med_spread,med_buy_sz,med_sell_sz
20241209,8,0.03499332939658206,29507.563020000005,28001.587490000005
20240507,4,0.027226871489172133,106144.6193,112416.07063999999
20240722,18,0.06894714574485761,68142.17785,77265.22486
20241130,20,0.030262527425417574,28093.75255,25856.23995
20241106,1,0.051440329218110925,25320.949819999994,25480.88087
20241022,15,0.047577360788642054,49936.74811,41062.46211
20240611,9,0.05641351103591319,95696.05837999999,74584.59893000001
20240418,14,0.028676713075137528,92102.79027000001,105467.43191999999
20240417,7,0.09305932536151085,66700.9652,82922.73811500001
20240724,1,0.04992028857147002,60742.61553,74335.62314
20240806,10,0.06002601127897966,42147.641579999996,44928.45961
20240912,14,0.04060873130122822,42930.44857,36416.99868999999
20240601,20,0.029427993378705608,93213.1479,112781.24916
20240620,20,0.043046459428697226,70119.91262,55892.724665
20240620,6,0.037852979029451284,92127.22962,72429.03946
20240726,2,0.030778701138811648,68127.44558,66807.18874
20240610,6,0.11857326035102922,90561.954365,71293.625
20240601,3,0.029655624065538788,107046.10810000001,88370.47234
20241209,13,0.03744534631437979,26024.251880000003,26641.49096
20240630,10,0.03375229033399929,81164.17675,75133.64125
20240702,14,0.17172295363478973,70252.60265,75225.25388999998
20240629,21,0.04885754767682826,69641.45448,77164.71669999999
20240609,23,0.025870755153722946,125338.32968000001,106310.82799999998
20241121,18,0.03814639058852265,23656.492765000003,22266.557185
20240711,6,0.057200057200046395,51007.434499999996,81579.70930999999
20240816,19,0.09169714362118331,30331.698055,38859.88581
20240831,7,0.07046047996019933,58881.94033000001,36827.997
20240422,22,0.026538221673755302,120069.07448999997,124164.75417999999
20240718,14,0.04399956000440408,62822.867360000004,87051.35968000001
20240924,23,0.045383204432436486,39330.66612000001,44193.30542
20240428,1,0.02645502645501896,115721.31778999999,110427.27396999998
20240901,10,0.08227674521634754,40430.841655,28956.509140000006
20240412,22,0.06585099237443881,63649.699659999984,63596.79010000001
20241004,2,0.045265449529030555,33994.19652,41009.91
20240718,17,0.05402656835951092,57395.834890000006,68675.92005
20240417,8,0.042503754498302015,72386.95126,85675.37042
20240426,10,0.11057085749117679,70786.91630000001,96442.35148999999
20240808,2,0.026257918406658032,38138.424015,32399.396124999996
20241108,22,0.033827090158111695,26883.0312,25167.45669
20241120,16,0.028422099761571396,27165.705994999997,26157.296760000005
20241001,1,0.04811671189637323,46980.74984,38809.488390000006
20240926,9,0.035714957048060825,53594.198390000005,53770.807485000005
20241210,17,0.04824055959047335,24575.4645,22791.129480000003
20240716,21,0.03628733256550998,80303.47900999998,95871.19781000003
20241030,13,0.03271810465943492,33392.952099999995,29493.737349999992
20241120,0,0.035366932366520665,28244.89868,32944.805525
20240803,11,0.05054570642304412,40345.82739,42874.52517
20240418,9,0.04070832485243425,82115.45348,105087.70972999999
20240528,21,0.03458967992191475,79946.899,98503.7761
20240519,19,0.027570995312919955,106107.07312,113449.32071999999
20240512,21,0.04663477449831088,73293.38892,95676.36583999997
20240513,0,0.022487407052040886,103208.77912,115836.96882000004
20240910,13,0.07984979605930587,34708.89322,30437.649910000004
20241022,16,0.032361227442323504,70428.97021000001,59213.81488
20240815,20,0.1465057290300109,49397.05225,42296.61169
20240803,22,0.14401546686657607,29497.89509,39690.96191
20240822,10,0.051061489817150196,31377.179559999993,35391.240170000005
20240603,1,0.02716250586463076,95682.7136,98345.12187000002
20240926,14,0.06149717672050414,34398.73048,36570.224089999996
20241201,23,0.047908419274311775,36159.17056,34030.69596499999
20241028,1,0.028754518567208898,62537.0475,47357.608329999995
20240626,16,0.04360887682914871,69845.22776000001,54054.068295
20240813,17,0.02842062525376665,41476.588579999996,38312.667969999995
20240612,4,0.025407579928016233,123837.90825000001,106712.46672999999
20241121,10,0.03357099466061442,25723.54298,24187.851170000005
20240711,12,0.07775225304824662,49397.55613,68863.91553500001
20240407,12,0.026471468360855788,132835.18974,127562.59831
20240426,18,0.025295109612133437,99767.47404,110089.32625
20241009,10,0.03537981269510215,60019.04771,46988.66445
20240921,4,0.027399405041506064,44157.627089999994,44196.236240000006
20240808,10,0.030662753515264818,39119.079809999996,38699.977580000006
20240727,16,0.03672971935155811,55544.329030000015,68990.77535
20240426,2,0.0307056721750687,105961.20270000001,112493.09500999999
20241118,21,0.03906738342291938,30309.955865000004,46687.23539
20240818,9,0.029739776951664965,63146.03878,53752.58194999999
20240502,20,0.041715707453704454,112745.47703999997,114284.03625
20240722,2,0.03845798849337889,59349.47791,84007.46114
20240416,0,0.02632810671661101,68830.49329000001,85734.150185
20241123,16,0.06151117214543422,28325.016059999998,25498.32121
20240730,12,0.043201568549267044,43997.37738000001,41142.21334
20241123,22,0.04032374204328004,27930.93591,27692.911869999996
20240402,8,0.14837162145453497,123497.05745000001,130446.29359000002
20241122,6,0.03892798323101854,23626.87147999999,24928.24488
20240727,11,0.04838575123047306,56116.27973000001,70167.40336999999
20241210,5,0.04003302724748803,22164.06084,20438.052290000003
20240913,13,0.033443417917311535,54001.364740000005,41481.443660000004
20240713,23,0.09785932721713131,51161.280650000015,74931.17315
20240820,7,0.03490258079672515,53653.591265,57138.902429999995
20241118,1,0.038177653346904705,26234.46571,24812.062089999996
20240721,2,0.057326123669509954,50795.96543,82986.49393999999
20240910,19,0.055102257073214034,49828.348505,50755.08397
20240903,15,0.07341192727901014,32674.38633,29982.195740000003
20240504,21,0.07247612551160021,105962.68414999999,93252.03713999999
20240501,1,0.04096184480011367,81989.54746,109309.15628999998
20240528,1,0.02852388875682621,108782.90521,103243.64181
20240518,5,0.06585446163978048,77564.71366,94252.01440999999
20240408,3,0.16440561048516322,106907.46691999998,88301.96052000002
20241128,1,0.027930174564827492,27782.1411,26714.251729999996
20241125,9,0.02790178571427937,25905.899370000003,25850.99621
20240823,22,0.07984402562437598,37256.085695,36384.349010000005
20241126,12,0.041033434650450396,25048.46183,25352.609325000005
20240912,17,0.03393857118614285,52988.267980000004,47790.25794999999
20241123,11,0.03519887363605534,31098.030830000003,29532.285770000002
20240809,1,0.0619565891096685,33363.16587,33819.18421000001
20240625,18,0.03979497628219253,60511.78695999999,56611.81414000001
20240617,17,0.031386381299691735,111739.8451,108671.85502
20240620,12,0.08124943576779398,75217.34576,56530.48754
20241203,18,0.0365751905910372,29206.41631,28117.74993999999
20241108,16,0.028972910328861623,24172.80223,24777.55415
20240411,8,0.043675148840316425,117725.02849999999,89595.60470999999
20240422,11,0.10374003017890043,100771.70313000001,78173.73033
20240928,18,0.035308765865726954,49396.682550000005,47848.25888
20240630,2,0.07844803634757813,82213.79245,72507.41675
20240705,22,0.06083285711651065,71944.22003,81752.51331
20240706,14,0.06010928961748263,63062.82556,82625.12746
20240703,23,0.10335745007168384,54352.47557000002,71202.90656999999
20240710,11,0.03926047540867561,60907.076030000004,81795.67979000001
20240627,21,0.028200789622112588,87097.31789999998,75804.73428
20240922,23,0.07515525493455577,29743.075279999997,28818.622619999995
20240823,15,0.08674866021514127,29715.844770000003,29936.0562
20240502,12,0.03437890037162328,110650.65776,113479.56625
20241007,4,0.036415869226580355,42865.67015,49963.07446999999
20240824,23,0.06210159089663492,32756.745000000003,32014.88617
20241123,0,0.03126907785999666,28398.091160000004,25714.564829999996
20240721,18,0.056759671446315885,52181.62620500001,72171.51705000001
20241004,18,0.03146897159400641,49685.497429999996,52847.42293
20240817,18,0.06611499744071381,47873.78378,32660.189609999998
20241104,16,0.021340162185223832,46103.59608,51029.92287999999
20240419,18,0.04324957796784101,93458.98762000001,72781.262965
20240907,8,0.06334268392000908,29793.347489999993,35373.640400000004
20241127,2,0.03324227839685001,27628.57463,26131.705739999998
20240417,13,0.13038238013356462,68413.13019,89025.90316
20240728,23,0.042136488513588866,55382.708320000005,84466.100225
20240930,19,0.02524173818492237,53647.08139,51149.82767
20240928,2,0.036360330879015024,42160.88505,47142.96018
20240917,4,0.04358817888587829,37700.625869999996,42649.03665
20240815,6,0.07215007215006786,32805.84253,35356.04391
20241121,2,0.03792063047169947,27700.01299,28424.469100000002
20240923,17,0.04806398277386048,32924.963990000004,37247.78077
20240430,23,0.030312215997052583,119319.50091999999,135624.56359
20240411,19,0.06853372672466218,105245.59736000001,83421.42319999999
20241126,6,0.03403338107461629,27373.133980000002,25753.95172
20241104,15,0.025572177470922774,42812.21137,49672.28445
20240813,14,0.03908821593152645,35970.42938,37312.455449999994
20241026,1,0.04326417931972415,69598.14331999999,48459.11803500001
20240911,2,0.036623329166851626,55333.17902499999,44038.02129999999
20240509,0,0.023173628410866343,123002.27671,112206.10347000002
20240531,17,0.028676158890839076,107542.79904000001,103293.97517500001
20240506,23,0.12760405465466196,73579.90396,95302.73545000001
20240509,22,0.0267828195260833,120815.32224000001,116803.07800000001
20240514,6,0.07868058707822811,66971.96197,90166.79157000002
20241210,9,0.03872990153895861,24808.976655000002,21832.753389999998
20241003,3,0.03649321655503357,48916.43508,46574.804370000005
20241018,0,0.031608060055332565,61635.85915,52910.21696
20240607,0,0.02991026919243467,90665.76546,93335.48863
20240602,23,0.023630665141038953,107994.78183,98074.32139
20241016,10,0.03685527515371323,35007.67184,39732.980465
20240919,23,0.049625821307341944,35772.40581999999,34783.497950000004
20240619,5,0.08345697337350799,66886.34765,53528.69555
20240612,23,0.09762628657499217,91033.36524000001,75577.92223000001
20240618,11,0.08500809982838753,84730.78491500001,73998.44668
20241007,23,0.039126047651416584,41634.273495,29824.348980000002
20240710,15,0.09762331599780794,50791.20279,80573.13900000001
20240707,1,0.0348049222356539,66179.11495999999,82154.07603000001
20240705,11,0.04055698256051343,64275.008290000005,83348.72752000001
20240701,1,0.026563330104067973,87472.47213,75931.08907999999
20241126,3,0.029922628631662285,28534.734239999998,25513.65171
20240725,6,0.09976778188696134,56756.95840999999,67593.72637000002
20240410,9,0.08277084134811208,110020.22006,90540.87651999999
20240827,23,0.07627765064834868,37499.803660000005,29173.213499999998
20240408,20,0.01988159406203227,120943.88145999999,99888.79939999999
20241009,2,0.037326199917919745,42008.70217999999,39680.71104
20240830,15,0.10158300177769419,26882.28327,26857.986950000006
20240804,11,0.1183937270733404,30666.53901,38899.02296
20240830,0,0.03690566501959314,41729.264135,36929.45552
20240430,4,0.03289520731133422,72384.44910000001,93378.10755
20240422,16,0.03648550049848431,100820.31765000001,78200.70029
20240717,4,0.037753063503798145,68102.88595,81224.64101999998
20241023,15,0.037543471387935234,49210.655979999996,42900.34543000001
20240721,10,0.06918075842233806,50517.21284,83421.12113000001
20240904,19,0.05990586221651384,38324.22094,27736.545915000002
20240828,4,0.04705400981996899,40104.5038,40307.36219000001
20240930,8,0.03376983978087278,43444.062645,42232.2616
20240904,13,0.06176788511174092,44994.57129000001,42471.798255
20241018,11,0.031250610363486864,33606.35084000001,47505.42635999999
20240724,21,0.12198137311463242,48541.535959999994,69658.17377999998
20240802,3,0.06699458887522436,35690.31535999999,32985.87706
20240418,5,0.09930057853380081,71651.804915,98035.82463
20240826,18,0.05473453749316182,39161.9983,31754.291500000007
20240720,0,0.09129593810444092,62192.419169999994,73333.35334999999
20241008,1,0.03079133737040607,54213.90933,48746.386490000004
20240720,15,0.05880168358503024,68552.50246,84282.1372
20241202,9,0.042308234720955795,26816.879,25818.41538
20240527,20,0.03713775711906564,76188.35906,93225.36379999999
20240515,18,0.02190100744634549,105162.72882000002,116330.82223000002
20240516,18,0.024475222436581845,73016.36349999999,110430.86475
20241029,21,0.03270236995998044,38193.2206,43304.52454
20241116,7,0.037398373983754674,23381.271090000006,25102.89984
20240401,14,0.19115778676581652,122380.28778999997,128658.66021
20241022,0,0.030959153278742324,57243.476165,44720.60491000001
20240816,7,0.04285224545765853,42215.548169999995,43151.181970000005
20241010,15,0.036381535300789025,35228.939210000004,37923.821345000004
20241116,19,0.03615669999370574,24703.36017,26267.538935000004
20240606,3,0.021849167910859002,72518.18512,96657.33587000001
20240416,11,0.18756853465689005,67860.252355,80526.29129
20240908,18,0.06267768003045404,29646.463390000004,29540.89774
20240916,21,0.04627895189193154,53432.20792999999,50315.275160000005
20240613,10,0.029895366218224417,126015.92798,107981.44542999999
20240618,15,0.05946784320017828,84475.489045,84864.12310999999
20240619,17,0.03409267007592476,84500.05875999999,70964.23690999999
20240623,11,0.04230714990833828,71820.64494999999,65106.50891
20241006,10,0.03130543671083785,52230.35629,68497.72145
20240715,4,0.07065592248034491,69217.15857000001,88216.10993
20241210,14,0.03588176340307836,23623.507400000002,21323.643545000003
20241102,20,0.04129074880772077,32158.617400000003,37609.390889999995
20240606,6,0.09078306527792179,72486.92972999999,96797.32588000002
20240713,4,0.028393966282180827,68796.74777,87977.78972499998
20240705,0,0.1993342986629676,49223.45224999998,69811.98213
20240809,21,0.05103831063768549,43292.30537,31657.295529999996
20241015,3,0.023285146017282266,43452.133915,39364.2835
20240725,12,0.039817187175406055,56146.45420000002,68761.42037
20241112,12,0.03939010979994162,26267.22271,25818.664380000002
20240813,9,0.031070696190749203,31242.087879999995,30798.428670000005
20240922,4,0.05379856280980366,32034.385800000004,31265.836539999997
20240811,9,0.06251575503577467,28323.7651,31454.553959999997
20240422,0,0.030411523574525035,109459.53808500001,108569.29573999999
20240725,3,0.05114304924307422,50550.302295,68099.32482000001
20240904,8,0.03468157974597652,52041.570999999996,48200.20985
20240927,4,0.03881054907686199,35973.101989999996,40362.81506
20241130,3,0.03784665579118496,30066.31708,27386.987230000002
20240410,17,0.08634455023952547,108686.39110000001,89425.85785
20241114,23,0.04610065366040805,22963.995095000002,24906.69547
20241203,2,0.02106642947428128,29471.48503,29458.523610000004
20240425,17,0.0251786988207936,99765.82368,115438.21161
20240511,4,0.0408020517603358,107290.99994000001,113432.68104
20240531,9,0.02867099776714399,89958.86119999998,95453.72424000001
20240522,20,0.04594767070835726,74762.98572,93931.36738
20240804,16,0.05395144370068383,33225.599129999995,30776.391920000005
20240403,19,0.06983860936786712,114455.39122500001,116159.34947
20240614,1,0.0493254025823342,113321.06245999999,110004.95233999997
20240602,4,0.03578965555541824,93611.42586999999,93721.98774
20240923,5,0.048384911649135276,44971.993709999995,45149.052505
20240913,19,0.05963764986529618,43446.82792,45586.96993
20240623,0,0.023677979479108657,99010.49111999999,59563.73711
20240626,22,0.059509449135508596,74918.25566,64300.51402999999
20241107,21,0.020049942584265956,25089.462290000007,24119.68867
20240825,14,0.06439032060003846,39449.346659999996,49465.152930000004
20240629,1,0.027037343342461995,85799.19797,77569.30124
20241120,15,0.03830011330450134,26045.571884999998,26199.855005
20240706,17,0.09423227366474052,50953.62753,76624.16528000002
20240730,6,0.0313676286072706,56762.97450999999,71101.37264999999
20241012,3,0.02652141093906213,43994.613840000005,35970.264370000004
20240712,1,0.03065603923972926,59881.9228,80180.20651000002
20240804,22,0.04246627975166284,32001.556010000008,37732.412599999996
20240727,15,0.038465397866005446,56463.62638000001,71858.77944000001
20241123,15,0.04016409903320195,29156.373260000008,28692.20915
20241208,23,0.03479434472429821,34224.45028,30168.90849
20240803,0,0.06997900629810427,32847.30551,32792.15117
20241023,11,0.029371450949677858,49603.930949999994,44351.131969999995
20240718,9,0.07381116904328078,49654.63940000001,67457.68813000001
20241016,18,0.0314045693648346,47543.72685,50983.52297
20241209,19,0.026013979686467792,27724.46697,27898.445855000005
20241103,21,0.03806704028761487,28178.90379,39512.48629
20240911,18,0.06659935119341931,41454.19398,42205.68196
20241104,0,0.023384850868435336,45279.486039999996,51760.318289999996
20241023,22,0.03978278598850693,58255.615739999994,50376.44549
20241117,2,0.044487650557756275,28160.73338000001,25143.87388
20241125,5,0.03794693051495379,24600.820509999994,25896.13962
20240806,2,0.0573293349797277,53134.714869999996,49860.98145
20240811,14,0.054203931869833966,27529.855279999996,27495.00876
20241125,17,0.03550762169836075,27738.91848,25089.38999
20240910,8,0.06858416563075842,40930.20036,36899.90074
20241014,8,0.033863867253636215,41060.09429,31263.570809999997
20241010,11,0.038125092665164395,33185.58676,41681.64601
20241009,18,0.037931470493512975,40250.79058,42477.582785000006
20240902,16,0.04808999103028677,40375.01303,46309.93307499999
20240527,3,0.02927650438537821,107561.203975,125802.7889
20240503,6,0.11118957823088582,88616.32388000003,89990.97666
20240519,13,0.1660968621534531,75500.685885,94349.79043
20240518,14,0.07538170554535206,76316.22762,91817.68334999998
20240803,16,0.1945237405838851,27823.725420000002,29407.559074999997
20241120,22,0.0436194445790683,24371.811830000006,27148.81457
20240405,2,0.0843892485578257,110898.52787000002,95158.42488499999
20241029,1,0.05902955413008559,31521.896709999997,31251.81743
20240608,10,0.04535207885927317,95380.96470000003,91999.21306000001
20240718,5,0.04107489849760615,48243.291939999996,67537.08
20240620,3,0.053795668680156616,91487.56542,55479.611939999995
20240807,23,0.029913251570445887,31976.397990000005,35417.508395000004
20240902,22,0.05163368995002582,41726.93856,42039.59042000001
20240817,2,0.08358157776300335,47665.56188,29721.061589999998
20240702,5,0.03784474194616916,80933.66762000001,94358.98459
20240703,4,0.09986084963575781,88131.79491,73453.285275
20240706,9,0.0893736548353008,49815.24483000001,68597.8226
20240826,10,0.07766415799108639,29582.45468,36811.37224
20241112,3,0.03869657051642772,25739.49147,33184.21559000001
20240625,10,0.03373819163292602,89318.13887,58347.41986999999
20241008,21,0.028983106989066698,58686.81327,68107.06594999999
20240829,4,0.05125681715667518,52060.53805000001,43007.739409999995
20240727,22,0.15934403372783734,51216.87261,71026.31107
20240805,23,0.20694987719458435,44153.152989999995,33530.21444
20240407,3,0.02301997891853702,103732.83490000002,90272.78905
20241023,0,0.02843979295832355,62677.15769,53312.280080000004
20240411,7,0.07804251021439335,108733.41889,84645.676805
20240902,0,0.05685296947433027,41624.95484,35682.323260000005
20241024,23,0.02954908102357212,56377.88275,53139.69038
20240727,0,0.05671392827355515,56407.55277999999,70778.54959000001
20240410,5,0.12646185260813958,117612.47419000002,93063.10769
20240716,1,0.15157974515656036,64159.55374,78932.88574
20240826,2,0.04872381095162304,53557.04362999999,42481.50105
20240818,17,0.04535801909160142,41953.839210000006,31889.842020000004
20240811,17,0.03530046928859054,43997.31999,40288.84423
20240416,16,0.047482329255499334,71140.209965,87751.135725
20241013,13,0.030344715973473768,47904.07048999999,46318.01184000001
20240903,16,0.05156411137847705,38136.23818,30851.753895
20240822,2,0.031813572465355655,55709.043209999996,59281.08695999999
20241003,12,0.028309181007513118,48800.557365,52194.62993499999
20241111,2,0.025940757794384872,27205.867465,34009.31044
20240918,12,0.034784121048736516,51674.82569,48535.49972
20240522,3,0.04640895068520612,76978.56642999999,111227.42044
20240526,23,0.03686047083106825,73778.80084000001,89534.09970999998
20240509,16,0.029769077016861267,90535.58416500001,108376.82226000002
20240511,23,0.04750805409978742,71770.07607,89847.26044
20240529,5,0.030549649290034786,104915.30102,125264.39000999999
20240831,13,0.039424404932275614,57974.88055999999,41481.436740000005
20241022,11,0.04400061218243767,34989.20211,33250.090879999996
20240930,7,0.04474439762855997,34732.931399999994,40376.449935
20240605,18,0.02181500872602271,92291.49569999998,96734.787435
20240608,18,0.038288503876726665,106350.26219,75708.72604
20240815,12,0.029404969439839057,41128.01494,35425.65621
20241026,21,0.0287882215048052,53772.17052,53371.73475
20240401,9,0.09182947266925812,76884.82199,76007.72228000002
20241119,1,0.03589487483612874,27658.991079999996,34427.025120000006
20240914,11,0.03111968631355211,55908.833,49537.401240000014
20240410,14,0.17962077415363265,87755.54405000003,82450.73516
20240615,8,0.04351420738870626,94308.52942999998,77754.09874000002
20241014,13,0.041298747271345526,36111.88199,32801.076095
20240615,13,0.04771958238134477,94777.40416,79619.86781999998
20240702,17,0.064169407235104,81065.675375,73583.37778
20241105,2,0.03862743835703064,36430.146069999995,29887.358830000005
20240730,20,0.04963203833647789,52594.60338,54608.80054
20240403,13,0.061528416082778925,114451.34291,119546.12245
20240720,16,0.02972884167045109,62630.95870000002,81620.02204
20240729,23,0.0644085151360052,61835.09464000001,71542.39036000002
20241006,18,0.022895440687675794,42027.762825,47120.28454000001
20241202,14,0.04046225123007785,26947.100975,26228.93897
20241206,4,0.02570776695909327,32638.052470000002,31545.182395
20240416,22,0.131860200656142,67884.849595,86947.361855
20240419,10,0.025246858168759267,96651.89781,97820.29439999998
20241206,23,0.03833131029196135,32327.889860000003,32400.174735
20241111,10,0.03858283567068632,25865.10044,35339.70192
20241108,0,0.03640533702240489,23961.574270000005,22673.915739999997
20241117,10,0.03950632891389638,24707.745200000005,31883.96879
20240717,23,0.04135649296941324,85796.92349,94277.06123
20241025,6,0.03179207979813192,55911.13945000001,59207.31394999999
20241011,17,0.02462953080744068,30168.60285,31193.231980000004
20240403,8,0.04046001814570488,125625.56864000004,123578.0231
20241109,1,0.019628486286826785,26209.988680000002,24414.816810000004
20240427,7,0.15047291487533254,70905.94335,97427.03311999998
20241013,7,0.030070364653278503,49087.29629,48147.505750000004
20241020,20,0.02812095761233202,41914.51068,53395.486639999996
20240525,10,0.021134027026681323,106060.97755000003,114403.64215
20240513,15,0.02659024433480095,106864.47883999998,97784.98583999998
20240513,22,0.06103097694221127,70750.42014000002,92446.14834
20240507,23,0.15373236066191787,55163.39404,57494.53533000001
20240503,12,0.037051308652213955,107799.05853000001,108254.86274999999
20240515,2,0.024288425047447326,105730.84950999999,125060.33723999998
20240529,9,0.02708058937210822,87536.49772999997,91620.53312
20240523,10,0.03109723483387672,106503.37800999999,112123.26307000002
20240805,4,0.10699921861017092,23116.444469999995,27313.651879999994
20241020,6,0.03276918925170236,28824.841350000002,41102.379890000004
