dt,hr,med_spread,med_buy_sz,med_sell_sz
20240822,2,0.019896043186717893,225304.08094999997,201899.61756
20240803,11,0.012396181975948828,153442.66838000002,149369.53766
20241112,3,0.019708316909738954,140313.40898500002,127888.88024500001
20240428,1,0.013387776959628006,222185.13821999996,221839.40219000002
20240915,19,0.019144862795150708,201555.50675999996,208893.58772
20240410,17,0.014750785482531281,108864.109145,217545.73389999996
20240405,2,0.01543031285213825,267399.068525,252308.5553
20240807,4,0.020956672080463257,139730.55536,135922.97707
20241012,6,0.021925016443757883,226557.29595,197881.51398000002
20240804,22,0.013691753000788509,117754.49201000002,99644.76313
20240823,0,0.01964347100134045,170065.42288000003,179775.404885
20240829,23,0.02260142388970099,185631.83809,227302.06257000004
20240927,4,0.024562480810574883,191989.73662,188589.54069000002
20240407,12,0.01908136840669261,80253.00564999999,191196.28142
20240825,9,0.01900327806547697,219746.91428000003,225245.71171499998
20241029,21,0.0263157894736743,182561.52560000002,223843.41717000003
20240403,8,0.016176867080064383,209293.7356199999,269082.58849
20241123,0,0.018310546875,158351.90339500003,161301.39961000002
20240725,6,0.026389203046073284,167100.07467,168781.18422
20240930,19,0.025372660957834192,204478.86972500003,215608.08067999998
20240427,8,0.013842746400882788,200634.62652,199571.60653000002
20240518,9,0.014046916701793144,196706.46903999997,269235.93061999994
20240523,2,0.020281918669495802,293957.36574000004,315484.83803000004
20240720,11,0.007241653993772523,192198.39697,189101.65050000002
20240720,0,0.007109088970236321,184185.90000999995,191924.02947
20240418,5,0.006217165594191165,141944.85724000004,103755.79257
20241008,21,0.02830856334041787,188701.87387,217553.04736
20241126,3,0.016467230211869577,142124.71561000004,149778.48247
20241120,16,0.01947798987145255,145003.200275,106945.298935
20240606,6,0.018463129131118805,231952.29797999997,206450.01695999998
20240614,21,0.03558402277379358,208417.216335,227653.65557
20240607,22,0.02384642899726508,181920.89542000002,178804.36299999998
20241120,0,0.02006957452502789,159066.68009,100324.90169500001
20240613,18,0.026608718790188668,210140.79742,246139.41285000005
20240611,9,0.01728533771228058,189890.67862999995,228663.74187
20241010,11,0.022000586682335843,201117.99135999996,232224.01919
20240721,18,0.021561017791393855,197686.80324500002,201290.51481499997
20241025,6,0.026869682042085508,227516.80346000002,202213.06473
20240710,15,0.017595565917383205,219088.06096999993,157094.07806999996
20241127,10,0.016968325791855143,133561.5233,136540.51277
20241020,3,0.024898331811762375,291562.85338,262634.99396
20240609,23,0.03612426748014208,222757.27255,213574.09402999998
20241006,18,0.020473623148831166,210502.31352999998,194216.81126
20240823,15,0.019057601600835916,228591.60416499997,160064.62925
20241116,19,0.03256480395987804,131676.729415,120736.23102500002
20240807,23,0.027839643652560753,127997.20301999997,189489.32006999996
20240415,4,0.016328663335629656,128876.24163000002,112661.58042999999
20240503,3,0.014385384449400185,226500.27933000002,219054.79495000004
20240815,3,0.01954461057362966,238172.51161,141420.58045
20241201,4,0.016137708445396193,182503.97709,148310.07618
20240914,15,0.018742971385732332,152916.33727000002,189042.01252000005
20241209,8,0.02372929618907893,182670.01817999998,191824.68583
20240425,17,0.010538148096106426,115314.22667999999,93359.28946999999
20241009,10,0.021413276231263545,199105.06417000003,130660.694065
20240412,0,0.014860165839447603,139778.8523,253771.81926000002
20240817,10,0.010189525168136093,203343.23316500004,176147.13139
20240416,22,0.0277674935473482,150580.27281499997,147025.46996
20240830,11,0.02259504038863991,164403.59628000006,212192.42895
20240721,10,0.01765038124823537,182978.28891,136703.47596
20240523,18,0.024915465385300095,220484.78373999998,285429.86958999996
20240519,13,0.021647755010811842,226418.52937499998,247383.70914
20240514,12,0.007452120128159656,271817.73225,216287.92254499998
20240519,7,0.017828489926907665,224235.60742999995,258644.38158000004
20240518,14,0.017899334144777512,216186.05084999997,260918.98309000002
20241010,22,0.022199200828776355,216635.13139999995,213539.65191000002
20240603,1,0.030346711175188723,197315.44612000004,194625.12978000002
20241104,16,0.02572457554450569,235269.1368800001,199781.37373
20240805,4,0.020599443815028096,88076.31768,110255.24526999998
20240605,18,0.026062027625739503,192584.78269999998,182910.177815
20241203,2,0.018459550509941636,190463.24637,158283.47864000002
20240809,1,0.01959727597864447,118873.544525,156724.31646
20240625,18,0.020984597305573338,174521.15931,260692.21414999999
20240813,5,0.020047110710175176,182106.44557999997,157011.7816
20240601,20,0.014951035359200837,214819.69862999997,216609.38767
20240830,16,0.01736613603473547,160733.11604999998,213841.75239
20240630,10,0.016295270297805864,248574.74737,268615.62702
20240706,17,0.017196165255151108,224926.28140999997,241766.57258999994
20240705,15,0.04646840148698761,183396.40797,202765.378455
20240619,9,0.025008336112053442,207150.60343000008,200300.47531999997
20241116,8,0.013829345871951837,168722.21853,121387.84666000004
20240930,8,0.018615040953107176,217360.31770999997,211577.49179999996
20240923,14,0.024870981782010304,171129.95184,139399.14059999998
20240416,15,0.016373043421302746,201301.6957,173582.57694
20241104,0,0.025588536335718892,226379.77588,215602.85433000006
20241102,6,0.024572037021863835,258565.17412000004,212589.79494
20240422,22,0.006906077348056705,170008.49008,119730.95094000001
20240913,19,0.01842186060792006,151315.65755,198182.78213999997
20240406,21,0.013434720692151458,186713.60415999996,241657.26652000003
20240831,13,0.01708622849982966,217665.52814999997,248924.15652000002
20240802,3,0.018564586195379817,90246.74035,129531.79963000001
20241008,1,0.021177467174937625,196991.61951999998,201846.34347000002
20240422,15,0.010349824052990897,132932.87748,94530.7081
20241030,7,0.025352826840197018,214871.03865999996,176314.67107999997
20240808,10,0.021058173203480912,155152.43702,152696.40890000004
20240907,19,0.025935291447853892,182792.00857,227479.04236999995
20240903,11,0.02287151924065256,179643.48413999996,220992.13848000005
20241108,22,0.03365190485024039,168013.32210000002,160674.38240499998
20240806,18,0.03165224730956595,103092.99642000001,133561.68107000002
20241001,1,0.01894178557897419,191694.00670000003,214140.51811
20240812,15,0.020250088594142568,158705.80127,143131.14277
20240527,3,0.024570024570014226,250578.66507499997,275381.53067999997
20240528,1,0.018086453246524137,215298.11141000004,224605.29655000003
20240529,5,0.018222238419762782,223754.24878000002,219260.45311999996
20240531,5,0.018119224497192832,221794.66595,212797.76111999995
20240516,10,0.014327160714922016,294442.14196,253089.46863000002
20240514,20,0.01854736998294637,245408.031205,187334.01688
20240522,12,0.013612155658948577,245540.76522499998,279771.310505
20240918,20,0.020473623148831166,183200.28062000003,202915.57237
20240918,12,0.02751977984176701,205066.69675000003,216230.90306499996
20241110,5,0.03902946724778644,148766.73112,149494.57125
20240414,4,0.024971906803683552,119977.13725500001,97004.31851
20240427,13,0.02384927259719838,196342.573985,217946.97540999998
20240824,4,0.018822643640303838,233748.15232500003,197921.41118
20240602,23,0.022679165406702673,199210.05068999997,209529.20299999998
20240913,7,0.025010942287262417,149091.86453000002,198586.48094
20240614,1,0.017858737387244084,204506.96256500002,236008.172005
20241015,6,0.02865124274766817,204616.273455,232838.01067999995
20240627,1,0.02428166734116388,254540.96089000002,178705.91156999997
20241125,17,0.020858863727579724,144743.856115,150314.22837
20240407,6,0.018950674102535814,75013.51574,198062.52025
20240630,18,0.011978438810156256,266696.11857999995,187863.18074
20240915,8,0.01871490954459265,148743.01675,194838.12717000008
20240412,15,0.021563010196223864,103248.29981,220505.16364
20240910,19,0.02500234399417378,157544.574635,193861.56974
20240913,13,0.025007814942168416,145661.06612,168696.76253500002
20241105,2,0.0261369576581183,193018.50071499997,174963.30962000004
20241109,21,0.033772374197904576,126227.71343999998,193941.11634
20240402,19,0.013521004883554344,264969.23463,289570.32383499993
20240914,11,0.018765246762986187,151517.59511,186177.16101000004
20241203,10,0.022751057924197404,152124.62698999996,160291.04896
20241130,20,0.02679384813246699,151630.16324000002,158184.27952999997
20241016,2,0.022694606248574445,220809.64560999998,219271.25186999998
20240426,2,0.007056665020122033,134234.71978999997,103778.24994499999
20241118,1,0.026620524424347813,129870.97970000003,163081.86851
20240813,17,0.027908274803478683,146420.22376999998,96866.41416
20240902,16,0.022984542894910476,180187.66862,184067.18331
20241110,14,0.032533021016334374,134764.37737,157661.66087000002
20241015,12,0.021328025024902608,195912.87344999998,202020.62770999997
20240912,9,0.018631225934662154,173092.943395,198191.89939500001
20240502,3,0.011205318791307484,228745.35064000005,264813.61064
20240530,11,0.018624748565887472,218608.33366500004,216778.8801
20240513,15,0.007352941176463901,288884.22209,253987.25902000006
20240514,3,0.014955507365588261,269515.16808,254976.77526
20241110,17,0.02596222496267231,144691.54965999996,148873.02756
20240831,8,0.01696161022219922,201020.62013000002,251974.82093000002
20240910,7,0.024976584452085504,162765.53082999995,217326.07804000005
20241123,22,0.029647198339755043,154546.91334,166952.82910000003
20240607,11,0.03456221198157028,202039.89546000003,202968.07206500001
20240608,10,0.020070648683367942,216306.82323000004,214648.56081000002
20240901,2,0.03456221198157028,159462.98123000003,204797.43907999998
20240617,14,0.017202821294504123,249613.470265,277802.07753
20240616,4,0.01739206052437936,234053.69864000005,280859.01224999997
20241023,11,0.02557544757033625,238753.64126000006,245532.75084999998
20240708,22,0.027124773960207627,217846.06001000002,212376.75895999998
20240701,1,0.03860258637329306,231312.748065,187749.40961999996
20240707,21,0.01866803565595543,204477.68626000005,168250.46342
20241023,15,0.025786487880341546,204101.24885000006,259446.84010000003
20240705,16,0.03647305553020619,195228.55545,213321.1892
20240705,11,0.02840774584536021,189587.06793,221980.27878
20240712,1,0.01696712619301266,246714.58530000004,206925.68304000003
20241202,14,0.021533740695534043,143637.65996000002,151630.671025
20240416,11,0.019143030341695066,178864.81331,177777.70997999999
20241123,16,0.04810294029222728,159731.82021,133426.94308
20240917,23,0.026981450252949735,156748.72639,166210.00712
20241018,22,0.025008336112053442,218049.00473500002,223504.77035999994
20241108,0,0.019721272679462665,189016.54289999997,183232.12611
20241203,18,0.0495183217790629,186750.12824000002,181469.27949000002
20240502,12,0.011019688510138792,219694.80259500002,239592.21087999997
20240818,9,0.015395668685225239,189822.40954000002,176269.22162000003
20241006,2,0.020482009967914827,187982.15122000003,162972.648875
20240911,2,0.02505245359922803,136992.702005,202546.88096
20241022,0,0.02543666270984346,205921.71457,219672.47708000004
20241029,1,0.026707023947292186,210135.28385,174400.73286999995
20240904,13,0.03030394863232644,181788.24212000004,228780.471855
20240815,20,0.015280395252892376,193697.15117,165271.36607
20240730,20,0.0215920541240866,151829.76100499998,184654.32753
20240819,2,0.02064196511508687,192943.7997,191122.29035
20240714,23,0.017808170388566857,232046.53614000004,205244.27345000004
20240812,16,0.020054146194725675,176918.04006,139568.31039
20241030,8,0.016694490818025542,199984.42396000001,164722.80596999996
20240419,2,0.02433893709120616,125188.216365,108440.49020499998
20241104,22,0.03489792357354027,184377.65224,185756.57716
20240812,22,0.019976028765467113,156430.15541000004,144970.34318499998
20240530,0,0.01854117996069604,202113.80717,224012.47151000003
20240408,20,0.007955449482910382,113726.26738,162134.16249000002
20241126,12,0.029120559114725886,137062.818455,130988.40554499999
20240913,8,0.024975024975026905,151222.71733,198253.96755
20240601,3,0.018424349620449476,196834.52611000004,204182.23020999998
20240417,7,0.018499961462814518,182925.82326499996,182635.18525500002
20240612,23,0.01736563341148134,217980.58074,259641.08130000002
20240915,7,0.024703557312255597,146876.05257,193509.07204
20240617,9,0.021097046413509624,261000.58883000002,263968.67007
20240623,0,0.06618681239091151,243856.01270999998,185061.66705000002
20240628,4,0.019407677677296675,241787.79215000005,314355.47526
20240623,22,0.021873222800650183,138813.34475,192897.18253999998
20240815,6,0.019687946055024774,172275.27236000003,144563.85226
20240404,19,0.01752848378615557,262708.41743,168606.14500999998
20240618,11,0.01829658768639497,217091.57195999997,183170.66715999998
20240618,15,0.02772002772002402,197533.62352999998,216518.16589
20240702,14,0.019616305072767126,210931.34035,224032.73698000002
20240630,2,0.024575056317832633,224572.67685999998,239886.46657000005
20240706,5,0.026899798251500684,232508.040645,240183.32428999996
20240708,16,0.03699593052677308,210149.44846999994,219516.32061
20240903,0,0.022740193291648225,166690.79675,208786.58097999997
20241024,23,0.0263991552270193,226132.74258,210257.06868000003
20240726,2,0.03351393622342824,215411.978425,135675.50149
20240920,23,0.019870181480996507,201036.33421,144166.3773
20241110,9,0.03340682835570874,116927.93054999999,139261.501445
20240411,7,0.017546424915915182,169048.02799,298784.879665
20241010,16,0.021984464311897156,200007.43635,219520.49909000003
20240902,15,0.022938410368156248,176833.82269999996,188883.5919
20241102,3,0.023830328064189388,244498.10576999994,215804.58093000003
20241120,11,0.01993620414673103,132930.52632,111678.49706000001
20241011,17,0.021950684129645737,200820.51875,188465.29438999997
20240830,0,0.022499718753521414,172197.31123,208593.24246
20241003,12,0.027981811822330727,189305.82774500002,211584.38538000002
20241114,23,0.021275841308976418,138140.4938,133761.37203000003
20240405,18,0.01893375889210347,130189.63040999998,171772.17042
20240925,4,0.01903674090995011,164283.28904999996,169290.42786999998
20240829,4,0.027762354247640175,178613.39293,204700.35823999997
20240515,18,0.014465499783011815,233364.96318,270003.22138999996
20240526,4,0.01789356905128603,262446.81718,240317.24580000003
20240531,17,0.02187306332250838,198159.95761999997,191552.132065
20240528,21,0.018317702227421684,228164.70435000004,236107.57055
20240812,11,0.02017450950722033,186375.68307,151145.4599
20240926,9,0.02547932989360735,177676.68815,190500.97456999993
20240408,3,0.013964530093568683,123141.07824000002,167721.36958
20240423,21,0.006867188572989846,178882.02024,178180.70332
20240610,3,0.01625091411392443,231061.75843,225308.67181000003
20241013,8,0.02215166506682742,217070.37803000002,201744.28863
20240818,14,0.020310754544516918,169782.21279000002,183778.32554999998
20240402,7,0.020586721578219613,259496.68079999997,194775.108125
20241025,20,0.03677146534291076,154043.27125000002,176350.80184
20240804,15,0.013483752078724542,124772.24574,122413.80902
20240618,0,0.013277273733125483,252884.00027000005,226172.75509000002
20240620,6,0.016261484673529836,263281.43227,243710.22342999995
20241013,13,0.02226510316163388,216152.09472,215208.47395999997
20240620,3,0.020334295823332127,282084.64576,255633.32379000002
20240709,23,0.017377704405241445,223371.68713000003,182269.55935999998
20241014,8,0.02224034398399244,220660.53632999997,209079.72516000006
20240426,10,0.014049877063571081,117883.5968,91052.86187
20240419,10,0.016673892019869463,150475.41716999997,146808.87691
20240401,5,0.018367400488061847,261717.37891,213945.53037
20241004,18,0.013745704467349462,197231.02310999995,202857.92334999997
20241118,21,0.03236141228591949,130144.87906500002,146896.44958000001
20240818,5,0.015463917525759818,185631.74312999996,186466.05130000002
20240401,9,0.018449698215650123,239761.62569999998,180729.64746
20240401,14,0.01608061749571732,268132.62903,245077.69495000003
20240430,4,0.017920504641399937,228673.11326,160724.72819
20241210,17,0.023005693909228242,214972.2585,207515.27431999997
20241022,22,0.04110827920742466,204406.61436000007,175891.02738
20240904,7,0.024086228698738665,180820.97623,244976.01778
20240824,23,0.009398054602716144,193627.81659000006,170216.02920000002
20241104,11,0.025616941337225363,211421.28008,186757.67372999998
20240828,23,0.02199978000219094,174651.50083,180698.84823
20240902,11,0.022939725870263494,157613.74070000002,174843.66423999998
20240908,18,0.026265677326153813,142785.44539999997,215327.71967999998
20240902,0,0.023619722468271043,175798.44201000003,211004.09871
20241125,14,0.030494002846115364,130902.79031999997,145888.78001999995
20241018,16,0.025029200734194568,223904.34763,224636.47843
20240408,6,0.019370728062662046,100610.59379000001,204400.814865
20241106,1,0.026055237102662332,236045.66109,253096.22579
20240529,17,0.025922085616936208,152268.76125,163808.59677
20240506,23,0.017920504641399937,197140.761695,202133.11749
20240523,10,0.013695347005859837,227761.133045,250687.83426999996
20240527,20,0.014463930573138661,221410.79797,242265.72227000003
20240414,23,0.01305568248579636,123407.83282000001,79786.02782999999
20241208,4,0.02312245652977829,143708.6129,185464.04769
20241126,6,0.021866287651017835,141762.88620999997,146183.34015
20241106,21,0.052568338840486284,194976.86886000002,131689.23869
20241114,4,0.02030594287261156,138078.51376,174367.42440999998
20241023,16,0.01729505361465211,199105.67654000007,254400.01658999998
20241009,18,0.02199574748882327,164760.043925,211802.01111000002
20241007,23,0.01430819859780108,196661.41212500003,197072.58554999996
20240914,16,0.018771117507188073,150232.07648,177669.82937000002
20240606,12,0.014982395685048111,206636.04818,208497.6383
20240611,17,0.017797552871723354,195870.54902000003,209714.552365
20240601,12,0.018632383081795822,208738.01787999997,220276.45214000004
