dt,hr,med_spread,med_buy_sz,med_sell_sz
20240628,4,0.016902598774559685,210607.92098999998,307048.529895
20240627,21,0.017045938805071437,187186.83316,296100.95294
20240731,21,0.024648755237866027,138124.28446000002,174654.40039
20240919,23,0.028430629264608598,331026.66839,323942.31082
20240603,1,0.012755644372619557,259701.57794000002,287818.42988
20241024,4,0.018163654527292294,305648.99124,350147.00989000004
20240612,4,0.01621709281582895,233757.59626500003,260420.21206999998
20240706,5,0.018992149911389866,210654.88014000002,194607.93569
20240701,21,0.019772614928315058,207263.298015,268325.130735
20240629,21,0.010374520178446645,265236.9815300001,286980.13563000003
20240611,5,0.016076308879475754,230995.33112,276912.12452
20241022,22,0.034834102586422944,285249.43419999996,254291.25327000002
20240712,1,0.018846588767429395,181253.37910000002,150391.82583
20240911,10,0.018121595908549004,227054.56928549998,246632.4370735
20240806,18,0.026338893766464366,200570.70307,179731.85216
20241130,20,0.011008972312431808,207959.28582000002,195082.85083
20240815,3,0.018632383081818027,224199.21249999997,195725.81344000003
20240725,12,0.012809837955551906,150372.16543999998,177708.39127
20240417,7,0.025159131522711764,201762.34281499998,162799.59911
20240426,18,0.015205271160656508,147882.70518,89965.88805
20240422,11,0.014093108469959148,240571.5435,149003.79565
20241109,1,0.023691068467179832,177949.71279000002,226611.05783
20240826,2,0.0242855986400059,219300.426505,256248.28138
20241023,15,0.01831166453030164,333049.55798,356506.31840000005
20240727,15,0.01869275344257293,154455.92617999995,207339.38114
20240830,16,0.019753086419749266,208066.64265999998,228648.83029
20240813,14,0.02825390845733189,218064.29045999996,185861.20974999998
20241202,14,0.011131209205172965,172456.994135,271656.87275999994
20241023,11,0.018099547511307712,323190.92493000004,329758.2628000001
20240809,21,0.018331805682847424,223872.75696,195285.582795
20240403,7,0.018834519908073055,247268.05583000003,328644.0524299999
20240720,15,0.015578750584199774,210600.33108,173463.06986
20240912,17,0.029222676797191482,294729.78556,326784.2380499999
20240724,1,0.017265193370152865,203001.242005,234775.41605499998
20240811,14,0.018986140117727146,231598.03017,189980.62955
20240408,20,0.013537524329110262,172872.47755,193831.42337
20240523,18,0.03296599792783628,248710.40748,262169.91423
20240513,15,0.01736412571626822,273123.70385000005,254443.54691
20240529,14,0.021486892995281615,269066.511935,248088.27756999998
20241126,12,0.018819396524683007,178210.12880999997,309000.04024
20240922,4,0.03424364352369036,299215.42558,266448.15763000003
20241107,1,0.029027576197404592,219984.48742999998,245426.03569999998
20241112,3,0.023331777881474558,222408.685735,222918.098365
20240830,11,0.018910741301048084,292754.17511000007,260059.77256
20240720,0,0.005173841059602502,210504.66606999998,155634.87793999998
20240403,8,0.01503194287861831,290415.46437999996,329566.16202000005
20240618,22,0.02754757709170219,214031.42594000002,215256.89867999998
20240603,21,0.008559811684150098,192618.70294999998,230030.89364
20240623,16,0.01855545762396993,223540.81714499998,215398.96394
20240610,6,0.02109037224506949,276992.00924499996,295723.91853499995
