dt,hr,med_spread,med_buy_sz,med_sell_sz
20240518,17,0.021319688732557296,213503.08961700002,222685.711991
20240527,3,0.02399808015358662,248315.41056249998,264578.3269345
20240514,20,0.018737996012452296,361895.24468,281726.7912265
20241116,8,0.00906166462779634,477251.57001900004,501643.109511
20241104,11,0.012122681537163338,949369.9756530002,992365.1210590003
20240725,12,0.0087634738410447,357248.85159800004,396301.47354599996
20240914,15,0.012865045670906738,663750.506607,646719.2687850001
20240428,21,0.01339584728734522,171833.60226799996,150310.49692849995
20241112,3,0.007977662544877973,572833.2021735001,628350.0553349998
20241106,1,0.02210188971156768,688634.437043,644188.2431880002
20241001,21,0.010303967027303074,547802.4108160001,396996.9840175
20240416,0,0.02001401000728542,145510.413407,104353.17698349999
20240616,23,0.008113590263691961,322053.89602200006,376126.05218699994
20240618,16,0.019136924696194768,365684.96552,366600.356779
20240628,4,0.008108984755117454,225889.48534400002,392665.520469
20240616,4,0.008669267446892448,405036.18829900003,413039.45620300004
20240601,6,0.019557989438689916,289789.23829,300215.486078
20240608,10,0.007776049766716753,335289.939287,391073.4044580001
20240913,19,0.012672665061463917,697627.1189800001,683206.3528110001
20240630,18,0.017488632388951153,437859.637061,395340.859349
20240703,4,0.00922253988748789,372217.5571175,420157.8911545001
20240711,20,0.01105950011059953,340174.4956784999,321257.1771285001
20240706,9,0.02207018318249876,306766.9002475,293558.03815349995
20240815,12,0.0126222783715213,495494.3794429999,516252.4300365
20241023,22,0.010256410256404003,730396.7269730001,527585.3573670001
20240711,3,0.02197077886412213,327409.34477,307117.230874
20240404,7,0.02862458852155303,172808.24193499997,244127.946873
20240419,18,0.01941747572815622,188084.66493250005,153542.038809
20240417,7,0.03760105282948345,166572.3472005,142788.28999299998
20241127,18,0.0051148278860546625,570587.8016754999,550584.6022140001
20240725,20,0.00912408759123906,373031.763696,405757.745589
20240714,4,0.022099447513790338,327740.26584849996,304976.25898499996
20240503,20,0.024789291026272586,235576.95529400004,200310.54345050003
20240921,23,0.012016342225429355,736198.715941,641654.0358339999
20240405,10,0.030688967316239157,148133.36383500003,197457.03545199995
20241102,6,0.011209505660803032,809652.8019965002,838089.6501365
20240805,23,0.0141683196372977,390052.00644,397412.1324945
20241009,10,0.010372368011601907,819568.69271,771160.4621784999
20240927,4,0.010342331161439233,600349.13783,547900.0660229999
20240726,2,0.008545547769611694,420574.45706700004,399652.289873
20240823,15,0.012250398137925167,387903.310667,396769.36713500007
20241007,23,0.010024057738555747,602855.3356669999,695759.3288655
20241017,4,0.009600614439309041,1083182.7820785,994759.15472
20240803,22,0.011642798928868103,390814.07163200004,332829.34645799996
20241011,5,0.010711225364179455,931853.8316455001,572233.4014345
20240528,1,0.017701203681852462,273761.417727,241946.98793299997
20240503,6,0.012934937265551838,244520.08008200003,193469.80099350002
20240529,5,0.012266176019615216,246579.350368,203139.26287199996
20240507,23,0.025179403248154486,337459.54854399996,314284.14155700005
20240519,7,0.021242697822621004,170717.00331999996,177277.74466100003
20241024,23,0.010024057738555747,738094.729371,688959.2758830001
20241011,14,0.010432968179463487,956945.4876365,804102.7107535
20240819,2,0.013659336156268687,509435.548234,545069.4486529999
20241012,3,0.01024905196269632,1020758.060581,952965.3461740001
20241001,1,0.009365049634757483,664640.83501,660942.073218
20240818,5,0.013477088948787852,570653.0198989998,556899.0531990001
20240918,12,0.01386577925679422,631253.4431485,694798.0789960001
20241023,0,0.009942334460144586,884871.598903,831425.796575
20241008,1,0.010121457489864483,628774.3598920001,606905.83932
