dt,hr,med_spread,med_buy_sz,med_sell_sz
20240416,22,0.01184389743182912,146234.092315,146695.00530000002
20240401,17,0.013371665440931046,229788.18481000004,285163.86009
20240419,18,0.013766249090441107,92003.23565500001,59036.791209999996
20240501,1,0.013396146375210805,156729.85011,174066.00321499998
20240903,11,0.013468013468020956,221957.76658999998,253539.55787999995
20241028,1,0.019774569903097117,322302.52342000004,253067.87707999998
20240407,6,0.012550375814024406,132065.40414,168823.57661999998
20240904,7,0.0145369966565001,269060.12779000006,257355.63762999998
20240412,0,0.01086652798907295,165371.095945,226273.75899999996
20240828,4,0.013238895876077628,278010.97682,215376.09205000004
20241114,4,0.016789087093393995,226932.57077,261323.953055
20240401,9,0.012865707742593102,182101.64688000001,249551.28679
20240422,0,0.012513630919386287,132232.77065000002,145332.66508999997
20241127,10,0.008358059258628536,270586.94152999995,303022.87086
20241130,20,0.0055593389956754,179273.63949000003,191796.15355499997
20241104,22,0.006215426689037962,312586.53365999996,291486.017565
20241024,23,0.00910995718321761,288740.09825,346839.76019999996
20240802,20,0.01564129301354633,146920.90463,171485.99856
20241209,19,0.002962348549928606,276456.330035,197473.58304499998
20240515,18,0.012127827299734939,171298.79763,194836.84844000003
20240502,3,0.008916828284188938,158185.91057,185118.93274999998
20240611,9,0.01006036217303663,172044.79815000002,184237.33282
20240623,16,0.01725208750258389,212163.63909500002,209141.24233499996
20240618,16,0.018372896303375796,178208.46041000003,233991.48971000005
20241116,8,0.008580376678524182,261379.40089,208316.35148000004
20240708,0,0.026836992109924296,156502.91825,170991.78824
20240709,4,0.016194331983809818,190245.34767500003,208824.894745
20240727,0,0.01699885257744338,167224.49882999997,128574.33277
20241120,16,0.018382352941181956,268016.9743,184856.725295
20240426,18,0.010519229150895981,126954.19069999999,157864.02614
20241110,9,0.009232331704045471,212708.33096999995,182915.72125
20241202,5,0.00609338106623003,188954.369115,205268.89109000005
20241012,6,0.015536796312609624,332545.81308999995,358177.98803
20240407,3,0.011165854815975429,147734.84033999997,209456.43123000005
20240423,21,0.003716228771044605,115002.82517000001,146737.97524
20240911,18,0.014481210629213592,303574.60809000005,231452.29483
20241126,6,0.011922266820318939,268602.04857,301371.85451999994
20240918,12,0.01367708404567125,254874.46523,271112.52084
20241107,1,0.009926543577520874,181572.95433,180482.74551999994
20240726,18,0.012961762799745813,158484.30027,168156.62465
20240901,10,0.013473457289148172,188805.04673999996,205861.32666999998
20240417,8,0.012003120811399093,159897.79735999997,112170.76926999999
20240415,23,0.010538740409749003,99505.18526,81934.61619999999
20241029,21,0.00963205548063506,308571.598505,260754.01532999997
20240920,4,0.017982377270286953,254826.83454999997,216125.23313000004
20240728,23,0.01285705102697099,166448.92080000002,155744.08458000002
20241016,10,0.0086008557891315,317889.096915,295705.6700149999
20240913,19,0.0066159444260582845,303576.62052999996,188125.26157000003
20241125,5,0.011685883452772217,294606.71121999994,242917.13815999997
20240422,22,0.0017979144192770136,148560.15712,136336.46888
20240412,11,0.007696451935657045,170697.35682000002,225767.62043999994
20240430,23,0.013227804871496218,166451.191535,193409.76067499997
20241013,19,0.015150749962122845,353810.19301999995,319684.21605
20240910,7,0.006958942240786747,209382.76079,194684.24055000005
20241111,10,0.013524479307558401,220542.75157,185730.68998
20240516,2,0.009982829533194959,149432.18037000002,161987.38639999996
20240514,6,0.013272406742892429,110418.36136499999,160594.98613000003
20240722,10,0.01235635734584406,252020.55116999996,252993.69182
20240716,1,0.012912111560647865,87824.65991,149107.21430999995
20240605,18,0.006115335222278695,178100.02172999998,181777.131185
20240807,4,0.017677214071065706,180811.222785,168805.59396
20240626,0,0.010506776871066492,175887.13111000002,230932.19157000002
20240617,17,0.012715366520432703,231244.74628000002,261452.72247000004
20240608,18,0.0070280654078658245,162407.94417000003,181950.65381
20240618,0,0.02030594287261156,169373.23292,205744.86507
20240701,21,0.012741558717355161,301967.02414,215263.48898999998
20240708,15,0.016295491580664567,214148.66982,192554.46961
20240630,2,0.015948327419157415,218844.29135,218313.07492999994
20240710,15,0.019779459031799007,205596.72516999996,156400.40999000001
20241009,10,0.010843634786383838,404501.37469,363239.18481500004
20240930,7,0.009898050084133914,245088.20009500004,250883.87786999997
20240824,4,0.016152479405584508,261703.07621499995,212887.43288
20240401,5,0.015913625736008186,163287.17495,199310.39022999996
20240815,3,0.006301594303348423,188607.76887999993,227597.55246000004
20241208,4,0.005235327993302619,248513.90748999998,131057.23814999999
20240421,21,0.010873110796993934,136634.18793999995,105815.58076999999
20240425,5,0.00828448936480708,112021.62011999999,122444.43699000002
20241013,8,0.0099643776539593,350483.82413,356791.44721
20240802,6,0.010119409026509985,123224.31963499999,190613.431415
20240425,9,0.008390493570775703,117962.57958999998,111664.41969000001
20240408,12,0.008131954515255835,180011.89271,147684.76047000004
20240402,8,0.012712762200717265,236707.24226,208851.23215
20240720,11,0.015155533751254335,206550.61335999996,194182.42667
20241003,12,0.012599218848419191,345119.41536,304712.65410000004
20240502,12,0.01276813074564398,176644.43748000002,154496.02162
20240903,22,0.007064142413115704,248679.35084,245554.02018999998
20240926,17,0.014267370523612932,255156.49120499997,216595.40762
20240811,14,0.01738122827346089,240943.32415000006,200160.73545000004
20240830,22,0.01322314049587714,216667.70499499998,233100.78135
20240915,19,0.006680919294499432,277902.08787999995,230257.38325
20240831,7,0.006621639517945255,200167.63110000003,223152.25057
20240718,17,0.011117287381878782,106266.77602,194052.24719
20240823,15,0.017062905299192188,216573.60527500004,201060.54823999997
20240421,1,0.010553347169950378,134523.76092,110683.96607
20241210,17,0.007542046911535039,284895.95207,180907.53856000002
20240816,8,0.006664889362828497,183208.43845999998,285020.97065000003
20241120,15,0.01364597785508126,259640.21926500002,202759.84864500002
20240502,20,0.013082155939292406,186330.91350000002,156929.52785
20240907,13,0.014624159110843138,292404.60335,234981.01804
20240513,16,0.017071255420120224,154633.07483999996,95470.55605
20240512,21,0.005101693762332715,164958.85546999998,161843.86877000003
20240504,1,0.01171920778155755,191132.5919499999,116761.51990000001
20240523,10,0.010288489238230447,125432.71406500001,205283.06685
20240531,5,0.0062513023546317825,172352.24718999997,177754.48648999995
20240730,20,0.009202171712519025,167308.135375,223346.58606999996
20240920,23,0.012393877424554667,274306.21168999997,213602.75207999998
20240725,12,0.009499833752912856,172559.46198000005,176869.06891
20241206,4,0.007371731869998399,186104.36495999998,177530.33371
20240927,23,0.004733055660732788,197278.37482,246661.44611000002
20241004,18,0.011741223435479675,385134.74383999995,304146.13361
20240811,5,0.011136477566686676,193285.433355,196530.37539
20241120,0,0.013215859030846211,264639.24132499995,210062.422095
20241103,1,0.01110864252387156,311264.5704900001,248241.64330999996
20241011,5,0.011640765962406263,366504.93694999994,329037.064915
20240623,11,0.013430029546057654,245621.91033999997,236524.34987499996
20240629,1,0.011112345816211011,179589.32790000003,272791.523465
20240708,11,0.010423181154894934,143286.01067999998,160996.35710999998
20241123,22,0.0162008910490119,219375.46126,235011.88789
20241104,16,0.012035866883319812,329021.7585,299707.75448
20240418,5,0.008232824270359984,129155.78436,142906.6429
20241206,23,0.0025787152840406335,197242.82892,199418.24451499997
20240913,7,0.006762239653790303,270483.415425,251394.73071500004
20240726,2,0.01377695116796529,182112.64815499997,183040.265135
20241003,3,0.012166930283497024,341343.87418000004,299891.4192199999
20241117,10,0.00844487607143396,238500.93305999998,261165.74087999997
20240812,11,0.017476915921743608,189101.80945499998,145024.22957000002
20241023,22,0.004543389368460993,309299.29857999994,281602.73039000004
20241123,11,0.012774655084313302,293419.84193,222940.21644999998
20240727,22,0.012680699974620957,162904.357865,164413.27282
20241013,13,0.01495289837014635,325990.3849,329700.05312
20240818,9,0.013342228152102287,181287.35252,224562.14413000003
20241108,22,0.0052129489652497085,266738.74905,184630.14694
20241210,14,0.00685682940209098,256490.54131,203192.14481
20240921,23,0.018308311973624924,223968.79236499997,233400.061285
20240913,13,0.013623050200939346,284223.45737,244588.48639
20240527,3,0.013102296178979511,124930.13678,352966.82857
20240507,23,0.011930326890952081,148447.4705,142627.86465
20240527,6,0.011058766284022248,103876.44049000002,317229.1671700001
20240812,15,0.017785155323690738,125632.21291999999,227414.21782
20240414,23,0.019263368806532455,82621.027365,67708.27499500001
20240731,1,0.009112862805848998,154706.39255999998,157514.36004499995
20241018,16,0.017299915671009636,285559.352895,292675.62201
20240610,20,0.004879595969464745,176519.92493,157329.75026
20241122,6,0.01317754546252825,221647.91216000004,216042.72343999997
20240820,7,0.012744535780284671,200827.86822,184106.07442999998
20240720,16,0.011358903487179717,223385.05279,188449.33904
20240616,4,0.012143290843014132,243196.21981,273213.51727000007
20240615,19,0.014688170147758584,212313.82717000003,219067.79267999998
20240422,15,0.012780486023622473,157017.90960999997,123621.84705
20240403,7,0.012794450051889505,188539.27636,272152.01319
20241102,6,0.01591089896579856,320827.5525299999,261458.11762499998
20240412,22,0.00952526099213813,214926.98888000002,223605.38374000002
20241203,2,0.006005825650889918,162034.95134,126653.46495
20240710,16,0.01502253380070151,188211.41099,147937.57887
20240607,11,0.008127685947056928,151533.26382000002,142699.11062499997
20240928,10,0.004820206304811947,220705.35115999996,242668.43891999996
20240408,20,0.008222669900925794,186942.66892999999,199318.718505
20240419,2,0.017559069861150522,115042.53315,118742.268185
20241126,3,0.012052549114116573,264323.29924,275333.20908
20241203,18,0.006291682420778155,175896.89282999997,191883.32209
20240822,18,0.012400793650790831,261856.94788999995,219999.45263
20240928,2,0.004701236425197486,212414.50107000003,227426.86984
20240916,21,0.007200460829492883,280322.19018,271518.53369
20240727,11,0.008429570934831432,159712.65633999996,146289.09528
20241121,18,0.013338075760249701,217771.146755,192440.32288499994
20240713,23,0.010975743606622679,200852.97436000002,193270.04683999997
20240910,13,0.020705362688944184,260168.36611,214580.10484999997
20241022,15,0.013428827215755668,329732.55094999995,348523.02725999994
20240813,5,0.018013690404705685,203290.59692999994,154787.52284
20240926,14,0.018869704689117306,245145.83686999997,204800.91728
20240722,18,0.0084545147108539,173153.77027999997,160065.32203
20240826,18,0.01775988633672121,225378.04155999998,227784.74842000002
20241112,12,0.016458873390123863,176535.8958,155941.71331
20240419,10,0.00815827044668982,104508.04916,98686.01337999996
20240830,16,0.020518432391769537,191652.76306999996,259323.5911
20241130,3,0.0068946497517874406,367990.46195,261394.04642
20241127,18,0.004066859164675307,279936.61476,235574.13641500007
20241209,13,0.005768842481757019,199630.91748,200295.51553
20240411,13,0.010984699882299331,159751.84903000004,206338.17739
20240404,8,0.010037425257025667,196992.80266000007,241674.94607000003
20240514,20,0.010749105138230242,178368.55083999998,171097.73193500002
20240507,4,0.01144351806441346,89098.59195,113699.29593
20240511,23,0.005156056647881435,189084.847705,151780.22720999998
20240516,10,0.010064007085053284,149023.68960500002,158364.94865500001
20240509,15,0.013005229961460252,156273.80760499998,119290.726525
20240516,18,0.010348967173068324,222121.29426999998,211241.75087000002
20240509,11,0.0072801397786870226,146988.23368499998,167152.963445
20240514,12,0.01586577554517632,171770.39948000002,176125.540365
20240529,9,0.01649841732520585,160656.121855,183498.520825
20240530,16,0.007918440067311572,133417.873745,171509.68751000005
20240825,9,0.016474464579907533,212010.47446499998,216942.34362
20240915,7,0.012922400982096072,282950.67674,238501.50473
20240813,14,0.0183654729109195,214172.39750000002,178044.57349999997
20240402,13,0.007222928464134526,186310.846585,248806.10685500002
20240610,6,0.009680776398268698,175996.62945500002,178535.68630499998
20240728,4,0.004416180886757104,158720.187725,140123.160205
20240918,3,0.013249420337868578,254460.41067000004,234069.8237
20240904,8,0.007253735673873329,243034.55978999997,244943.85056999998
20240619,14,0.021689621516096658,179639.75204000002,170013.36291000003
20240626,15,0.014210601108421983,174273.59268,203743.36810000002
20240617,5,0.014804287321590337,258845.96628000005,217237.91833000001
20240626,11,0.010535557506585747,182250.07197999998,221102.16844
20241029,1,0.01444321409656002,302990.16571000003,234175.56831
