dt,hr,med_spread,med_buy_sz,med_sell_sz
20240512,9,0.01927525057825452,305044.34216999996,258992.64835499995
20240513,13,0.02871362940275457,272697.38165999996,249623.05313
20240718,21,0.06016081584575561,169451.92473700002,187263.237975
20241207,23,0.030339805825230215,143516.21363500002,147454.84132
20241004,3,0.027751133404818606,174035.282518,244768.18742900004
20241010,8,0.025074028998028908,167531.93909399997,250903.82391600002
20240811,1,0.03403596075302051,130013.75420000001,118953.4896
20240606,18,0.03380662609873131,234998.38380999997,253986.58617999998
20240806,20,0.050840361265613865,165632.70718899998,121268.72819899998
20240607,8,0.02460831761135207,288022.38372000004,323314.51143
20240614,17,0.022722108611672454,171756.405589,160918.37469
20240619,21,0.02290525948387412,258025.944032,239818.17807300005
20240615,22,0.029370115907068062,167522.03090699995,181995.948302
20241107,5,0.027896696387386122,106584.47874700002,104038.409056
20240408,2,0.03746160185809089,186233.74464000002,191644.04643
20241010,7,0.026311068588191766,244169.85014599998,228782.26681099998
20240706,21,0.041410725377866164,168890.873888,175531.75709199996
20240721,3,0.030876450090433494,204653.95905199996,188544.13024600002
20240916,9,0.04154498466502066,190680.408238,136351.574755
20240720,8,0.10210399400409909,134378.92032099998,119544.70439299999
20240731,5,0.02366863905325367,189691.940758,171148.9665165
20241102,18,0.024354885474053845,112954.94323499998,146875.27096099997
20241022,13,0.024656946826762116,262009.55160900002,263187.176289
20240821,23,0.03826469603482874,218141.70607100002,102453.32826799998
20240405,20,0.0221467591908997,210571.00448500004,255031.08688999998
20240903,8,0.048358360906086695,187147.818816,201258.260367
20240815,2,0.022650341642660443,227672.40560600001,200165.52341699996
20241124,23,0.03992653517528311,109011.95107000002,150962.78627
20241106,17,0.024147696090270898,127893.51808699999,83792.429438
20240820,0,0.021700834847404593,173141.517574,155297.70686
20240804,19,0.024998161899869586,160276.466316,164968.09333
20241108,8,0.019708316909738954,84209.367948,181880.0264925
20240427,22,0.037678975131871795,166611.42585,187635.02255
20241011,1,0.03305707067129404,182641.36184099998,174873.951839
20240521,23,0.06319400559717803,242099.41291,236572.30162
20240512,5,0.01918097247530781,325471.17772,315939.58998
20240529,21,0.035053895364112186,281223.26236,292939.65702999994
20240505,23,0.1135519939275631,203669.23957000003,203416.76859999995
20240524,4,0.026157467957110825,302945.64424,326808.97847000003
20240523,20,0.027019724398802403,229479.61952500002,200230.189515
20240916,17,0.03210788260756825,145717.138939,168566.418302
20240417,16,0.025552182667465395,129951.663461,125972.803142
20240611,1,0.03770739064858919,268929.39545999997,239301.65653999997
20240427,11,0.028865582603687656,166005.75923999996,171536.90987999996
20240426,6,0.04420280254404663,119964.72392,143946.676465
20241105,12,0.029590000946888573,179047.9051745,297406.55699699995
20240817,3,0.024638047630254345,206992.58945499998,132314.344114
20240618,19,0.11766795435372845,133104.75021400003,152543.80837
20240626,8,0.026837450442207533,177138.342404,198094.22301
20240908,20,0.03547823464741251,204667.829225,171558.750902
20240901,12,0.04777460715068571,151158.706299,157208.078737
20240825,1,0.04634183970797512,163993.5182425,159196.57513699998
20240705,7,0.044983895439387744,149480.3994995,163673.95090100003
20240701,9,0.035278946984251824,226079.318215,172011.78805099998
20240630,3,0.021325171228592232,225297.32113599998,192757.38490499998
20240707,5,0.023939615839552175,242175.4636615,244097.10916500003
20240701,17,0.020948085714644904,284337.072178,222824.42676200002
20241005,23,0.030217904668106144,222704.382079,261471.56564699998
20240620,10,0.03759600408186348,154145.7292805,164677.80787999995
20240708,7,0.04887151235117848,158675.608301,130066.08613600003
20240712,9,0.06819731757217173,136173.258,117046.084966
20240712,5,0.050370080172368326,167436.99727999998,171753.06392999997
20240712,14,0.06051139162128738,171263.913308,176353.832163
20240909,23,0.0233458253978025,213928.60347899998,215444.30590700006
20240502,18,0.02850085502563715,300313.45976500004,283052.01915
20240926,1,0.031522170593323295,181221.298778,189380.455733
20241111,6,0.02984480700358727,169315.59664899998,219041.73139000006
20240823,7,0.023186792802820655,222716.386906,246504.09079899997
20240811,21,0.02317720907870635,148512.333112,143105.0716875
20240915,0,0.05200854749172201,128680.25882300001,161022.618463
20240817,6,0.04409742937925287,172793.00742600003,139972.470102
20241202,21,0.028188865398171004,68222.14495,68653.58267999999
20240809,17,0.022844415254352768,177536.548542,165479.59864700004
20240416,8,0.03957653111705817,144788.65872,122069.14283999999
20240826,3,0.02393880371269752,165813.53445,191818.26174099997
20240411,22,0.030785807742650384,197697.80672999998,234987.10633999994
20240425,21,0.02724300762804166,156436.64685500003,169884.96347000002
20240831,11,0.027691416919450873,276399.304311,196920.04164400004
20240812,7,0.02659338711108461,162004.68994500002,114141.72096599998
20240727,7,0.057326033038518354,166468.488959,139032.321259
20240812,13,0.04431557755859572,134728.07374899997,100005.3152595
20240403,22,0.02203613926841097,327497.15976,430214.32066
20240918,18,0.03307202352283989,155438.9271435,149754.3037185
20240716,14,0.051151533298399166,146472.08058299997,148254.447031
20240911,20,0.024015369836694056,190778.638248,98371.120443
20240512,17,0.019177294083805307,308590.02644,280437.8248400001
20240510,4,0.01858390633711071,312132.71702999994,283520.28837
20240518,1,0.02774694783573839,218967.16846,190862.90458
20240515,6,0.028951939779964242,287520.76635,264899.66679
20240516,12,0.03715055261446221,220698.04209,231115.21225000004
20240513,8,0.03815519634757791,224132.512115,207302.94617
20241001,17,0.045530084003009286,95008.66237299997,98029.81587299999
20240420,4,0.029527559055120278,248973.03761000003,271694.11548000004
20241003,2,0.028988868274582025,172501.80271000002,180619.982739
20240830,13,0.03288371978843463,185133.54490399998,193323.88342499998
20240605,20,0.025043826696724558,247451.13819000003,237045.07996
20240923,21,0.04797904016590193,139071.562708,208848.95513349999
20240610,10,0.03734478573429456,297588.48491999996,276693.28195000003
20240615,11,0.02086680716983924,197593.51894100002,196456.27406499995
20240423,5,0.027272727272720232,186671.92168000003,237032.72225
20241210,1,0.03083089255435656,113555.123495,115690.08840999997
20241123,8,0.025182573659021656,161953.26062000002,160541.12137
20240629,9,0.04376633639293637,254519.198349,176761.85706800004
20240711,10,0.05562663403237966,138170.81889499997,117783.73625399999
20240908,6,0.023656507510927405,286335.228651,288722.052163
20240427,15,0.02862049227247976,182290.97522000002,251895.71444999997
20240623,8,0.020886501446615302,192016.88573,194449.336694
20240617,1,0.037748313206298345,207408.229565,173122.47193499998
20241104,13,0.030130953760565404,172113.42797099997,239460.82020099994
20241006,20,0.029207247890905563,186865.5927115,175500.478547
20240819,3,0.02448327405801809,177654.69230800003,210672.40136000002
20240817,20,0.024666995559941007,144352.256206,173986.15937599997
20241117,12,0.03598416696652951,84870.305645,181196.26876
20240804,8,0.022652301332248825,191203.65289099995,199061.80038
20240930,22,0.023627966920858334,145452.078923,217457.97746800003
20240831,0,0.022297648836788753,207224.1556115,174404.91396900004
20240802,2,0.0719720337240437,167292.614383,158305.68172999998
20240501,9,0.03052535191554462,139634.3212985,154514.04401350004
20241130,18,0.03755304372715651,84478.85362,94638.55222499999
20241003,10,0.041973472765199915,133410.321805,189452.697197
20240419,6,0.0311875988106336,139336.76096349998,137588.614063
20240416,7,0.029797377830731442,134007.68362000003,153320.32398
20240406,9,0.05191337881935709,184428.94515,189399.03736
20241204,23,0.030265427829534453,118918.11570999998,82632.93056000001
20240928,6,0.02860230171791711,201491.594612,201255.48314650002
20240412,8,0.023189302001980217,235123.44783999995,229756.54017000002
20240806,3,0.03310162197949218,195094.458001,165867.1460445
20240527,2,0.03552713384846751,238897.02607,224925.15159000002
20240508,6,0.07333394444952734,217753.37123,220908.70345
20240520,23,0.02731742851940222,204510.60130500002,227596.15597499997
20240508,12,0.05734492975246752,269745.51802,250081.57945000005
20240509,7,0.04765081482893674,304775.03428,281037.42328
20240523,3,0.043155532539262964,288599.47291,318782.88962999993
20240725,2,0.03241046608744025,154939.00562499996,163072.72228300004
20241128,17,0.03391267486223537,132810.12137,149884.82746499998
20241127,20,0.03328894806924332,132630.72991000002,113083.43015
20240402,15,0.04300458715595923,221889.5475,247600.73472
20241023,19,0.031817097144415385,176571.51840499998,192753.797319
20240825,21,0.04126853115773432,188733.20467600005,143541.41050099998
20241205,23,0.035612535612528085,101041.55629999998,102290.83745999998
20240622,4,0.1946799734804272,144302.06185250002,169073.38991650002
20241116,0,0.029163021289013713,152310.26739,192283.78177000003
20241121,12,0.03706449221645425,74112.64377,158738.81338999997
20240704,4,0.025624081241804042,222623.472004,200913.18501599997
20241002,4,0.024833502652654715,182903.76334900002,211416.695775
20241130,2,0.02381708478882416,114043.45974000002,135728.7683
20240830,7,0.03135401090155199,279544.124391,219547.64383199997
20240712,17,0.022502566699023063,219296.75307500002,199598.36253199997
20240421,9,0.08183306055646877,159556.66216999997,184246.27967
20241029,14,0.02810901975198732,106190.48233099999,171025.419296
20241102,2,0.02773555809492123,142191.14737399996,175871.84874800002
20240411,0,0.02304324448882955,189341.32341000004,220068.26862
20241013,11,0.02379751718760703,238808.71319899996,294854.28441400005
20240912,1,0.027651874917333785,169182.665057,100225.73079600002
20241013,15,0.03134359545866605,131588.809981,168382.151133
20240423,14,0.035087719298254605,144918.93782,169660.05615000002
20240720,19,0.060364602197271466,197953.72859900002,179971.905268
20240503,2,0.03821899484044433,236914.56623500003,242987.51153999998
20240727,8,0.021101250835253715,183071.40567950002,132673.22048000002
20241103,17,0.029424385676157794,96931.405557,107113.06921
20240403,15,0.05008944543827276,214249.54621500004,274443.5914
20240404,11,0.02893309222422591,309870.76771,308093.88141499995
20241101,23,0.03249336127015834,111311.3305425,247214.15654900004
20241018,13,0.03560857276390106,98801.1956925,161320.72205999997
20240719,4,0.02054653790835026,247302.109577,243918.91618000003
20240515,20,0.04573728503476371,194667.56815,194453.17517000003
20240525,20,0.02641542660914986,281256.86999000004,260198.50295
20240519,0,0.02777777777778212,249193.26023000004,214631.89189499995
20240514,10,0.028656032094742656,323864.50019000005,300144.58157
20240412,19,0.07701193685021313,125916.55666000002,128111.34690999998
20240422,19,0.045110068567311146,177905.32533000002,185593.50286999997
20240720,13,0.057413520884175284,186251.30406499997,201339.114418
20240725,18,0.022495500899810672,136075.047415,175002.36882
20240404,15,0.03579610538373412,220361.90722999998,219146.04317
20240425,1,0.028666985188707805,130672.035245,153238.84763499995
20240926,21,0.04474022705664993,120588.46401599998,222235.42062499994
20241207,4,0.023301875800996186,138692.04993,140999.14067000002
20240913,16,0.030006738867249805,87030.04722599998,99381.060791
20241120,19,0.02919139826798034,107186.6756,192571.76041500003
20240606,2,0.03301692117210209,239864.60106000002,241135.88253999993
20240627,17,0.022936887343649737,270514.76105000003,183329.73848000003
20240625,6,0.022280123043483258,213179.96185300002,185223.86177199997
20240627,9,0.019599916700352438,236766.0037175,269295.2107085
20240614,9,0.027263088806983582,201977.795999,181514.43090999997
20240426,3,0.037088548910513275,129917.66990000001,156967.55013999998
20240605,12,0.03344201989801121,242148.36417999998,203742.0356
20240630,20,0.023309165409179933,234671.72165,185530.11436400004
20240607,13,0.07548435796358444,227993.55482000002,241080.95468
20241031,23,0.023991537530387852,164603.07412200002,136066.17201799998
20241123,7,0.03353454057679617,88129.94519500001,158387.94892
20241010,13,0.03480682213714559,136787.03223850002,192248.209611
20240420,23,0.02733983413834018,142768.85132,180047.53396
20240903,7,0.02538747635789651,249525.26705999995,250595.59404300002
20241203,3,0.020695364238410008,81265.38023,61266.00733000001
20241119,9,0.02752546105146969,136277.61255000002,146658.17534999998
20241202,1,0.03747002398080124,113593.00852000002,144986.47623
20240725,10,0.07942229444899418,117032.03398800001,155928.35125449998
20241106,5,0.028660559762783144,107956.21935700001,93216.1812475
20241009,3,0.026689875483876246,178750.68775050002,171048.971777
20240830,19,0.06872079366269102,134443.090836,106270.34382899999
20241107,14,0.02467533164252078,81502.398149,151710.353833
20241008,17,0.02570694087402625,155247.23138100002,169151.30697499998
20241122,10,0.02696629213483348,145136.97445,209801.94614999997
20240418,21,0.029626703535456933,145225.59319999997,222345.61914000002
20240803,19,0.022782611172034173,180380.440519,166735.96247300002
20240808,20,0.023074038822068488,189333.012527,170326.22866
20240422,13,0.03597122302159139,169879.95443,146026.53235000002
20241022,19,0.024647434523572542,191242.651898,239241.495906
20241002,23,0.02679185289009567,188871.502296,257905.39231100003
20240404,22,0.02887461199740926,203013.74935999996,200359.87874
20240530,13,0.0527797325826862,232637.31988999998,237683.372955
20240525,3,0.0262720028023411,276410.51086000004,241717.00096
20240522,2,0.026843235504658836,239634.74103,274490.12359
20241019,4,0.02199010445298466,160141.451031,195014.58504700003
20240819,20,0.023081509788158705,190834.71363500002,187294.22936449997
20241105,3,0.02393690232544987,169656.912678,177409.779963
20240724,5,0.03644314868804788,163506.9927375,202505.012689
20240608,3,0.02733485193622265,280014.14151,369420.49688
20240915,16,0.05126472404433091,180661.773889,164622.025141
20240627,14,0.028731848056429143,189110.081785,187202.89652399998
20240625,3,0.03373006782732002,226080.64361849998,201591.60480300002
20240615,15,0.03199009339043268,172117.9148105,180223.0069115
20240603,14,0.02547121752420889,234399.88332,222315.27322
20240911,12,0.024044819543611595,156414.44828400004,128761.364337
20240621,23,0.03741567717326921,162026.751061,158168.21819
20240804,13,0.07522105054005301,181926.759214,157516.65400100002
20241112,18,0.03923491907797949,82107.47651000001,179804.5075
20240629,14,0.024419726254865104,274526.75233999995,243198.47436300002
20240401,21,0.026780931976433386,332054.65173000004,354201.3061
20241009,20,0.031207614657979832,139962.447542,189751.91824949998
20240417,15,0.04435710598830189,137090.03096450004,130014.2625185
20240831,15,0.02532831832628979,210657.56385500001,188970.71827600003
20240814,4,0.024054439017606732,104240.32585549999,96114.93011550003
20240422,8,0.027198549410689665,184788.33868,232638.4775
20240419,3,0.019769220364374007,137633.00547099998,133873.008871
20241116,16,0.0332806389882645,88392.77504500002,90284.58223999999
20241029,5,0.021645255901048266,201492.92020999998,258014.01911099997
20240813,21,0.024080810129145647,128345.18964599998,97172.227987
20240928,20,0.029439986043255928,222801.381725,231670.558816
20240423,17,0.026548672566373277,254665.95580000003,184558.74188000005
20241109,14,0.023549309041848154,85766.45721649998,180698.95257599998
20240407,2,0.029505052740286253,196473.63985,182345.093475
20240914,7,0.025549310168626604,88545.993833,200855.39527600002
20240816,15,0.03353903944192105,82831.794437,161390.39891499997
20240904,22,0.02455383104378317,237694.30125,236547.0745325
20241103,14,0.02572173976949088,113665.9022055,127419.5350185
20241209,16,0.03373363918501848,85030.44923000001,83416.55551500001
20241117,20,0.027545679919183108,88164.379715,196857.44906000004
20240820,11,0.034388552434383435,222558.749404,100531.011463
20241126,18,0.02675227394328683,135487.84437,122827.75311000002
