"date","quintile","n_stocks","n_universe","mean_ret","median_ret","sd_ret","pct_positive","min_ret","max_ret"
2018-07-31,4,61,308,0.0227545707206977,0.0176610978520286,0.0824455867704328,55.7377049180328,-0.131726457399103,0.23854818523154
2018-07-31,5,64,308,0.0383579893436371,0.0320845233028404,0.111759608327207,59.375,-0.132387022016222,0.367383512544803
2018-08-31,1,60,304,-0.147913370181518,-0.14064816577666,0.0912461543971332,3.33333333333333,-0.369156837046746,0.131678832116788
2018-08-31,2,60,304,-0.150375159484723,-0.150712895638704,0.0960289288423235,6.66666666666667,-0.324517201688195,0.0801409070893877
2018-08-31,3,60,304,-0.131152387088056,-0.114107501117228,0.102972254630084,8.33333333333333,-0.344131419359791,0.063731343283582
2018-08-31,4,60,304,-0.127900992408886,-0.104808682821685,0.124625096865561,11.6666666666667,-0.595215311004785,0.124423203691497
2018-08-31,5,64,304,-0.167555134496576,-0.152468762933879,0.123498386627322,7.8125,-0.747389969293756,0.0290563126767809
2018-09-28,1,60,304,-0.0167548230778678,-0.0197231643435736,0.107169605787271,35,-0.253046594982079,0.462528387585163
2018-09-28,2,60,304,-0.0265663552711472,-0.0241242019800146,0.088960893414844,33.3333333333333,-0.219233603537214,0.179122468659595
2018-09-28,3,60,304,-0.00452333422064459,-0.00880626361796555,0.0960202403091976,43.3333333333333,-0.252881355932203,0.275687472719337
2018-09-28,4,60,304,-0.0261002645981147,-0.00871695713898119,0.118963493505182,43.3333333333333,-0.519121813031161,0.193312284730195
2018-09-28,5,64,304,-0.0242112896210451,-0.0113828841850555,0.118320898692247,45.3125,-0.344089519224514,0.18312101910828
2018-10-31,1,58,294,0.0223529140531101,0.0272606635969477,0.0714372402126443,63.7931034482759,-0.138705416116248,0.175919648462021
2018-10-31,2,58,294,0.00309810014983342,0.0112415730760791,0.0806364616927727,55.1724137931034,-0.176407697790449,0.135591135529634
2018-10-31,3,58,294,0.0239365559672931,0.0244993298667602,0.0849048204125366,62.0689655172414,-0.156419529837251,0.19059405940594
2018-10-31,4,58,294,0.00780346811801643,-0.00509765615936819,0.0673443191567705,43.1034482758621,-0.155989232839838,0.144493392070485
2018-10-31,5,62,294,-0.0153989961078799,-0.0264084013367795,0.108653048516874,41.9354838709677,-0.381288678558428,0.217826935588809
2018-11-30,1,56,283,0.0198329490292777,0.0195822184865646,0.0689003808321153,62.5,-0.190233910400423,0.143257710935508
2018-11-30,2,56,283,0.0352425887399792,0.0291876068478715,0.0603564093552647,75,-0.0928494041170098,0.208304256803908
2018-11-30,3,56,283,0.0229917321188513,0.0221099915974627,0.0558457501615785,67.8571428571429,-0.0890242322145912,0.18548799182422
2018-11-30,4,56,283,0.00884608226950291,-0.00232041649609177,0.0563872090862025,44.6428571428571,-0.0936273593720803,0.244026068066619
2018-11-30,5,59,283,0.0238350286436244,0.0166112956810631,0.0864819835008594,59.3220338983051,-0.238430583501006,0.317487266553481
2018-12-31,1,54,274,-0.0349778323797144,-0.0292250181894141,0.0881006083348276,22.2222222222222,-0.349404245245798,0.221703197987783
2018-12-31,2,54,274,-0.0581561915165505,-0.0508968822340014,0.0876860631330534,31.4814814814815,-0.276888045540797,0.0770093457943926
2018-12-31,3,54,274,-0.0220533535737912,-0.0063405993885749,0.0840693052617767,46.2962962962963,-0.186816119562316,0.16542268375791
2018-12-31,4,54,274,-0.0589337063402787,-0.0552877407587782,0.0874012977262455,18.5185185185185,-0.43773272652048,0.126605504587156
2018-12-31,5,58,274,-0.0638726355876952,-0.0580320492713516,0.0809580939315952,20.6896551724138,-0.383311603650587,0.080796638041293
2019-01-31,1,52,264,-0.0193555749975794,-0.018345308704477,0.0953698057977989,36.5384615384615,-0.222558667676003,0.182737450343083
2019-01-31,2,52,264,-0.00851546425312768,-0.00738089038693379,0.0722906807812962,44.2307692307692,-0.175536881419234,0.185735057779139
2019-01-31,3,52,264,0.00239535609943695,-0.016737547712054,0.0883551308909738,38.4615384615385,-0.167252833137945,0.305901461829994
2019-01-31,4,52,264,-0.00628798645483657,-0.0161021038887663,0.11682520225132,42.3076923076923,-0.540247098464995,0.316874039707168
2019-01-31,5,56,264,-0.0136848636718526,-0.0292961749102101,0.136581294655926,37.5,-0.316267984817725,0.598360655737706
2019-02-28,1,52,261,0.101700860150231,0.0854908368944,0.0870010781385837,94.2307692307692,-0.0408041874851299,0.325283463407451
2019-02-28,2,52,261,0.0737769919315497,0.0698766765864469,0.0881782047864651,86.5384615384615,-0.0957285429141719,0.277349186781723
2019-02-28,3,52,261,0.0721475274472912,0.0691170819330289,0.0697199102751092,86.5384615384615,-0.0820170109356015,0.245984662132832
2019-02-28,4,52,261,0.0737964216317132,0.0777721736007929,0.082637169419261,80.7692307692308,-0.146816451720187,0.239184177997528
2019-02-28,5,53,261,0.086674741122727,0.0749349804941482,0.104046635943625,83.0188679245283,-0.0817079599367424,0.435673839184598
2019-03-29,1,52,262,-0.0522782556019248,-0.0553908554381812,0.0679288631431723,19.2307692307692,-0.244857332448573,0.126035761011775
2019-03-29,2,52,262,-0.0253642493256015,-0.0360943019932003,0.0794431540491377,28.8461538461538,-0.16445413116703,0.221986192246415
2019-03-29,3,52,262,-0.0167406053109317,-0.0251474646211486,0.102292233647925,34.6153846153846,-0.391079104971158,0.441550575408843
2019-03-29,4,52,262,-0.0176448794187226,-0.0125996810207336,0.0758932978848483,44.2307692307692,-0.215557978916758,0.141014617368873
2019-03-29,5,54,262,-0.0298018155868695,-0.0179552307681429,0.0900785771831628,38.8888888888889,-0.352411105698977,0.143888137122237
2019-04-30,1,52,261,0.0378614396390091,0.0377262236423831,0.0900273148765286,59.6153846153846,-0.184873949579832,0.276100940128649
2019-04-30,2,52,261,0.0260108974225873,0.0421463206259748,0.0935676577855121,55.7692307692308,-0.242868462757528,0.30548213828971
2019-04-30,3,52,261,-0.00462313579280534,0.00202830136931198,0.0951074882910391,55.7692307692308,-0.323090430201932,0.1788929512128
2019-04-30,4,52,261,0.00646655078198487,-0.00438924431631005,0.0997068743062718,50,-0.167549938850387,0.448344635021939
2019-04-30,5,53,261,-0.0118620327491319,-0.00456300456300407,0.0842678203468655,49.0566037735849,-0.149358226371062,0.2224
2019-05-31,1,52,261,-0.0442934254611321,-0.0419253072254522,0.0925908977752751,34.6153846153846,-0.394666666666667,0.155456761795497
2019-05-31,2,52,261,-0.0260501840953359,-0.0244114588257541,0.0632008448511928,32.6923076923077,-0.250533738759138,0.134532990574122
2019-05-31,3,52,261,-0.0487769536892976,-0.039250066261057,0.0644747102595359,26.9230769230769,-0.272331883573101,0.0643833052592173
2019-05-31,4,52,261,-0.0607872267603458,-0.0426634768740032,0.106971546507111,25,-0.452587991718427,0.0736842105263158
2019-05-31,5,53,261,-0.0627452008738804,-0.0478738383553927,0.0995494087144372,22.6415094339623,-0.480472873126451,0.160863168219715
2019-06-28,1,52,260,-0.08486035816678,-0.0857190946545727,0.0956487065661832,21.1538461538462,-0.367206587639128,0.102356615559341
2019-06-28,2,52,260,-0.0936936648973108,-0.078287696817113,0.0974584763818978,13.4615384615385,-0.377116632378541,0.123489248155705
2019-06-28,3,52,260,-0.0714960747602475,-0.0811093604457788,0.0728468232899362,13.4615384615385,-0.203989120580236,0.0854461639776094
2019-06-28,4,52,260,-0.0989685696059081,-0.103627723545554,0.0778630128963396,7.69230769230769,-0.280560633759902,0.0925961724337909
2019-06-28,5,52,260,-0.0961056259388793,-0.111126534080655,0.116957758066551,17.3076923076923,-0.330163043478261,0.390625
2019-07-31,1,49,247,-0.0185373496172474,0.00917431192660545,0.140048816693737,51.0204081632653,-0.688681602398601,0.224726775956284
2019-07-31,2,49,247,0.010012804141113,0.00938434567391933,0.0937689295676545,57.1428571428571,-0.265702274975272,0.243549117247623
2019-07-31,3,49,247,-0.0112874122816552,0.000429276668813428,0.0894528522751906,51.0204081632653,-0.247229326513214,0.154665839023381
2019-07-31,4,49,247,-0.0253169575982946,-0.0101694915254237,0.107809949508758,40.8163265306122,-0.32183257918552,0.183214053350683
2019-07-31,5,51,247,0.00631475455564448,-0.0120255543028936,0.0892815460867202,45.0980392156863,-0.147663071391885,0.212455830388693
2019-08-30,1,47,239,0.0508935752278749,0.0517391304347825,0.0980663772496993,74.468085106383,-0.288857759878597,0.233819628647215
2019-08-30,2,47,239,0.0772957645134622,0.092687074829932,0.093788649105198,76.5957446808511,-0.17067231339333,0.257260461925452
2019-08-30,3,47,239,0.0584152743040407,0.0637082601054482,0.106197114693328,78.7234042553192,-0.264552588428203,0.32
2019-08-30,4,47,239,0.0151198768004381,0.0199209486166003,0.141676186506612,61.7021276595745,-0.437020252088939,0.260971645295286
2019-08-30,5,51,239,0.0666751081444983,0.075557578516158,0.142639193518834,72.5490196078431,-0.29601226993865,0.485788113695091
2019-09-30,1,48,240,0.0771116642416392,0.0861195852994593,0.110047724393819,79.1666666666667,-0.238140872065165,0.390295358649789
2019-09-30,2,48,240,0.0386781822072404,0.0484696998355996,0.0794841383582723,75,-0.22094268880557,0.193548387096774
2019-09-30,3,48,240,0.100493405471829,0.0890755319044121,0.104198141008052,91.6666666666667,-0.147303655446978,0.541788856304986
2019-09-30,4,48,240,0.085602215501861,0.0727525332645897,0.206783269031281,75,-0.437096774193549,1.2
2019-09-30,5,48,240,0.0618095121960848,0.0335380150934573,0.136561302243798,77.0833333333333,-0.136465324384787,0.584302866033249
2019-10-31,1,46,233,0.00155469162647295,-0.00552545426542356,0.0923234967743545,43.4782608695652,-0.216031552049772,0.19666861484512
2019-10-31,2,46,233,0.0202083084297619,-0.0129416162846547,0.1070428783426,43.4782608695652,-0.119250425894378,0.31867469879518
2019-10-31,3,46,233,-0.00588340119681051,-0.0129704558334007,0.0656637746218965,41.304347826087,-0.117773294991201,0.185973878478137
2019-10-31,4,46,233,0.0174792805971415,0.00995902889327183,0.0676383607179422,60.8695652173913,-0.111759556463379,0.205090067757395
2019-10-31,5,49,233,0.0176983738991539,-0.0257718805817811,0.148519052396659,34.6938775510204,-0.192422731804586,0.617881494285988
2019-11-29,1,47,235,0.0135699324047248,0.00137741046831974,0.0954760611225767,51.063829787234,-0.143706950532248,0.40113074204947
2019-11-29,2,47,235,-0.0044111521446472,0.00570474467789039,0.0669147429533786,55.3191489361702,-0.271662763466042,0.205154639175258
2019-11-29,3,47,235,-0.00252450713220512,0.00181028240405512,0.0627889705907742,51.063829787234,-0.197130957889866,0.145330535152151
2019-11-29,4,47,235,0.00637072204129615,0.00587321946938446,0.040025094007742,55.3191489361702,-0.0817523283890996,0.0728243920241534
2019-11-29,5,47,235,0.00839046237747153,0.00653754207932877,0.0732601525701012,55.3191489361702,-0.142857142857143,0.235863229373235
2019-12-31,1,46,233,0.019516857812062,0.0207805748427119,0.105288722336047,54.3478260869565,-0.157371001407698,0.337209302325582
2019-12-31,2,46,233,0.0423340334999393,0.0143208201889746,0.106970885139821,58.695652173913,-0.123735183579069,0.486301369863014
2019-12-31,3,46,233,0.0270801512122814,0.0308640240662701,0.09507198953004,63.0434782608696,-0.149119738836423,0.311663879598662
2019-12-31,4,46,233,-0.0147213087650829,-0.00794718395634192,0.0747356817740155,43.4782608695652,-0.176638176638176,0.169827869751124
2019-12-31,5,49,233,0.0121258508429693,-0.00414593698175825,0.10349158544395,48.9795918367347,-0.20714175297573,0.348101265822785
2020-01-31,1,47,235,-0.0697202786679829,-0.0797038864898211,0.134940391260379,25.531914893617,-0.303339281162376,0.276052512449072
2020-01-31,2,47,235,-0.0133303190472666,-0.0296877992721701,0.112121168021159,38.2978723404255,-0.226404056162246,0.320750400366049
2020-01-31,3,47,235,-0.061738701070945,-0.0567851553767046,0.0941418968045471,23.4042553191489,-0.300657755145343,0.127403846153846
2020-01-31,4,47,235,-0.0652541864936241,-0.0627510040160639,0.075230646098499,19.1489361702128,-0.236466165413534,0.0692150111145009
2020-01-31,5,47,235,-0.0288511056034198,-0.0424197713021022,0.0899664148651778,29.7872340425532,-0.217680950666187,0.225949820788531
2020-02-28,1,49,248,-0.289013200227266,-0.308902484704707,0.133314956994438,0,-0.562750217580505,-0.0527526075173151
2020-02-28,2,49,248,-0.267750689850221,-0.244927170160815,0.162802537475825,0,-0.743950294310007,-0.0186182144459398
2020-02-28,3,49,248,-0.260429415419686,-0.269319492502884,0.150829561100476,6.12244897959184,-0.674514703055929,0.0816201913291266
2020-02-28,4,49,248,-0.236260922141989,-0.247299509001637,0.153962574926473,6.12244897959184,-0.546994386923465,0.0741007194244605
2020-02-28,5,52,248,-0.311977419228139,-0.317711818951599,0.154349773067376,1.92307692307692,-0.607620164126612,0.151766004415011
2020-03-31,1,49,248,0.162584653527696,0.148542243030432,0.0996781253746229,95.9183673469388,-0.0389943074003795,0.442535186944133
2020-03-31,2,49,248,0.179744002303937,0.162770748445207,0.134011633184223,95.9183673469388,-0.0399909111565553,0.595489316802954
2020-03-31,3,49,248,0.218291095081632,0.202509225092252,0.127004578959451,100,0.00342465753424648,0.652784746613146
2020-03-31,4,49,248,0.149348078962753,0.161027568922306,0.167056183372576,85.7142857142857,-0.227103499627699,0.668556185395133
2020-03-31,5,52,248,0.172429622204071,0.140183364305241,0.183098523783117,82.6923076923077,-0.241145970647685,0.583599574014909
2020-04-30,1,48,242,0.0267507577726543,0.0180773907528912,0.102370748689013,56.25,-0.15366568914956,0.32270427717308
2020-04-30,2,48,242,0.0339350182468987,0.0258242618721813,0.0948871070651278,60.4166666666667,-0.242801556420233,0.229898685061435
2020-04-30,3,48,242,0.0598313910327433,0.0467498301046025,0.0961576539571557,68.75,-0.150368300736601,0.398459383753501
2020-04-30,4,48,242,0.0288069400331347,0.0202698228894859,0.123975718019034,56.25,-0.234196496572734,0.423990498812352
2020-04-30,5,50,242,-0.0136072985540722,-0.00386473429951667,0.0989297116003536,50,-0.329534662867996,0.271086212262683
2020-05-29,1,51,255,0.0983150938872124,0.0862804113368445,0.123822504439639,78.4313725490196,-0.0864043824701196,0.466792097836312
2020-05-29,2,51,255,0.075292631202814,0.0372582562556174,0.114961525785909,74.5098039215686,-0.147747747747748,0.408781946710168
2020-05-29,3,51,255,0.0484053708856823,0.0408883082952318,0.0713050490932766,72.5490196078431,-0.0811769616026713,0.309997416688194
2020-05-29,4,51,255,0.0705715716470292,0.0359557467732019,0.122341590776572,78.4313725490196,-0.105621805792163,0.61906108597285
2020-05-29,5,51,255,0.142635315731681,0.123366325805217,0.161915337594406,84.3137254901961,-0.144577114427861,0.645296167247386
2020-06-30,1,51,256,0.0164356429807905,0.00865479723046492,0.11219671972734,50.9803921568627,-0.185212569316081,0.279529816513761
2020-06-30,2,51,256,0.059293826515774,0.0321758948920765,0.138650327313276,60.7843137254902,-0.248257550614006,0.390902081727062
2020-06-30,3,51,256,0.0258533532389159,0.0176390773405701,0.103640121738542,64.7058823529412,-0.208943530404388,0.438527284681131
2020-06-30,4,51,256,0.0595699834065187,0.0544129133038271,0.100407598353248,70.5882352941177,-0.11336717428088,0.282497962510187
2020-06-30,5,52,256,0.0303719133818897,0.0180565854438869,0.0954770333590156,57.6923076923077,-0.153348554033485,0.326008645533141
2020-07-31,1,55,277,0.131503591430352,0.0886705633627656,0.156418516483277,92.7272727272727,-0.0905334950978787,0.718340611353712
2020-07-31,2,55,277,0.102315266659885,0.0785797438882421,0.121377827058197,81.8181818181818,-0.0657911760900503,0.480414746543779
2020-07-31,3,55,277,0.064908340184681,0.0486022291247943,0.0801547853984756,81.8181818181818,-0.130239752513535,0.271455474845306
2020-07-31,4,55,277,0.0410483756015519,0.0240492832602774,0.110853118626415,60,-0.105720862818654,0.508341818751468
2020-07-31,5,57,277,0.062581941730854,0.0214194524563809,0.12111563640748,64.9122807017544,-0.0672985781990523,0.622817229336438
2020-08-31,1,56,280,0.0225610325008918,0.00651766199588655,0.126807358282503,53.5714285714286,-0.383510092370852,0.39448140473334
2020-08-31,2,56,280,0.034917322186668,0.00577207682469472,0.122821911848924,51.7857142857143,-0.130748422001804,0.491004649282394
2020-08-31,3,56,280,-0.000149940115840253,0.00435096578791472,0.109335514450879,53.5714285714286,-0.262852008872168,0.268831482375664
2020-08-31,4,56,280,0.00288648738688386,0.000538415722979524,0.094053004040437,51.7857142857143,-0.159504132231405,0.287566418703507
2020-08-31,5,56,280,-0.00694177735120195,-0.00760751801166731,0.0812298541461611,46.4285714285714,-0.229327666151468,0.192030066217264
2020-09-30,1,55,278,-0.0133111555218566,-0.0127865453288791,0.0904666509131552,45.4545454545455,-0.257266893167233,0.278393351800554
2020-09-30,2,55,278,0.00749182029178275,-0.00607742105958464,0.0827474014693078,47.2727272727273,-0.143164950921714,0.209926224010731
2020-09-30,3,55,278,-0.0045403082850148,-0.0097379422861219,0.061923738251446,45.4545454545455,-0.121984906032654,0.202009299236134
2020-09-30,4,55,278,-0.00253264250967586,-0.00632911392405078,0.0745263112410656,47.2727272727273,-0.17839292579777,0.185549132947977
2020-09-30,5,58,278,0.0128421937290989,-0.00552374284817631,0.110953475762395,44.8275862068966,-0.112479914301018,0.654324118691352
2020-10-30,1,55,278,0.158038674742934,0.138776777398324,0.112070496668539,96.3636363636364,-0.0609222050489441,0.486023206751055
2020-10-30,2,55,278,0.14676446083328,0.111813412552936,0.125879045734437,94.5454545454545,-0.0332491582491579,0.531376146788991
2020-10-30,3,55,278,0.153396758129793,0.137929074789725,0.115461607609212,90.9090909090909,-0.0695045482645943,0.429201912467819
2020-10-30,4,55,278,0.121548856315092,0.100936524453694,0.106228797344283,92.7272727272727,-0.0226849315068491,0.536220403133527
2020-10-30,5,58,278,0.121119338601542,0.0877424086987116,0.130945811667112,86.2068965517241,-0.0552581515728001,0.58607305936073
2020-11-27,1,56,280,0.0946273127725703,0.0572545822724501,0.156936942725175,73.2142857142857,-0.0779447745543518,0.935587761674718
2020-11-27,2,56,280,0.0725376879993939,0.051635947622012,0.0980721042942052,78.5714285714286,-0.106334454643937,0.367928401346581
2020-11-27,3,56,280,0.0546198105921385,0.0503398911588403,0.0662131541836744,76.7857142857143,-0.0697099439184709,0.227910433893896
2020-11-27,4,56,280,0.0772054215634247,0.0796558387592414,0.0588113995683527,94.6428571428571,-0.160429082240763,0.244583579444773
2020-11-27,5,56,280,0.0592473178131162,0.0421862135852346,0.0820762478629322,76.7857142857143,-0.0683180183779462,0.340725096796902
2020-12-31,1,62,313,-0.0139122719175207,-0.0220080076135555,0.0812604735143476,32.258064516129,-0.204750957854406,0.230980710293853
2020-12-31,2,62,313,-0.0158289705302203,-0.0435786397776297,0.104325342226097,37.0967741935484,-0.183491737306276,0.341676016784813
2020-12-31,3,62,313,-0.0276781316474372,-0.0363827606858272,0.0770800115187975,32.258064516129,-0.222974448569557,0.15309411259132
2020-12-31,4,62,313,-0.0222793185322386,-0.0370892532517998,0.0913902691999668,33.8709677419355,-0.220520515341233,0.372791519434629
2020-12-31,5,65,313,-0.031906219097835,-0.0437956204379565,0.0907120798288072,27.6923076923077,-0.203898213318895,0.430341952566053
2021-01-29,1,64,321,0.0953794033127349,0.046196226969315,0.154691307250114,68.75,-0.108171977435584,0.687877125617115
2021-01-29,2,64,321,0.0961333704943464,0.0728812224520122,0.155245618112354,70.3125,-0.135738016136687,0.557632398753894
2021-01-29,3,64,321,0.0636508444894858,0.0376350205209862,0.137767411190814,64.0625,-0.123899371069182,0.542417582417583
2021-01-29,4,64,321,0.0231114005840708,-0.0048724513826563,0.0960528929232167,45.3125,-0.115318496492125,0.411015118790496
2021-01-29,5,65,321,0.0771252514777919,0.0512773888535318,0.127142760615106,67.6923076923077,-0.195426809941013,0.522467631378521
2021-02-26,1,66,332,0.00569687930751846,-0.0077715460660715,0.159825193365855,46.969696969697,-0.530970982142857,0.733822468126052
2021-02-26,2,66,332,0.0028710646541203,-0.0149653396463514,0.132944135405075,45.4545454545455,-0.172413793103449,0.829298513152879
2021-02-26,3,66,332,-0.00827883652723241,-0.0166141672268995,0.0793558158978116,43.9393939393939,-0.161341853035144,0.169083155650319
2021-02-26,4,66,332,0.0222954717384707,-0.00193378086120521,0.0965946365564001,48.4848484848485,-0.130215827338129,0.416767922235722
2021-02-26,5,68,332,-0.0295676153253059,-0.0203491562190958,0.0976580311369437,36.7647058823529,-0.385003604902668,0.182232346241457
2021-03-31,1,66,334,0.034591477412216,0.0126276112712445,0.115964516959988,53.030303030303,-0.149891952066008,0.313933856390903
2021-03-31,2,66,334,0.0142410070293556,-0.00807100425017815,0.120741168099815,40.9090909090909,-0.207870517296097,0.471132255841355
2021-03-31,3,66,334,-0.0205660930821277,-0.0268310220786895,0.0699340403491165,31.8181818181818,-0.207770270270271,0.190319934372437
2021-03-31,4,66,334,0.0178250478178162,-0.0100718083472892,0.106144684886437,43.9393939393939,-0.128104575163399,0.456699624957381
2021-03-31,5,70,334,0.0575828508854511,0.0234045389755115,0.13389589409072,58.5714285714286,-0.148992112182296,0.658228655231779
2021-04-30,1,67,339,0.0725176863968879,0.0650444548432381,0.120240470098429,71.6417910447761,-0.198467432950191,0.382363977485929
2021-04-30,2,67,339,0.0619839413218774,0.0444814307160104,0.111814184436472,71.6417910447761,-0.124096965805105,0.339989626556017
2021-04-30,3,67,339,0.0674534423602433,0.060240963855422,0.0689727915112717,86.5671641791045,-0.0522190133789119,0.357555505210693
2021-04-30,4,67,339,0.0860896592077343,0.0730060486706987,0.0963320567497693,85.0746268656716,-0.116544222879496,0.508894702419882
2021-04-30,5,71,339,0.112144221279152,0.0855604691405498,0.122336167059525,91.5492957746479,-0.0767167381974251,0.645070798824473
2021-05-31,1,78,390,0.0710509808197293,0.0425173972920782,0.103429313500039,82.051282051282,-0.113607594936709,0.551976573938507
2021-05-31,2,78,390,0.0807330597568228,0.0607721374931751,0.149077067765331,75.6410256410256,-0.293440928340392,0.658917303221521
2021-05-31,3,78,390,0.0514470028893774,0.0427343474490252,0.0773000181996142,78.2051282051282,-0.112234318299637,0.326470857351999
2021-05-31,4,78,390,0.0301829780067977,0.0222839878082002,0.0594221774702814,67.948717948718,-0.0636198390028566,0.255841212784246
2021-05-31,5,78,390,0.0680221083945598,0.0344863213032682,0.112521625182428,66.6666666666667,-0.115018487923845,0.516244678467399
2021-06-30,1,85,426,0.0636390223023484,0.0292264378603033,0.137450881850464,62.3529411764706,-0.203836930455635,0.484651162790698
2021-06-30,2,85,426,0.0768076841871785,0.036840866290019,0.117748783560615,75.2941176470588,-0.146421129695331,0.460397508157816
2021-06-30,3,85,426,0.0531904184679868,0.0301437512223743,0.104996937603259,65.8823529411765,-0.174417516608964,0.416735937932946
2021-06-30,4,85,426,0.0190512069515181,-0.0061833688699362,0.0860549879732148,47.0588235294118,-0.146083967591456,0.244574472730449
2021-06-30,5,86,426,0.0305776019434912,0.0221398520323353,0.0919972582622733,60.4651162790698,-0.184551724137931,0.308501563832812
2021-07-30,1,85,425,-0.0510218814324404,-0.0644014223627024,0.0922001479409144,21.1764705882353,-0.205003474635163,0.240988106129918
2021-07-30,2,85,425,-0.0343241079287895,-0.0442064799560681,0.0914466215221975,34.1176470588235,-0.222595830531271,0.222053934244551
2021-07-30,3,85,425,-0.0130745503644183,-0.0152361604875574,0.087853335501949,41.1764705882353,-0.240552869884932,0.170654911838791
2021-07-30,4,85,425,0.0358481765563221,0.0284539473684213,0.0959416911543216,61.1764705882353,-0.219534586676246,0.306581986143187
2021-07-30,5,85,425,-0.00347304446288312,-0.0242539579706038,0.139906428842552,42.3529411764706,-0.35823153095635,0.635026210472917
2021-08-31,1,86,434,0.0586545697139574,0.042128570262045,0.125783801865817,68.6046511627907,-0.233772438741383,0.527225236085996
2021-08-31,2,86,434,0.0545723543376646,0.0272511378813024,0.12172727002557,65.1162790697674,-0.120309556539891,0.481424248277639
2021-08-31,3,86,434,0.0371399945310342,0.0201701435584849,0.0813649618355826,61.6279069767442,-0.110638939119952,0.31551724137931
2021-08-31,4,86,434,0.0636700985137142,0.0370752523538368,0.125482313932467,67.4418604651163,-0.0789330430048995,0.769506345254722
2021-08-31,5,90,434,0.0598571173271121,0.0411431852157278,0.115855021533769,67.7777777777778,-0.12664078387872,0.552272727272727
2021-09-30,1,89,449,-0.0107713715367561,-0.0284886528247226,0.0951521433240717,38.2022471910112,-0.264513427210386,0.390175042348955
2021-09-30,2,89,449,-0.0234590537960385,-0.0234273670557715,0.0808575343513902,38.2022471910112,-0.239569873141791,0.231910402251671
2021-09-30,3,89,449,-0.00951966707281043,-0.0303813833225596,0.0872432939449515,37.0786516853933,-0.166994589276931,0.470318887980376
2021-09-30,4,89,449,0.00372431954439636,-0.0131362889983574,0.090966506856032,46.0674157303371,-0.131298701298701,0.451064908722109
2021-09-30,5,93,449,-0.000697624667590136,-0.0177760221212718,0.0941226464868041,41.9354838709677,-0.17508470569695,0.332708857795211
2021-10-29,1,93,469,-0.0387189419080294,-0.0521053285306178,0.101541565125395,32.258064516129,-0.23816724633298,0.374677002583979
2021-10-29,2,93,469,-0.0389729916116957,-0.0425669138987422,0.0797040862075985,23.6559139784946,-0.207121798947916,0.262782294489612
2021-10-29,3,93,469,-0.0499720268170169,-0.0551991284348144,0.0832187226214703,24.7311827956989,-0.281635737677387,0.31165147146376
2021-10-29,4,93,469,-0.0307769475992956,-0.0517842866487392,0.0886315965816992,24.7311827956989,-0.222247918593895,0.343916830570384
2021-10-29,5,97,469,-0.0220485381574206,-0.0429025205230805,0.121104442749397,36.0824742268041,-0.247221715120259,0.597951767426495
2021-11-30,1,95,476,0.0271193567905842,0.028056175186151,0.0889363119608365,61.0526315789474,-0.172316002700878,0.309316521565095
2021-11-30,2,95,476,0.0210436597085587,0.021097647897363,0.0832960996434945,63.1578947368421,-0.33739729658097,0.28659876905041
2021-11-30,3,95,476,0.0363462752939659,0.0200900588846553,0.080356156834204,64.2105263157895,-0.129738875931769,0.321782784376148
2021-11-30,4,95,476,0.0317014916842345,0.0209147231758811,0.0807436789966422,68.4210526315789,-0.197568389057751,0.259723643807574
2021-11-30,5,96,476,0.0290919739169333,0.0223975927026958,0.0875918670252277,61.4583333333333,-0.166304039352947,0.362356386573553
2021-12-31,1,89,447,-0.00361902499983209,-0.0179595909204291,0.101939055863448,42.6966292134831,-0.273581429624171,0.394238622020937
2021-12-31,2,89,447,-0.0411112014708971,-0.0443886097152427,0.0860447488744138,26.9662921348315,-0.241177411614142,0.229272898961284
2021-12-31,3,89,447,-0.00959096276654949,-0.0162017617449667,0.102089178965283,44.9438202247191,-0.230697161752549,0.290770385192596
2021-12-31,4,89,447,-0.00996714122097074,-0.0125908767745337,0.108062125366617,43.8202247191011,-0.284074605451937,0.332200905941913
2021-12-31,5,91,447,0.0099797322450827,-0.0112830431979367,0.107751483497168,43.956043956044,-0.160339022407988,0.413195342820181
2022-01-31,1,90,452,-0.101112337372458,-0.0968809816723096,0.0807992154597506,6.66666666666667,-0.270121805588727,0.191146149181322
2022-01-31,2,90,452,-0.0885299240576542,-0.0889274040809582,0.092509373478567,16.6666666666667,-0.401370906321402,0.125373134328358
2022-01-31,3,90,452,-0.0647441375856952,-0.0575274871966048,0.0596124539252339,10,-0.208406682234597,0.0675547098001905
2022-01-31,4,90,452,-0.0740749736538399,-0.0705694348389361,0.0740782673128637,14.4444444444444,-0.278789962186318,0.0965630114566292
2022-01-31,5,92,452,-0.0952539482416908,-0.106643324940973,0.0964013319825996,10.8695652173913,-0.277944969905417,0.348292151162791
2022-02-28,1,89,447,0.0668300654054184,0.0432801822323461,0.129310748038737,67.4157303370787,-0.151234833491094,0.456930305403289
2022-02-28,2,89,447,0.0555663583395241,0.0528566541224771,0.0894465878382912,77.5280898876404,-0.175554690541067,0.346581977993776
2022-02-28,3,88,447,0.0532218008254181,0.0408216375395779,0.10900020879937,67.0454545454545,-0.109432571849668,0.465494505494505
2022-02-28,4,89,447,0.042302181335429,0.0306825297432689,0.106326055807214,64.0449438202247,-0.19025974025974,0.327943950417677
