"date","quintile","n_stocks","n_universe","mean_ret","median_ret","sd_ret","pct_positive","min_ret","max_ret"
2019-01-31,5,51,255,-0.0163154290216916,-0.0354243542435427,0.146125051400541,35.2941176470588,-0.316267984817725,0.598360655737706
2019-02-28,1,49,249,0.084198705200498,0.0711758584807494,0.0763925898504254,91.8367346938776,-0.0408041874851299,0.306727828746178
2019-02-28,2,49,249,0.0800931372163504,0.0824896887889015,0.0914937910302934,83.6734693877551,-0.0957285429141719,0.325283463407451
2019-02-28,3,49,249,0.0743912913741164,0.0703172114340853,0.0729830663217997,87.7551020408163,-0.0820170109356015,0.245984662132832
2019-02-28,4,49,249,0.0819939053270889,0.0699160413106472,0.0837844259827642,85.7142857142857,-0.0674178403755871,0.29676511954993
2019-02-28,5,53,249,0.0858304274399874,0.0792733278282411,0.109185541005342,81.1320754716981,-0.146816451720187,0.435673839184598
2019-03-29,1,50,250,-0.0328153718176153,-0.0394513574660632,0.0723830315879496,30,-0.244857332448573,0.126035761011775
2019-03-29,2,50,250,-0.0499154203938871,-0.0526818635354999,0.0636946514988442,20,-0.16445413116703,0.0877153218495013
2019-03-29,3,50,250,-0.0122089677626786,-0.00670912897577519,0.105532267913223,44,-0.391079104971158,0.441550575408843
2019-03-29,4,50,250,-0.00767548256456635,-0.00761505212306124,0.0613985466911424,46,-0.179118834363567,0.138657648283038
2019-03-29,5,50,250,-0.0459488136178413,-0.0461696356874022,0.104442800309533,24,-0.352411105698977,0.221986192246415
2019-04-30,1,49,249,0.0316942963484017,0.0270457697642166,0.0848937920883507,57.1428571428571,-0.184873949579832,0.276100940128649
2019-04-30,2,49,249,0.010860242655117,0.018054073283529,0.0823361098111748,59.1836734693878,-0.242868462757528,0.153174987881726
2019-04-30,3,49,249,0.0147105833016836,0.0313071297989032,0.104124651869032,55.1020408163265,-0.323090430201932,0.30548213828971
2019-04-30,4,49,249,-0.00414825914330393,-0.00804289544235859,0.0850845949291447,48.9795918367347,-0.177873254564984,0.150162337662337
2019-04-30,5,53,249,-0.00495693704785248,-0.00850171138346056,0.106627991286282,47.1698113207547,-0.166915608663182,0.448344635021939
2019-05-31,1,50,250,-0.0374076390484497,-0.0323134589640611,0.0905455484324311,38,-0.394666666666667,0.134532990574122
2019-05-31,2,50,250,-0.0318588811840741,-0.0294925269377824,0.0572679276062932,32,-0.202263083451202,0.0717592592592595
2019-05-31,3,50,250,-0.0391754531479942,-0.0319915941821944,0.0543558901289314,28,-0.151689973035681,0.072072072072072
2019-05-31,4,50,250,-0.0699256272571589,-0.0467960837354687,0.113588467441172,24,-0.452587991718427,0.0736842105263158
2019-05-31,5,50,250,-0.0661417536251075,-0.0501079825655196,0.101835545305183,22,-0.480472873126451,0.160863168219715
2019-06-28,1,49,245,-0.0886751286798365,-0.0993167010964566,0.090497775955499,18.3673469387755,-0.292265193370166,0.102356615559341
2019-06-28,2,49,245,-0.0668409659587413,-0.0592740327084159,0.082403793413539,20.4081632653061,-0.279269117978795,0.123489248155705
2019-06-28,3,49,245,-0.0934406076472282,-0.0881481481481482,0.0825649962752959,8.16326530612245,-0.377116632378541,0.0854461639776094
2019-06-28,4,49,245,-0.0874123928999641,-0.0811395600432745,0.0833796092876468,10.2040816326531,-0.297755331088664,0.0925961724337909
2019-06-28,5,49,245,-0.101979094234645,-0.11270260082925,0.119807185006725,16.3265306122449,-0.330163043478261,0.390625
2019-07-31,1,47,235,-0.0223262105922573,0.0102492429536452,0.13720563384045,53.1914893617021,-0.688681602398601,0.141783253288787
2019-07-31,2,47,235,0.0101457069014791,0.0027556644213107,0.091249251464197,51.063829787234,-0.194982896237172,0.243549117247623
2019-07-31,3,47,235,-0.000429628398515307,0.0140366085419925,0.0885599078014919,59.5744680851064,-0.249014972419228,0.154665839023381
2019-07-31,4,47,235,-0.0156296215133678,-0.0038259564891221,0.110644382655159,46.8085106382979,-0.32183257918552,0.183214053350683
2019-07-31,5,47,235,-0.00651257601914567,-0.0141592920353986,0.0937875109536008,40.4255319148936,-0.224550898203593,0.211833144154371
2019-08-30,1,45,226,0.0601519270565688,0.0651813396784198,0.0952179611093183,77.7777777777778,-0.288857759878597,0.233819628647215
2019-08-30,2,45,226,0.0665445725167053,0.0871538429213772,0.10824192775348,71.1111111111111,-0.187721369539552,0.30951532430506
2019-08-30,3,45,226,0.055249009889465,0.0612876599257117,0.104582815888672,80,-0.264552588428203,0.32
2019-08-30,4,45,226,0.0256297471474927,0.0343256379100849,0.137463636877677,64.4444444444444,-0.437020252088939,0.260971645295286
2019-08-30,5,46,226,0.0547733734792125,0.0658845756346279,0.136543762314243,76.0869565217391,-0.29601226993865,0.485788113695091
2019-09-30,1,44,224,0.0706736192919527,0.0671847895040478,0.114400821874727,79.5454545454545,-0.238140872065165,0.390295358649789
2019-09-30,2,44,224,0.0420494868062185,0.05150915044908,0.0741303124386042,79.5454545454545,-0.184422155959158,0.147640177490924
2019-09-30,3,44,224,0.0924626348712505,0.0911495735302779,0.112909122453431,81.8181818181818,-0.0954508159358193,0.541788856304986
2019-09-30,4,44,224,0.0828897209151255,0.0673509100916867,0.191944544395801,79.5454545454545,-0.227760404137599,1.2
2019-09-30,5,48,224,0.0759503583067836,0.0504514831573651,0.160573609984455,79.1666666666667,-0.437096774193549,0.584302866033249
2019-10-31,1,43,218,-0.000360867992269578,-0.00669835140353492,0.0945267314501897,41.8604651162791,-0.216031552049772,0.244390600609248
2019-10-31,2,43,218,0.0140264569243993,-0.0132924335378322,0.101669654318611,41.8604651162791,-0.130017362884282,0.31867469879518
2019-10-31,3,43,218,0.00752237333305394,0.000971277924240344,0.0714000911378227,51.1627906976744,-0.109203755352163,0.186552217453505
2019-10-31,4,43,218,0.0252649128233309,0.00672627348043631,0.0872735497637444,58.1395348837209,-0.117773294991201,0.364868847627468
2019-10-31,5,46,218,0.0119700472218075,-0.0276176905107676,0.143290847979198,34.7826086956522,-0.192422731804586,0.617881494285988
2019-11-29,1,44,221,0.016585053156076,0.00247155084525608,0.0927960741193659,56.8181818181818,-0.143706950532248,0.40113074204947
2019-11-29,2,44,221,-0.0058500511832962,-0.00104462560525936,0.0520364254626944,50,-0.149950347567031,0.107122795191551
2019-11-29,3,44,221,-0.0057312129967467,0.000766713738018787,0.0647463479479193,50,-0.271662763466042,0.145330535152151
2019-11-29,4,44,221,0.00760417925344831,0.00799751980276819,0.0427052976785115,56.8181818181818,-0.0779298751200768,0.123262739907346
2019-11-29,5,45,221,0.00207623403055079,0.000939345142243475,0.08328957971789,51.1111111111111,-0.197130957889866,0.235863229373235
2019-12-31,1,44,220,0.0189237654441719,0.0129234534801287,0.105243551349341,56.8181818181818,-0.157371001407698,0.337209302325582
2019-12-31,2,44,220,0.0328051479322196,0.0478280414190027,0.0801578111689304,61.3636363636364,-0.138572618717023,0.203046865914641
2019-12-31,3,44,220,0.00853551820280171,0.00424689050132143,0.0963777291018118,54.5454545454545,-0.149119738836423,0.311663879598662
2019-12-31,4,44,220,-0.0169447961639648,-0.0186104816576333,0.0650913359312599,40.9090909090909,-0.176638176638176,0.169827869751124
2019-12-31,5,44,220,0.0301323506629724,0.000766327363748931,0.134499308084538,50,-0.20714175297573,0.486301369863014
2020-01-31,1,44,220,-0.0810697621649776,-0.0893930561427444,0.13122304733172,29.5454545454545,-0.303339281162376,0.320750400366049
2020-01-31,2,44,220,-0.0360028754521505,-0.0336542747082797,0.0765099329955909,27.2727272727273,-0.230625527299024,0.180943793207093
2020-01-31,3,44,220,-0.0615149914383452,-0.061387448845195,0.0961474760298573,25,-0.300657755145343,0.127403846153846
2020-01-31,4,44,220,-0.0529805749826387,-0.0591612987747756,0.0791990849043428,22.7272727272727,-0.236040609137056,0.211239193083573
2020-01-31,5,44,220,-0.0446208132360177,-0.0577420017436527,0.102992033132425,22.7272727272727,-0.236466165413534,0.241830065359477
2020-02-28,1,44,224,-0.306581071773738,-0.330760694670378,0.119652699520562,0,-0.562750217580505,-0.0527526075173151
2020-02-28,2,44,224,-0.255178210794507,-0.234382384503982,0.174985544756464,4.54545454545455,-0.743950294310007,0.0816201913291266
2020-02-28,3,44,224,-0.273979146550303,-0.252543679288613,0.143652381252857,0,-0.674514703055929,-0.0291903409090908
2020-02-28,4,44,224,-0.23520188972291,-0.237365927392711,0.162828500530045,6.81818181818182,-0.659796437659033,0.0741007194244605
2020-02-28,5,48,224,-0.321783747422541,-0.328521328544332,0.145223814139226,2.08333333333333,-0.558263844344665,0.151766004415011
2020-03-31,1,43,216,0.169028022010563,0.158055818698535,0.105227812152901,95.3488372093023,-0.0389943074003795,0.442535186944133
2020-03-31,2,43,216,0.195123751404664,0.173469387755102,0.123008374100488,97.6744186046512,-0.0103014116749333,0.595489316802954
2020-03-31,3,43,216,0.190193271911764,0.193816884661118,0.130552271693193,95.3488372093023,-0.0464684014869891,0.436939629408249
2020-03-31,4,43,216,0.171122941366962,0.163808055502024,0.173306328497103,93.0232558139535,-0.227103499627699,0.668556185395133
2020-03-31,5,44,216,0.172688689551961,0.140183364305241,0.177194310370137,81.8181818181818,-0.11960018382353,0.583599574014909
2020-04-30,1,42,210,0.0273061426216629,0.0177734730128537,0.104337775241437,61.9047619047619,-0.242801556420233,0.32270427717308
2020-04-30,2,42,210,0.0428510253499378,0.0302019238729936,0.0883828377503529,59.5238095238095,-0.0983657107616405,0.229898685061435
2020-04-30,3,42,210,0.0745153949959523,0.0697774075336992,0.100300425310164,76.1904761904762,-0.150368300736601,0.398459383753501
2020-04-30,4,42,210,0.0344016338805498,0.0202698228894859,0.124643803857559,57.1428571428571,-0.234196496572734,0.423990498812352
2020-04-30,5,42,210,-0.01568867933837,-0.00430686406460273,0.102600446495134,50,-0.329534662867996,0.271086212262683
2020-05-29,1,42,210,0.091851395220996,0.0865115579037592,0.109019812869987,80.9523809523809,-0.147747747747748,0.408781946710168
2020-05-29,2,42,210,0.0400262404502609,0.0229220482582214,0.0718565951502675,69.0476190476191,-0.0811769616026713,0.245251582805732
2020-05-29,3,42,210,0.0651161771134027,0.0447169149800998,0.0885688235038022,80.9523809523809,-0.079604253141525,0.336075205640423
2020-05-29,4,42,210,0.0675778326269969,0.0340229731264101,0.127623907037699,71.4285714285714,-0.105621805792163,0.61906108597285
2020-05-29,5,42,210,0.141239612088089,0.126220754386308,0.155594060743506,83.3333333333333,-0.144577114427861,0.645296167247386
2020-06-30,1,42,212,0.0443637252526683,0.0137960854639724,0.125922148611524,61.9047619047619,-0.185212569316081,0.343293138405719
2020-06-30,2,42,212,0.0409217745162223,0.0264133301665201,0.131878116569584,61.9047619047619,-0.248257550614006,0.390902081727062
2020-06-30,3,42,212,0.0451129904958169,0.0349891321806579,0.104575804566262,66.6666666666667,-0.208943530404388,0.326008645533141
2020-06-30,4,42,212,0.0610934555626182,0.0582413689314337,0.112157771841799,66.6666666666667,-0.143440948099714,0.319711538461539
2020-06-30,5,44,212,-0.00755435549096665,0.00111366672075652,0.0586652808521507,50,-0.162317489903697,0.100737100737101
2020-07-31,1,43,215,0.13846897435317,0.0886705633627656,0.166308239111479,90.6976744186046,-0.0905334950978787,0.718340611353712
2020-07-31,2,43,215,0.0768264691045979,0.047138546767572,0.123364972509216,72.0930232558139,-0.130239752513535,0.444163860830528
2020-07-31,3,43,215,0.0545661794338772,0.0332252836304701,0.108191500416169,72.0930232558139,-0.105720862818654,0.508341818751468
2020-07-31,4,43,215,0.0329014543489716,0.00830469644902654,0.0919375656840793,55.8139534883721,-0.0672985781990523,0.266068759342302
2020-07-31,5,43,215,0.0914008065936067,0.071725486999755,0.1226788909048,81.3953488372093,-0.0580308503927977,0.622817229336438
2020-08-31,1,45,227,0.0102185175412513,-0.00948558920102183,0.133448176788318,44.4444444444444,-0.383510092370852,0.321523828695083
2020-08-31,2,45,227,0.0171336298284746,0.0267584097859326,0.0788733578310566,60,-0.130748422001804,0.22674123029995
2020-08-31,3,45,227,-0.0193503988677167,-0.0291838217486075,0.105928662699809,37.7777777777778,-0.236417980425482,0.238661939570179
2020-08-31,4,45,227,0.01009477884175,0.00417774401823023,0.101684525594107,53.3333333333333,-0.229327666151468,0.287566418703507
2020-08-31,5,47,227,-0.00272527260961833,0.000641025641025417,0.0857686700418892,51.063829787234,-0.149974709155286,0.268831482375664
2020-09-30,1,46,232,-0.0272644201993455,-0.020653960144579,0.0754088729530331,34.7826086956522,-0.257266893167233,0.146299022888502
2020-09-30,2,46,232,0.00783935176504385,0.00232411699566248,0.0766665365042682,50,-0.143164950921714,0.193553996869747
2020-09-30,3,46,232,-0.00593209676821592,-0.00368269167705138,0.0732391859598709,47.8260869565217,-0.115386486355013,0.278393351800554
2020-09-30,4,46,232,0.0244119414784944,0.0272130810334996,0.083051302388374,58.695652173913,-0.17839292579777,0.2330695834303
2020-09-30,5,48,232,0.0114374187833245,-0.00693536035723785,0.112860897498315,45.8333333333333,-0.125358851674641,0.654324118691352
2020-10-30,1,46,230,0.167282990543716,0.146545288675802,0.121213230745773,95.6521739130435,-0.031648240357836,0.486023206751055
2020-10-30,2,46,230,0.135144386200878,0.124726497994925,0.111580030746765,91.304347826087,-0.0552581515728001,0.531376146788991
2020-10-30,3,46,230,0.164744179972311,0.138917363957214,0.149146848855791,86.9565217391304,-0.0695045482645943,0.58607305936073
2020-10-30,4,46,230,0.134674724599313,0.105724033358605,0.129211991645974,93.4782608695652,-0.0226849315068491,0.554046406338427
2020-10-30,5,46,230,0.13240309770447,0.127045517597913,0.0921443079318288,97.8260869565217,-0.00888585099111427,0.361351819757365
2020-11-27,1,48,241,0.0825643646732826,0.0582763806375725,0.107512870028918,79.1666666666667,-0.0779447745543518,0.367928401346581
2020-11-27,2,48,241,0.0585217438569381,0.0548314243482527,0.0953881458764446,68.75,-0.160429082240763,0.361029101644876
2020-11-27,3,48,241,0.0518922072097073,0.0495365610580806,0.0676114517508675,79.1666666666667,-0.106334454643937,0.221774193548387
2020-11-27,4,48,241,0.0773564531422595,0.0735990393402174,0.062510996106067,91.6666666666667,-0.0385342206885222,0.244583579444773
2020-11-27,5,49,241,0.0742867444274729,0.0554653679653685,0.0805362174554058,83.6734693877551,-0.0298315163528247,0.340725096796902
2020-12-31,1,48,243,-0.0141922781137646,-0.0249866128078159,0.0983276990849497,41.6666666666667,-0.222974448569557,0.297030624592758
2020-12-31,2,48,243,-0.0165391970408102,-0.0309439310794183,0.095718836206518,39.5833333333333,-0.143493970250105,0.341676016784813
2020-12-31,3,48,243,-0.0390795238407848,-0.039365508127909,0.0715003081697914,25,-0.220520515341233,0.19923273657289
2020-12-31,4,48,243,-0.00130836464503212,-0.0243153162770287,0.112278181218321,35.4166666666667,-0.135638588440948,0.430341952566053
2020-12-31,5,51,243,-0.035670927966783,-0.0381947572290784,0.0668373776877653,33.3333333333333,-0.203898213318895,0.137635824827132
2021-01-29,1,52,262,0.0976826454447647,0.084823577962721,0.15882799593518,75,-0.195426809941013,0.557632398753894
2021-01-29,2,52,262,0.0744080432472317,0.0426526125290222,0.117880940356523,73.0769230769231,-0.0867358842743815,0.439464493597206
2021-01-29,3,52,262,0.054571104716643,0.0411065746926966,0.13094760734252,59.6153846153846,-0.115318496492125,0.551904406273338
2021-01-29,4,52,262,0.055561854450327,0.0216128999703112,0.120808982909992,55.7692307692308,-0.104277547802089,0.411015118790496
2021-01-29,5,54,262,0.0406004190864994,0.0122212288032978,0.0995858716563136,51.8518518518518,-0.121176536375328,0.301989150090416
2021-02-26,1,52,264,0.00170652120933136,-0.00675418699228414,0.133159075680787,46.1538461538462,-0.530970982142857,0.282056040081648
2021-02-26,2,52,264,0.0022075885438911,-0.0117332848715116,0.142532414481451,46.1538461538462,-0.199100275721956,0.829298513152879
2021-02-26,3,52,264,0.00446913190286542,-0.00357144001789877,0.104178214390353,46.1538461538462,-0.128231859883236,0.2929483620211
2021-02-26,4,52,264,0.00102114563251093,-0.00639598738565172,0.0707987031577312,46.1538461538462,-0.145159521982239,0.15643849986887
2021-02-26,5,56,264,-0.0131988997123459,-0.0184723402159219,0.0652042968785394,35.7142857142857,-0.145296826711796,0.158923980903415
2021-03-31,1,53,265,0.0354240867980072,-0.0146722560975613,0.140696697303864,45.2830188679245,-0.149891952066008,0.471132255841355
2021-03-31,2,53,265,0.00470980165273685,-0.00299393264976322,0.0895745616065324,45.2830188679245,-0.207870517296097,0.234440213809768
2021-03-31,3,53,265,-0.00953073157078345,-0.0164195298372513,0.0853010461764605,37.7358490566038,-0.207770270270271,0.25544766419451
2021-03-31,4,53,265,-0.00328528839640101,-0.0290550721819862,0.0919242737550017,33.9622641509434,-0.140908021641967,0.410941741490917
2021-03-31,5,53,265,0.0229074313501451,-0.00602932066900652,0.0948046204366418,45.2830188679245,-0.12207919980323,0.292731515737948
2021-04-30,1,54,273,0.103858821677536,0.0843689780024592,0.143709402763102,79.6296296296296,-0.124096965805105,0.508894702419882
2021-04-30,2,54,273,0.0403139232604326,0.0296330238726776,0.0893190853355048,66.6666666666667,-0.108577351645504,0.223540762180415
2021-04-30,3,54,273,0.0774165564215462,0.0546241129618604,0.0792140335991298,87.037037037037,-0.0195370733621028,0.323919815793038
2021-04-30,4,54,273,0.075144070825256,0.0725260790903924,0.06199385552774,88.8888888888889,-0.0428706326723324,0.208031891333235
2021-04-30,5,57,273,0.102148980284267,0.0824108241082411,0.113689446627205,89.4736842105263,-0.0705882352941175,0.645070798824473
2021-05-31,1,55,275,0.0630524485246956,0.0473962571196094,0.119376924739691,78.1818181818182,-0.293440928340392,0.378950271889038
2021-05-31,2,55,275,0.0559653685194105,0.0476715348580876,0.0863517529306552,81.8181818181818,-0.291927409261577,0.376714868372266
2021-05-31,3,55,275,0.0493865559819405,0.0346913769336805,0.114100588012736,72.7272727272727,-0.115018487923845,0.658917303221521
2021-05-31,4,55,275,0.0231258874413764,0.0200703193671254,0.0577744124450857,67.2727272727273,-0.0954813705628468,0.177440190151398
2021-05-31,5,55,275,0.0511866120093087,0.0363877636541419,0.0868921966477816,63.6363636363636,-0.0497022825008268,0.334528745937465
2021-06-30,1,60,303,0.0660293719755278,0.0344330523453169,0.119857452617643,66.6666666666667,-0.110023427041499,0.460397508157816
2021-06-30,2,60,303,0.0647380218424647,0.0421641120385451,0.11699198035857,71.6666666666667,-0.174417516608964,0.393726338561384
2021-06-30,3,60,303,0.0316531625027203,0.0144568155110002,0.0853290110615712,56.6666666666667,-0.103304499951405,0.290418175831413
2021-06-30,4,60,303,0.0232309493953713,0.0100098326142031,0.078831849969689,53.3333333333333,-0.146083967591456,0.212739993491702
2021-06-30,5,63,303,0.0168957208836962,0.00713557594291503,0.0916597296893847,52.3809523809524,-0.184551724137931,0.308501563832812
2021-07-30,1,61,309,-0.0444107063207715,-0.0502378121284185,0.0962556754102326,26.2295081967213,-0.205003474635163,0.306581986143187
2021-07-30,2,61,309,-0.0112324716317706,-0.0126674107142859,0.0975086598801378,40.9836065573771,-0.240552869884932,0.21756078020522
2021-07-30,3,61,309,0.00753221407472891,-0.000214776632302294,0.0831060482341712,49.1803278688525,-0.167698658410733,0.170654911838791
2021-07-30,4,61,309,0.0372098976563216,0.0361170871634398,0.0908204867665186,63.9344262295082,-0.219534586676246,0.253276940822818
2021-07-30,5,65,309,-0.000146427206033292,-0.0114308097713836,0.139557341521931,46.1538461538462,-0.35823153095635,0.635026210472917
2021-08-31,1,63,317,0.0542754297244148,0.031642199741386,0.123941235067903,66.6666666666667,-0.131319542976626,0.527225236085996
2021-08-31,2,63,317,0.068138974663297,0.044285745871012,0.108516715568655,71.4285714285714,-0.0713233127026232,0.481424248277639
2021-08-31,3,63,317,0.0307293060962566,0.0163299454635601,0.0768007106941613,61.9047619047619,-0.110638939119952,0.226115740212304
2021-08-31,4,63,317,0.0559920150239466,0.0246310763888891,0.135029632370268,61.9047619047619,-0.069995253096276,0.769506345254722
2021-08-31,5,65,317,0.0368042216799162,0.0324433475431904,0.0911710920366759,64.6153846153846,-0.12664078387872,0.357476220993595
2021-09-30,1,64,321,-0.0247377463455069,-0.0431725958810689,0.101458632663077,29.6875,-0.239569873141791,0.390175042348955
2021-09-30,2,64,321,-0.0281614183031662,-0.0225309078239682,0.0675171962773805,40.625,-0.19435325016415,0.101468274777136
2021-09-30,3,64,321,-0.00226874094200032,-0.0221572838748977,0.0853059147003349,39.0625,-0.166994589276931,0.332708857795211
2021-09-30,4,64,321,-0.000583146932237898,-0.0147389210910078,0.0844136817390304,43.75,-0.109538213349465,0.451064908722109
2021-09-30,5,65,321,-0.000250320698303706,-0.0188705234159782,0.0971359230963135,41.5384615384615,-0.142117257095504,0.318683638587935
2021-10-29,1,65,329,-0.0190409857143945,-0.0394662123793298,0.128407643115543,32.3076923076923,-0.222247918593895,0.597951767426495
2021-10-29,2,65,329,-0.0326976944647857,-0.0435866854602623,0.0883531841114249,27.6923076923077,-0.157685806484659,0.374677002583979
2021-10-29,3,65,329,-0.0467945298883431,-0.0547308944646621,0.0822435738227923,23.0769230769231,-0.215123194562447,0.31165147146376
2021-10-29,4,65,329,-0.0487411872977489,-0.0532304872460669,0.0660298968569866,18.4615384615385,-0.281635737677387,0.194573174827053
2021-10-29,5,69,329,-0.0357433316864534,-0.0429025205230805,0.094489765779981,28.9855072463768,-0.247221715120259,0.343916830570384
2021-11-30,1,72,364,0.0339371979361524,0.0381043237963601,0.091304799515462,68.0555555555556,-0.15297331372137,0.290365894595501
2021-11-30,2,72,364,0.0284901072966548,0.0175544250423944,0.0671146765237723,63.8888888888889,-0.100073603576588,0.231012485687804
2021-11-30,3,72,364,0.00535582762800969,0.00849211411171114,0.0755310059274124,52.7777777777778,-0.33739729658097,0.20271521135452
2021-11-30,4,72,364,0.0293346312687993,0.0186414690305819,0.0726521743827294,65.2777777777778,-0.133542538354253,0.321782784376148
2021-11-30,5,76,364,0.0344406313639355,0.0178417318968349,0.0921526729774047,63.1578947368421,-0.166304039352947,0.362356386573553
2021-12-31,1,74,372,-0.0257839226113247,-0.0334647496341665,0.0925628882153847,35.1351351351351,-0.273581429624171,0.394238622020937
2021-12-31,2,74,372,-0.0407531419035284,-0.0438906507535836,0.0924853468121362,31.0810810810811,-0.241177411614142,0.229272898961284
2021-12-31,3,74,372,-0.000421952278523197,-0.0170675458047272,0.0996083004682212,43.2432432432432,-0.202600036573404,0.290770385192596
2021-12-31,4,74,372,-0.0181143843654601,-0.0160494940573758,0.0945263166665113,37.8378378378378,-0.284074605451937,0.235409322365844
2021-12-31,5,76,372,0.00669853016062144,-0.000994058333342263,0.112068988058298,50,-0.184104315429991,0.413195342820181
2022-01-31,1,74,372,-0.104193325629624,-0.0984630731727467,0.0832267764745749,6.75675675675676,-0.270121805588727,0.191146149181322
2022-01-31,2,74,372,-0.0787329703280105,-0.083115630390587,0.0853605021763574,18.9189189189189,-0.299218080548415,0.125373134328358
2022-01-31,3,74,372,-0.061834264491301,-0.0551771085965075,0.0765855044117402,13.5135135135135,-0.401370906321402,0.0965630114566292
2022-01-31,4,74,372,-0.0842012402196044,-0.0856198427424726,0.0660065457711946,8.10810810810811,-0.272020725388601,0.0473498986882797
2022-01-31,5,76,372,-0.0837680463438925,-0.0893333826279366,0.10303567608746,14.4736842105263,-0.278789962186318,0.348292151162791
2022-02-28,1,73,369,0.0836242516258376,0.0501769991830807,0.136311099445301,76.7123287671233,-0.125321572951121,0.456930305403289
2022-02-28,2,73,369,0.0578638983791724,0.0509518477043676,0.0909958054334,71.2328767123288,-0.077249800902575,0.44848954298993
2022-02-28,3,72,369,0.0388971639001617,0.0387926182137613,0.0811651175349499,70.8333333333333,-0.116799437675726,0.300920810313076
2022-02-28,4,73,369,0.0459674706040048,0.0215355805243445,0.0988012103451519,60.2739726027397,-0.138436325074713,0.319162494310423
2022-02-28,5,77,369,0.0265763869548943,0.0147562582345191,0.108918357990019,58.4415584415584,-0.19025974025974,0.353501667460696
2022-03-31,1,75,376,0.00501615933617955,0.000235988200590231,0.107062200339768,50.6666666666667,-0.201045361209632,0.375450806706738
2022-03-31,2,75,376,-0.0125592351828665,-0.0126448893572185,0.100090657478467,41.3333333333333,-0.21613609334873,0.482083183383888
2022-03-31,3,75,376,-0.0136418547291801,-0.00714802750633403,0.0687154103512623,42.6666666666667,-0.176540921862857,0.220387053720388
2022-03-31,4,75,376,0.00805974738894859,0.00743273335578309,0.0717801669995801,53.3333333333333,-0.172271386430678,0.251318589802906
2022-03-31,5,76,376,0.00232088295844233,-0.00427120190337255,0.0772146968976017,47.3684210526316,-0.168539325842697,0.260843005497862
2022-04-29,1,76,384,-0.0966254486787567,-0.0927534561942376,0.114814474645554,19.7368421052632,-0.484685618079389,0.167056621431914
2022-04-29,2,76,384,-0.0650529411050548,-0.0565910261009208,0.0838802135227103,15.7894736842105,-0.3326031656303,0.183242168075585
2022-04-29,3,76,384,-0.0641008680858786,-0.0546614545639022,0.0737924695790957,14.4736842105263,-0.290733004177744,0.122662422554425
2022-04-29,4,76,384,-0.0350365728521472,-0.0404146273408624,0.0762809111221772,35.5263157894737,-0.220110547436965,0.13469068128426
2022-04-29,5,80,384,-0.0579585127089045,-0.0693081544395445,0.0873021150905969,23.75,-0.354998542698922,0.127847171197649
2022-05-31,1,75,375,-0.0631125664713307,-0.0578381795195955,0.078594879830172,21.3333333333333,-0.255569118095819,0.142187284512481
2022-05-31,2,75,375,-0.0671949115629425,-0.0616486203283269,0.0696984570296695,16,-0.294452347083926,0.081197550464958
2022-05-31,3,75,375,-0.0738471266452578,-0.073753573125838,0.0667498850939823,16,-0.262807901156843,0.0642231075697217
2022-05-31,4,75,375,-0.0550923355396529,-0.0626541687222497,0.0779698241666394,22.6666666666667,-0.206457550425646,0.150797638487627
2022-05-31,5,75,375,-0.0722222219040043,-0.0752082312591863,0.07927833892874,18.6666666666667,-0.249214659685864,0.119182253153545
2022-06-30,1,71,357,0.102012646647743,0.0923033229196246,0.0851104012627209,90.1408450704225,-0.111615245009074,0.354324097397146
2022-06-30,2,71,357,0.112574648326725,0.109308072487644,0.0781053962068273,97.1830985915493,-0.147870541205412,0.328965425649653
2022-06-30,3,71,357,0.0956936167468763,0.0960854092526691,0.0750441007424991,87.3239436619718,-0.0609863885451651,0.292673571154584
2022-06-30,4,71,357,0.107805108013821,0.106193228736581,0.0875033083471824,94.3661971830986,-0.306245982429826,0.355603191616053
2022-06-30,5,73,357,0.0956333383829684,0.0908743378297194,0.10600044815798,82.1917808219178,-0.182799013563502,0.390134529147982
2022-07-29,1,71,358,0.0538759806578305,0.052657240370551,0.100154388684514,69.0140845070423,-0.15429811081985,0.314401622718053
2022-07-29,2,71,358,0.0288068841460154,0.0328700740605283,0.068929230275082,71.830985915493,-0.151324027268933,0.204111175448755
2022-07-29,3,71,358,0.0368637205166087,0.0276406712734447,0.0652280488025734,71.830985915493,-0.0767252464637804,0.272486772486772
2022-07-29,4,71,358,0.0298257587284986,0.0206611570247937,0.0717578932429047,69.0140845070423,-0.131243181710383,0.191863110949304
2022-07-29,5,74,358,0.0382635409055074,0.0258988671553939,0.10858907068607,64.8648648648649,-0.158447111413439,0.507497116493656
2022-08-30,1,71,359,-0.00540496730073474,-0.0291630529054645,0.112596749691676,39.4366197183099,-0.294815579055971,0.37820363013165
2022-08-30,2,71,359,-0.0371803700349945,-0.0482022915843537,0.0777489472272245,23.943661971831,-0.183992640294388,0.183637563228503
2022-08-30,3,71,359,-0.0238571683392951,-0.0353197187813862,0.0689446850642049,32.3943661971831,-0.158014477766287,0.258256766823938
2022-08-30,4,71,359,-0.0269430993688891,-0.0341587922233085,0.0582940467331982,28.169014084507,-0.163350998777008,0.102442052980133
2022-08-30,5,75,359,-0.0240908105784406,-0.0167501456027955,0.0745699100610629,33.3333333333333,-0.300291545189504,0.215343347639485
