"date","quintile","n_stocks","n_universe","mean_ret","median_ret","sd_ret","pct_positive","min_ret","max_ret"
2018-09-28,2,63,318,-0.0128496218796015,-0.0262276785714284,0.116544696245616,36.5079365079365,-0.253046594982079,0.462528387585163
2018-09-28,3,63,318,-0.0222913508688777,-0.0220207253886009,0.0957461207600833,36.5079365079365,-0.252881355932203,0.20220082530949
2018-09-28,4,63,318,-0.00923149357717076,-0.00204834084391692,0.0950835637280851,47.6190476190476,-0.336351362084028,0.17540933899333
2018-09-28,5,66,318,-0.0401456453418557,-0.0150023808683334,0.119038405146256,39.3939393939394,-0.519121813031161,0.159385357035252
2018-10-31,1,61,307,0.0225120008704183,0.0244481054365733,0.0778104058626003,62.2950819672131,-0.151943462897527,0.199151343705799
2018-10-31,2,61,307,0.0043746624160163,0.013328530259366,0.0799007518324968,55.7377049180328,-0.176407697790449,0.17877424588834
2018-10-31,3,61,307,0.0259496356800681,0.0274543318021576,0.0812496978002789,60.655737704918,-0.156419529837251,0.19059405940594
2018-10-31,4,61,307,-0.00145779573384216,-0.00508582326764162,0.0617298455446927,44.2622950819672,-0.155989232839838,0.144493392070485
2018-10-31,5,63,307,-0.00787362373026937,-0.0108695652173918,0.109615259878434,46.031746031746,-0.381288678558428,0.217826935588809
2018-11-30,1,60,302,0.0260261782920543,0.0283182041765414,0.0649396904792255,63.3333333333333,-0.190233910400423,0.168153214774281
2018-11-30,2,60,302,0.0219107618733904,0.0183861828170072,0.0649206387177851,66.6666666666667,-0.108201095351777,0.208304256803908
2018-11-30,3,60,302,0.0326516699590505,0.0207061237462033,0.0678200046665485,68.3333333333333,-0.0890242322145912,0.257958862521952
2018-11-30,4,60,302,0.0107332525017649,0.00040526203248531,0.0538360240897906,50,-0.0936273593720803,0.133281972265023
2018-11-30,5,62,302,0.0162884523305226,0.0135597614131681,0.0807940552333911,58.0645161290323,-0.238430583501006,0.317487266553481
2018-12-31,1,57,288,-0.0398063194692258,-0.0352941176470588,0.0873015321455868,26.3157894736842,-0.276888045540797,0.221703197987783
2018-12-31,2,57,288,-0.057678726360963,-0.043509400179051,0.0932727980999114,28.0701754385965,-0.349404245245798,0.155632411067193
2018-12-31,3,57,288,-0.0607057061691748,-0.0501046572475141,0.0946796230648783,31.5789473684211,-0.43773272652048,0.136385087305332
2018-12-31,4,57,288,-0.0290193370330261,-0.029434785975723,0.0918230856049183,33.3333333333333,-0.383311603650587,0.16542268375791
2018-12-31,5,60,288,-0.0490989736945406,-0.0439115271875845,0.0613341676772755,21.6666666666667,-0.180790960451977,0.0767319351953084
2019-01-31,1,54,271,-0.0261197660158911,-0.0367197801629879,0.1178836907755,27.7777777777778,-0.222558667676003,0.473229970213091
2019-01-31,2,54,271,0.00226519638237282,0.000471116722192633,0.0811073405058425,50,-0.202718006795017,0.211585365853658
2019-01-31,3,54,271,-0.0070918968001712,-0.0120680360641773,0.0786641014290166,44.4444444444444,-0.167252833137945,0.245398437926703
2019-01-31,4,54,271,-0.0108860490591346,-0.0179545517740128,0.121786060545945,38.8888888888889,-0.540247098464995,0.316874039707168
2019-01-31,5,55,271,0.00521172049908594,-0.0242774087005045,0.130799701963374,40,-0.259980095101183,0.598360655737706
2019-02-28,1,53,268,0.0784605624700104,0.0644356211003971,0.0869664691137426,84.9056603773585,-0.0957285429141719,0.325283463407451
2019-02-28,2,53,268,0.0803658650344381,0.0824896887889015,0.0778721423261557,88.6792452830189,-0.0839937652301814,0.272727272727273
2019-02-28,3,53,268,0.0720763743175665,0.0585709378220542,0.0794215492444079,86.7924528301887,-0.0820170109356015,0.277349186781723
2019-02-28,4,53,268,0.0858723753501976,0.0833333333333337,0.0960754374592287,83.0188679245283,-0.146816451720187,0.435673839184598
2019-02-28,5,56,268,0.0896701295927115,0.0771041541611946,0.0966762833944871,83.9285714285714,-0.0817079599367424,0.417000266880171
2019-03-29,1,54,273,-0.0512006795913291,-0.0553908554381812,0.0763220705393698,18.5185185185185,-0.244857332448573,0.225908372827804
2019-03-29,2,54,273,-0.0174546816031728,-0.0424759446005564,0.0779213416300547,33.3333333333333,-0.149188942197852,0.221986192246415
2019-03-29,3,54,273,-0.034458207056128,-0.032993543148631,0.111767835207148,33.3333333333333,-0.391079104971158,0.441550575408843
2019-03-29,4,54,273,-0.014673163179318,-0.00601483498560479,0.0788470157944399,46.2962962962963,-0.352411105698977,0.143888137122237
2019-03-29,5,57,273,-0.0235847168892515,-0.0182223698571631,0.0724004526307231,33.3333333333333,-0.23155737704918,0.138149308274602
2019-04-30,1,54,274,0.0381138130230235,0.0314840269184815,0.0862248436631121,59.2592592592593,-0.184873949579832,0.276100940128649
2019-04-30,2,54,274,0.0219444487770625,0.0325861239734729,0.125330016081837,57.4074074074074,-0.260476878612717,0.448344635021939
2019-04-30,3,54,274,0.0095632773709108,0.011745551631864,0.0880966569608109,57.4074074074074,-0.2123973727422,0.2224
2019-04-30,4,54,274,0.0031229548261262,-0.0033512669323062,0.0791752269614891,50,-0.150079799361605,0.150162337662337
2019-04-30,5,58,274,-0.00720905072411032,0.000880963457374428,0.0906437884820896,51.7241379310345,-0.323090430201932,0.227572402962324
2019-05-31,1,56,282,-0.0378333616405092,-0.0396326214109125,0.0861988547278863,32.1428571428571,-0.394666666666667,0.155456761795497
2019-05-31,2,56,282,-0.0437928804541858,-0.0294925269377824,0.0921134896388372,33.9285714285714,-0.452587991718427,0.134532990574122
2019-05-31,3,56,282,-0.0555329667175873,-0.0535190395059469,0.0763828836014327,26.7857142857143,-0.36351590106007,0.0643833052592173
2019-05-31,4,56,282,-0.051594116703504,-0.0310143406346788,0.100415529455732,28.5714285714286,-0.480472873126451,0.0736842105263158
2019-05-31,5,58,282,-0.0579337165243641,-0.0511957246907132,0.0769912589022082,18.9655172413793,-0.210267445434983,0.160863168219715
2019-06-28,1,56,283,-0.0862007280039047,-0.0857190946545727,0.0810962172516405,17.8571428571429,-0.259680811579859,0.0839064649243471
2019-06-28,2,56,283,-0.0643801987873289,-0.0565705000949047,0.0895097801313625,17.8571428571429,-0.377116632378541,0.123489248155705
2019-06-28,3,56,283,-0.091476215056278,-0.099262100116106,0.0764365463244951,10.7142857142857,-0.279269117978795,0.0941644562334221
2019-06-28,4,56,283,-0.11580531481234,-0.113122513640981,0.0851041015314642,7.14285714285714,-0.367206587639128,0.0796383151590028
2019-06-28,5,59,283,-0.0834842789048549,-0.0970432145564822,0.123755943171487,25.4237288135593,-0.330163043478261,0.390625
2019-07-31,1,52,262,0.00103268754888495,0.0141079887800356,0.135944822855712,63.4615384615385,-0.688681602398601,0.224726775956284
2019-07-31,2,52,262,-0.000445762841587557,0.000786640960285856,0.0950354956086479,50,-0.249014972419228,0.243549117247623
2019-07-31,3,52,262,-0.021856327209262,-0.00751971594296813,0.110939540239365,48.0769230769231,-0.32183257918552,0.154665839023381
2019-07-31,4,52,262,-0.0204968981287971,-0.0127525698367859,0.0851670473975009,40.3846153846154,-0.247229326513214,0.117996828752643
2019-07-31,5,54,262,0.0106417874734093,-0.00967268706135688,0.0928410654082556,46.2962962962963,-0.178214665249734,0.212455830388693
2019-08-30,1,49,248,0.0496370395524077,0.0571257640946796,0.105122440002471,75.5102040816327,-0.288857759878597,0.233819628647215
2019-08-30,2,49,248,0.0699944187421137,0.0896226415094337,0.106797372367406,73.469387755102,-0.264552588428203,0.24159445407279
2019-08-30,3,49,248,0.0624716457480169,0.0651813396784198,0.0851171305989522,81.6326530612245,-0.163727296657015,0.30951532430506
2019-08-30,4,49,248,0.0279256311342594,0.0391243595714952,0.14208736044759,65.3061224489796,-0.437020252088939,0.32
2019-08-30,5,52,248,0.0705879968123379,0.0780541261063511,0.141629612951852,73.0769230769231,-0.29601226993865,0.485788113695091
2019-09-30,1,49,247,0.0706845649449915,0.0692779110045301,0.0874692660651784,85.7142857142857,-0.238140872065165,0.363013698630137
2019-09-30,2,49,247,0.0604314558946138,0.046755237608584,0.137791152291937,79.5918367346939,-0.437096774193549,0.532952924393723
2019-09-30,3,49,247,0.113297242805166,0.0841902789080418,0.194176290633295,85.7142857142857,-0.22094268880557,1.2
2019-09-30,4,49,247,0.0627396034073512,0.0696682464454974,0.0961612297680417,77.5510204081633,-0.227760404137599,0.301794916586601
2019-09-30,5,51,247,0.0529500108925573,0.0294629704031071,0.124641300060871,68.6274509803922,-0.136465324384787,0.584302866033249
2019-10-31,1,48,241,0.0153636438953651,0.00179607581965535,0.0968474019306365,52.0833333333333,-0.216031552049772,0.31867469879518
2019-10-31,2,48,241,-0.00349987527816909,-0.0235417692306948,0.101022838249612,33.3333333333333,-0.130017362884282,0.304847986852917
2019-10-31,3,48,241,-0.000637087361863936,-0.0105544251615292,0.0672769492297847,41.6666666666667,-0.105370036101083,0.205090067757395
2019-10-31,4,48,241,0.0167431879498282,0.00995902889327183,0.0734520129958143,54.1666666666667,-0.111759556463379,0.250991080277503
2019-10-31,5,49,241,0.0299336514152264,-0.00991735537190053,0.148404971570997,42.8571428571429,-0.192422731804586,0.617881494285988
2019-11-29,1,50,253,0.0187133672916596,0.00164839813243234,0.0960468303249336,52,-0.143706950532248,0.40113074204947
2019-11-29,2,50,253,-0.0203810177090285,-0.00799310394704394,0.0731605390451935,44,-0.271662763466042,0.205154639175258
2019-11-29,3,50,253,0.00704945639898374,0.00685957396163661,0.0564819785916926,60,-0.135119661055766,0.145330535152151
2019-11-29,4,50,253,0.00652755461652194,0.0166787014738772,0.0411093106236958,56,-0.0817523283890996,0.091445955619184
2019-11-29,5,53,253,0.0126112609789226,0.00653754207932877,0.0661117640672079,56.6037735849057,-0.141592920353983,0.235863229373235
2019-12-31,1,53,265,0.0495452386752525,0.0326975476839237,0.129169100753245,66.0377358490566,-0.157371001407698,0.486301369863014
2019-12-31,2,53,265,0.0308785293514471,0.00567859170925611,0.106955138560332,50.9433962264151,-0.129411764705882,0.348101265822785
2019-12-31,3,53,265,0.00629286243499539,0.00889328063241113,0.0761978948919563,58.4905660377358,-0.20714175297573,0.182501104728236
2019-12-31,4,53,265,-0.00997004494934844,-0.00676532769556071,0.0876523177687688,47.1698113207547,-0.176638176638176,0.298595838267637
2019-12-31,5,53,265,0.0178921499725002,0.00768784450246596,0.0879128146270699,50.9433962264151,-0.152765583845478,0.236450268016676
2020-01-31,1,54,272,-0.0823175441509893,-0.0771634133469384,0.124959392040843,27.7777777777778,-0.318800461361015,0.228457738748628
2020-01-31,2,54,272,-0.00499132141539204,-0.026933642051123,0.137338284660855,46.2962962962963,-0.253774173424828,0.320750400366049
2020-01-31,3,54,272,-0.0691859206447885,-0.0580623403302512,0.0995392020335231,20.3703703703704,-0.300657755145343,0.154694167852063
2020-01-31,4,54,272,-0.0453856201052234,-0.0620344403850913,0.0798074895355919,24.0740740740741,-0.219029547302792,0.211239193083573
2020-01-31,5,56,272,-0.0464049931067323,-0.0505080071145846,0.0861092408727456,26.7857142857143,-0.230625527299024,0.241830065359477
2020-02-28,1,60,301,-0.254654298994363,-0.232711957603339,0.119346599454684,0,-0.562750217580505,-0.0179372197309414
2020-02-28,2,60,301,-0.226777724122007,-0.215689001189358,0.146304036450156,3.33333333333333,-0.674514703055929,0.0643992338354817
2020-02-28,3,60,301,-0.277620951787179,-0.282497044365891,0.161219406096287,5,-0.659796437659033,0.0816201913291266
2020-02-28,4,60,301,-0.30821746063105,-0.304167281258288,0.15516046095771,1.66666666666667,-0.743950294310007,0.00355021011447643
2020-02-28,5,61,301,-0.314706582252455,-0.325352112676056,0.149054435476787,3.27868852459016,-0.607620164126612,0.151766004415011
2020-03-31,1,55,277,0.172893652907764,0.16294397656536,0.112950423363583,94.5454545454545,-0.0389943074003795,0.442535186944133
2020-03-31,2,55,277,0.181583174159971,0.165560559374259,0.127444198876682,96.3636363636364,-0.0399909111565553,0.595489316802954
2020-03-31,3,55,277,0.198452024567048,0.193816884661118,0.123626017804522,98.1818181818182,-0.0464684014869891,0.652784746613146
2020-03-31,4,55,277,0.153479779060343,0.131109160081943,0.183969936675397,81.8181818181818,-0.227103499627699,0.668556185395133
2020-03-31,5,57,277,0.154490812677325,0.143817204301075,0.166880987248001,78.9473684210526,-0.241145970647685,0.507872340425532
2020-04-30,1,58,293,0.0383162279075822,0.0290223507298075,0.109236561462523,56.8965517241379,-0.173852573018081,0.32270427717308
2020-04-30,2,58,293,0.0434444741080075,0.0191718422683393,0.100953371329844,62.0689655172414,-0.108788395904437,0.398459383753501
2020-04-30,3,58,293,0.0260109695733511,0.020556269106951,0.0876661842569199,56.8965517241379,-0.242801556420233,0.229898685061435
2020-04-30,4,58,293,0.0497957170951994,0.0416931980955361,0.115478233897339,74.1379310344828,-0.234196496572734,0.423990498812352
2020-04-30,5,61,293,0.00485165880282876,0.0014519056261344,0.102008819052442,54.0983606557377,-0.329534662867996,0.271086212262683
2020-05-29,1,56,283,0.135149764571742,0.114070546622163,0.132719566657584,87.5,-0.0507069722086785,0.466792097836312
2020-05-29,2,56,283,0.086070885888918,0.0861765021549545,0.118880916327268,71.4285714285714,-0.147747747747748,0.352564102564103
2020-05-29,3,56,283,0.0659672484351973,0.0441478578513194,0.0970359760648423,75,-0.0864043824701196,0.408781946710168
2020-05-29,4,56,283,0.0741696996116847,0.0413206278055612,0.114376151235911,82.1428571428571,-0.0811769616026713,0.61906108597285
2020-05-29,5,59,283,0.0762910887542312,0.0420264225527927,0.138752633934239,74.5762711864407,-0.144577114427861,0.645296167247386
2020-06-30,1,56,283,0.0595470094053229,0.0363364004593184,0.166066522357413,60.7142857142857,-0.185212569316081,0.76997578692494
2020-06-30,2,56,283,0.024234080133272,0.00841066673621338,0.13502834771703,51.7857142857143,-0.341597796143251,0.438527284681131
2020-06-30,3,56,283,0.0317571470957794,0.0279354578921096,0.116525436227488,66.0714285714286,-0.248257550614006,0.390902081727062
2020-06-30,4,56,283,0.0573305444166255,0.0566999932118445,0.105694673737931,67.8571428571429,-0.121379673512375,0.326008645533141
2020-06-30,5,59,283,0.0467174232230306,0.0328870779976715,0.0919512172428433,64.4067796610169,-0.136963786774777,0.319711538461539
2020-07-31,1,59,295,0.145905471864123,0.0984175993824774,0.169731914812534,88.135593220339,-0.113127001067236,0.718340611353712
2020-07-31,2,59,295,0.102431436205894,0.0785797438882421,0.109222062418996,88.135593220339,-0.0454046136946173,0.364327485380117
2020-07-31,3,59,295,0.0733927996018648,0.0614864864864859,0.0966805180068777,79.6610169491525,-0.130239752513535,0.508341818751468
2020-07-31,4,59,295,0.0478661004551165,0.0240492832602774,0.0983567004636993,64.4067796610169,-0.105720862818654,0.367302270366523
2020-07-31,5,59,295,0.053906779891145,0.0164892819667222,0.119384467170051,62.7118644067797,-0.0988200589970497,0.622817229336438
2020-08-31,1,60,301,0.00800937368924876,0.00157917825742032,0.118227765457802,50,-0.383510092370852,0.39448140473334
2020-08-31,2,60,301,0.0353383815441765,0.00889700444460173,0.123229643394307,51.6666666666667,-0.130748422001804,0.491004649282394
2020-08-31,3,60,301,-0.0111966352086944,-0.00895237695127599,0.107843367172966,45,-0.236417980425482,0.287566418703507
2020-08-31,4,60,301,-0.00595601325952271,-0.0208237332751559,0.0849821001844309,46.6666666666667,-0.159504132231405,0.192030066217264
2020-08-31,5,61,301,0.021371029099856,0.0316729832160263,0.0942656905601931,62.2950819672131,-0.262852008872168,0.268831482375664
2020-09-30,1,71,356,-0.0412210088544023,-0.0292555050681583,0.112650349117299,36.6197183098592,-0.590450928381963,0.166881443298969
2020-09-30,2,71,356,0.00450720769571547,0.00765775716073924,0.0716609294969129,53.5211267605634,-0.17839292579777,0.193553996869747
2020-09-30,3,71,356,-0.00497341854553742,-0.0144317498496694,0.0663491220199217,42.2535211267606,-0.126910030187035,0.174099269337364
2020-09-30,4,71,356,0.00961070175986,-0.0157790927021699,0.114263012056473,40.8450704225352,-0.133931911709689,0.654324118691352
2020-09-30,5,72,356,-0.00265753720148616,-0.00725846447121498,0.0651754043850079,47.2222222222222,-0.125585754451734,0.209926224010731
2020-10-30,1,66,330,0.142634633556837,0.126877945244231,0.135195996449186,90.9090909090909,-0.10287610619469,0.795186408683342
2020-10-30,2,66,330,0.142321905431619,0.118993831049284,0.116064466100191,92.4242424242424,-0.0552581515728001,0.531376146788991
2020-10-30,3,66,330,0.129256051230404,0.099800381231097,0.126937504298782,89.3939393939394,-0.0695045482645943,0.536220403133527
2020-10-30,4,66,330,0.141008355487725,0.132912643336578,0.116915757994258,92.4242424242424,-0.0332491582491579,0.58607305936073
2020-10-30,5,66,330,0.112632380236663,0.0986913921368399,0.142156151539726,87.8787878787879,-0.458759372869802,0.486023206751055
2020-11-27,1,68,341,0.0669893515353893,0.0518232216756461,0.101319478672026,70.5882352941177,-0.0789880262649674,0.359884836852207
2020-11-27,2,68,341,0.0726060299021872,0.0503398911588403,0.135060383326967,72.0588235294118,-0.0697099439184709,0.935587761674718
2020-11-27,3,68,341,0.0808603517896001,0.0739346556323317,0.0706095458360304,92.6470588235294,-0.106334454643937,0.361029101644876
2020-11-27,4,68,341,0.0848881972912552,0.0582134891048338,0.0881597928880865,91.1764705882353,-0.0663036841033993,0.367928401346581
2020-11-27,5,69,341,0.0452395953801427,0.0330302563312272,0.0849788083591176,71.0144927536232,-0.160429082240763,0.321074964639321
2020-12-31,1,68,344,-0.0319813065676125,-0.0361610142099977,0.0724665284692391,25,-0.204750957854406,0.183641258936032
2020-12-31,2,68,344,-0.0177394304005723,-0.0316661723549419,0.0861335228868601,33.8235294117647,-0.143493970250105,0.297030624592758
2020-12-31,3,68,344,-0.0195901582143274,-0.0355086559416445,0.0909315288579217,29.4117647058824,-0.165322580645161,0.341676016784813
2020-12-31,4,68,344,-0.0234919057293674,-0.0305957150550857,0.0895608008187364,36.7647058823529,-0.222974448569557,0.372791519434629
2020-12-31,5,72,344,-0.0182355135481831,-0.0385059659989572,0.101652727324817,36.1111111111111,-0.220520515341233,0.430341952566053
2021-01-29,1,70,352,0.079456303101944,0.0344454900686926,0.159635255600444,68.5714285714286,-0.372792568990657,0.687877125617115
2021-01-29,2,70,352,0.0860175445802408,0.0574378799589123,0.13985324641952,70,-0.135738016136687,0.458878818395435
2021-01-29,3,70,352,0.0782359134470308,0.0565844062947065,0.147146526789087,61.4285714285714,-0.121176536375328,0.551904406273338
2021-01-29,4,70,352,0.0422536029999143,0.0190656762721716,0.110954078786325,55.7142857142857,-0.115318496492125,0.450868646015259
2021-01-29,5,72,352,0.0934185372498878,0.0499725415969926,0.161972502557778,69.4444444444444,-0.195426809941013,0.557632398753894
2021-02-26,1,82,412,-0.027011712048212,-0.0191725202795132,0.117030248328577,39.0243902439024,-0.530970982142857,0.245765765765766
2021-02-26,2,82,412,0.0168982035028609,-0.00722099079021443,0.165875545238181,47.5609756097561,-0.434731246308328,0.829298513152879
2021-02-26,3,82,412,-0.00872904127732086,-0.0222101383216429,0.0752003130766432,39.0243902439024,-0.167567567567568,0.211071849234394
2021-02-26,4,82,412,0.000627263349786582,-0.00658115950284166,0.0846606934607072,42.6829268292683,-0.174677320221266,0.2929483620211
2021-02-26,5,84,412,-0.0190987185934041,-0.0165413902186391,0.103971894654356,45.2380952380952,-0.385003604902668,0.260275830884015
2021-03-31,1,90,452,0.0112546090501663,-0.0155917871699523,0.108598076399379,46.6666666666667,-0.173357664233577,0.29484975026611
2021-03-31,2,90,452,0.00277980314573661,-0.0179134450423566,0.102206557613793,40,-0.207870517296097,0.449249627677855
2021-03-31,3,90,452,-0.000671543683233147,-0.0217349002061287,0.100698512368102,33.3333333333333,-0.207770270270271,0.42527305405779
2021-03-31,4,90,452,0.0349401219351274,0.00468482098465028,0.118335946138712,50,-0.125200642054575,0.471132255841355
2021-03-31,5,92,452,0.0503539879506594,0.0234071189814975,0.131904456067521,60.8695652173913,-0.179423459244533,0.658228655231779
2021-04-30,1,87,438,0.0637315052386962,0.056403907002339,0.116738779633075,70.1149425287356,-0.264490988796882,0.382363977485929
2021-04-30,2,87,438,0.0670945310572059,0.0551540509699509,0.0988380085817952,79.3103448275862,-0.176732783597058,0.328897338403042
2021-04-30,3,87,438,0.0891595095037105,0.0765581194737979,0.093846623843,85.0574712643678,-0.124096965805105,0.357555505210693
2021-04-30,4,87,438,0.103256482557537,0.0789085545722712,0.127764567788632,83.9080459770115,-0.159116175653141,0.645070798824473
2021-04-30,5,90,438,0.0957815624723561,0.0827570073879588,0.100863086601338,90,-0.0880459126539753,0.556435643564356
2021-05-31,1,90,452,0.0784027901298624,0.0486822764616467,0.129701279978454,80,-0.134893537773915,0.658917303221521
2021-05-31,2,90,452,0.0691680456734657,0.04661493967992,0.114910467474865,72.2222222222222,-0.185029117939491,0.408745934224792
2021-05-31,3,90,452,0.0531193225980911,0.0428841633652647,0.100390971148367,77.7777777777778,-0.293440928340392,0.339307048984468
2021-05-31,4,90,452,0.0398848912023817,0.0379922444934179,0.0583046205537309,75.5555555555556,-0.112234318299637,0.230453350854139
2021-05-31,5,92,452,0.0626854345341154,0.0229559821386633,0.12366157715161,59.7826086956522,-0.115018487923845,0.54580427987497
2021-06-30,1,95,475,0.0838783576968286,0.0499515556034016,0.143619953540766,68.4210526315789,-0.203836930455635,0.484651162790698
2021-06-30,2,95,475,0.0557263410592302,0.0351739299107725,0.110355764304661,70.5263157894737,-0.174417516608964,0.416735937932946
2021-06-30,3,95,475,0.0536894990706847,0.0233331072373328,0.110428420778141,63.1578947368421,-0.103304499951405,0.460397508157816
2021-06-30,4,95,475,0.0331875738199456,0.0103162752816615,0.0810907829823752,55.7894736842105,-0.127096924510718,0.232708790113614
2021-06-30,5,95,475,0.029809087662817,0.0220448877805486,0.0975009658497425,60,-0.184551724137931,0.308501563832812
2021-07-30,1,100,502,-0.048970968983605,-0.0614782178711039,0.0999419558229448,20,-0.278066634740371,0.323108384458078
2021-07-30,2,100,502,-0.0425828954218074,-0.0495793851703438,0.0890019710418705,32,-0.240552869884932,0.222053934244551
2021-07-30,3,100,502,-0.00514706954830474,-0.0162251969473107,0.100502556991831,41,-0.219534586676246,0.615407265633627
2021-07-30,4,100,502,0.028524860062657,0.0241147612681991,0.0985495408053376,58,-0.24280901788028,0.253276940822818
2021-07-30,5,102,502,-0.01496919347544,-0.0286749234690212,0.142850614038411,39.2156862745098,-0.35823153095635,0.635026210472917
2021-08-31,1,107,539,0.0571896889226855,0.03701042040963,0.119899078759944,69.1588785046729,-0.233772438741383,0.527225236085996
2021-08-31,2,107,539,0.0404194711375705,0.0197363576110168,0.102709582626479,64.4859813084112,-0.120309556539891,0.481424248277639
2021-08-31,3,107,539,0.0575324654287052,0.0434007134363854,0.111226866907964,68.2242990654206,-0.0841270041502153,0.769506345254722
2021-08-31,4,107,539,0.0525081664718362,0.038448135671971,0.0997542818902471,66.3551401869159,-0.12664078387872,0.393137093679767
2021-08-31,5,111,539,0.0919552780520396,0.0707196029776676,0.129510061071262,73.8738738738739,-0.126199975819127,0.552272727272727
2021-09-30,1,107,535,-0.00601130596177798,-0.0182012847965737,0.102265935966577,39.2523364485981,-0.264513427210386,0.390175042348955
2021-09-30,2,107,535,-0.0154957864243789,-0.0214975138929512,0.0755098943769076,42.0560747663551,-0.226123027114529,0.170806266717616
2021-09-30,3,107,535,-0.00323104876269157,-0.0201974865350089,0.101374981772117,42.0560747663551,-0.237396175391153,0.470318887980376
2021-09-30,4,107,535,-0.0100008969501982,-0.0177760221212718,0.0790009289253527,41.1214953271028,-0.203778040141676,0.308591282375237
2021-09-30,5,107,535,0.011575657668092,-0.00493827160493832,0.1045366909701,47.6635514018692,-0.17508470569695,0.421731123388582
2021-10-29,1,108,542,-0.0293513547355525,-0.0602242339164026,0.150231304777967,28.7037037037037,-0.23816724633298,1.03894927536232
2021-10-29,2,108,542,-0.0452725186737606,-0.0445178631808484,0.0776778707099711,24.0740740740741,-0.215123194562447,0.254428341384863
2021-10-29,3,108,542,-0.0391298404736362,-0.0532053119212692,0.0868188914288787,26.8518518518519,-0.281635737677387,0.31165147146376
2021-10-29,4,108,542,-0.0357051800270904,-0.0462870769545069,0.0805679163542727,28.7037037037037,-0.196273627618772,0.232977419919481
2021-10-29,5,110,542,-0.0241972233967627,-0.0464146482696447,0.13856253754762,31.8181818181818,-0.313416009019166,0.597951767426495
2021-11-30,1,104,520,0.0359389079292558,0.020066571359675,0.119296149390913,61.5384615384615,-0.172316002700878,0.746508675412612
2021-11-30,2,104,520,0.0187081192132018,0.0166514042487138,0.0799291223319545,61.5384615384615,-0.33739729658097,0.278817733990148
2021-11-30,3,104,520,0.0201799974778374,0.0114080622689026,0.0687796653727757,55.7692307692308,-0.129738875931769,0.186221899927484
2021-11-30,4,104,520,0.0465811710591264,0.0337054651377976,0.0880571892349023,75.9615384615385,-0.197568389057751,0.321782784376148
2021-11-30,5,104,520,0.0328416048803105,0.0265127664728418,0.0950523270501187,60.5769230769231,-0.166304039352947,0.494519832985386
2021-12-31,1,95,479,-0.00937300216016645,-0.0141342756183745,0.104485289055056,44.2105263157895,-0.311331640895454,0.285387081997252
2021-12-31,2,95,479,-0.0367144177878922,-0.041350941762286,0.096682404376649,28.4210526315789,-0.230697161752549,0.394238622020937
2021-12-31,3,95,479,-0.0137008112179883,-0.0289025821596243,0.11072469782004,34.7368421052632,-0.360452776795189,0.290770385192596
2021-12-31,4,95,479,-0.00758641856144992,-0.00608504662801979,0.0990135463160602,46.3157894736842,-0.284074605451937,0.332200905941913
2021-12-31,5,99,479,0.0126597579028566,-0.00538990825688046,0.108164710941587,48.4848484848485,-0.184104315429991,0.413195342820181
2022-01-31,1,96,482,-0.117117620165961,-0.111762126481555,0.0845661606090004,5.20833333333333,-0.304962464658282,0.191146149181322
2022-01-31,2,96,482,-0.0926064446450628,-0.100391397672064,0.0733762205145693,9.375,-0.252096869462493,0.119635376873832
2022-01-31,3,96,482,-0.0715890149265792,-0.0717399996554673,0.0803548676299481,18.75,-0.299218080548415,0.125373134328358
2022-01-31,4,96,482,-0.0716187659269792,-0.0602931168856355,0.0736397113886666,11.4583333333333,-0.401370906321402,0.0965630114566292
2022-01-31,5,98,482,-0.0898825376216176,-0.0893333826279366,0.0964274676164125,12.2448979591837,-0.291617473435655,0.348292151162791
2022-02-28,1,96,480,0.0552798549419207,0.0304497164071464,0.137980966531385,63.5416666666667,-0.204749493194324,0.456930305403289
2022-02-28,2,96,480,0.0610563072977169,0.0498386443065122,0.0889843432335372,79.1666666666667,-0.0820387726280652,0.44848954298993
2022-02-28,3,95,480,0.0532541170094372,0.0473827834284295,0.0934859110338078,70.5263157894737,-0.175554690541067,0.409819121447028
2022-02-28,4,96,480,0.0621725310782422,0.05283802377418,0.110460821977383,69.7916666666667,-0.18632855567806,0.465494505494505
2022-02-28,5,96,480,0.0174700470348776,0.00652003246710042,0.097230868571453,52.0833333333333,-0.19025974025974,0.302810694349231
2022-03-31,1,96,482,0.00995791109279415,0.00428020184187461,0.109261625697671,53.125,-0.285619174434088,0.34190031152648
2022-03-31,2,96,482,0.0060755797287391,-0.000894922178655555,0.0928377435905458,50,-0.150990021583409,0.482083183383888
2022-03-31,3,96,482,-0.0184591326717946,-0.023818968337375,0.0779830505418806,40.625,-0.202678571428571,0.220387053720388
2022-03-31,4,96,482,-0.01185310787994,-0.0134139959047225,0.0729712877470732,42.7083333333333,-0.21613609334873,0.17986230636833
2022-03-31,5,98,482,0.00661831025434605,-0.0104096310526349,0.104247870440055,43.8775510204082,-0.201714285714286,0.38044794188862
2022-04-29,1,103,519,-0.0828454201223838,-0.0996093749999997,0.0958352414572317,18.4466019417476,-0.327544374920189,0.142393772299708
2022-04-29,2,103,519,-0.0866853426144027,-0.0795964125560537,0.103868840905547,16.504854368932,-0.484685618079389,0.174016686531585
2022-04-29,3,103,519,-0.0643649699738182,-0.0634025760006937,0.0891102595640344,17.4757281553398,-0.294359255202629,0.183242168075585
